reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/9162.sh;['s2/worker5/tmp_files/9162.sh']
migrate;s3/worker5/tmp_files/6451.sh;['s2/worker5/tmp_files/6451.sh']
migrate;s3/worker5/tmp_files/9662.sh;['s2/worker5/tmp_files/9662.sh']
migrate;s3/worker5/tmp_files/9520.sh;['s2/worker5/tmp_files/9520.sh']
migrate;s3/worker5/tmp_files/2751.sh;['s2/worker5/tmp_files/2751.sh']
migrate;s3/worker5/tmp_files/8463.sh;['s2/worker5/tmp_files/8463.sh']
migrate;s3/worker5/tmp_files/9746.sh;['s2/worker5/tmp_files/9746.sh']
migrate;s3/worker5/tmp_files/8941.sh;['s2/worker5/tmp_files/8941.sh']
migrate;s3/worker5/tmp_files/6480.sh;['s2/worker5/tmp_files/6480.sh']
migrate;s3/worker5/tmp_files/6130.sh;['s2/worker5/tmp_files/6130.sh']
migrate;s3/worker5/tmp_files/6110.sh;['s2/worker5/tmp_files/6110.sh']
migrate;s3/worker5/tmp_files/498.sh;['s2/worker5/tmp_files/498.sh']
migrate;s3/worker5/tmp_files/2630.sh;['s2/worker5/tmp_files/2630.sh']
migrate;s3/worker5/tmp_files/494.sh;['s2/worker5/tmp_files/494.sh']
migrate;s3/worker5/tmp_files/5814.sh;['s2/worker5/tmp_files/5814.sh']
migrate;s3/worker5/tmp_files/4631.sh;['s2/worker5/tmp_files/4631.sh']
migrate;s3/worker5/tmp_files/7056.sh;['s2/worker5/tmp_files/7056.sh']
migrate;s3/worker5/tmp_files/2878.sh;['s2/worker5/tmp_files/2878.sh']
migrate;s3/worker5/tmp_files/9854.sh;['s2/worker5/tmp_files/9854.sh']
migrate;s3/worker5/tmp_files/2240.sh;['s2/worker5/tmp_files/2240.sh']
migrate;s3/worker5/tmp_files/4596.sh;['s2/worker5/tmp_files/4596.sh']
migrate;s3/worker5/tmp_files/2276.sh;['s2/worker5/tmp_files/2276.sh']
migrate;s3/worker5/tmp_files/994.sh;['s2/worker5/tmp_files/994.sh']
migrate;s3/worker5/tmp_files/3760.sh;['s2/worker5/tmp_files/3760.sh']
migrate;s3/worker5/tmp_files/5263.sh;['s2/worker5/tmp_files/5263.sh']
migrate;s3/worker5/tmp_files/4668.sh;['s2/worker5/tmp_files/4668.sh']
migrate;s3/worker5/tmp_files/1179.sh;['s2/worker5/tmp_files/1179.sh']
migrate;s3/worker5/tmp_files/658.sh;['s2/worker5/tmp_files/658.sh']
migrate;s3/worker5/tmp_files/543.sh;['s2/worker5/tmp_files/543.sh']
migrate;s3/worker5/tmp_files/5745.sh;['s2/worker5/tmp_files/5745.sh']
migrate;s3/worker5/tmp_files/5029.sh;['s2/worker5/tmp_files/5029.sh']
migrate;s3/worker5/tmp_files/7978.sh;['s2/worker5/tmp_files/7978.sh']
migrate;s3/worker5/tmp_files/154.sh;['s2/worker5/tmp_files/154.sh']
migrate;s3/worker5/tmp_files/6129.sh;['s2/worker5/tmp_files/6129.sh']
migrate;s3/worker5/tmp_files/3220.sh;['s2/worker5/tmp_files/3220.sh']
migrate;s3/worker5/tmp_files/2635.sh;['s2/worker5/tmp_files/2635.sh']
migrate;s3/worker5/tmp_files/1250.sh;['s2/worker5/tmp_files/1250.sh']
migrate;s3/worker5/tmp_files/7283.sh;['s2/worker5/tmp_files/7283.sh']
migrate;s3/worker5/tmp_files/7437.sh;['s2/worker5/tmp_files/7437.sh']
migrate;s3/worker5/tmp_files/6301.sh;['s2/worker5/tmp_files/6301.sh']
migrate;s3/worker5/tmp_files/3005.sh;['s2/worker5/tmp_files/3005.sh']
migrate;s3/worker5/tmp_files/4853.sh;['s2/worker5/tmp_files/4853.sh']
migrate;s3/worker5/tmp_files/7906.sh;['s2/worker5/tmp_files/7906.sh']
migrate;s3/worker5/tmp_files/3191.sh;['s2/worker5/tmp_files/3191.sh']
migrate;s3/worker5/tmp_files/5049.sh;['s2/worker5/tmp_files/5049.sh']
migrate;s3/worker5/tmp_files/4668_0.log;['s2/worker5/tmp_files/4668_0.log']
migrate;s3/worker5/tmp_files/6301_0.log;['s2/worker5/tmp_files/6301_0.log']
migrate;s3/worker5/tmp_files/494_0.log;['s2/worker5/tmp_files/494_0.log']
migrate;s3/worker5/tmp_files/2630_0.log;['s2/worker5/tmp_files/2630_0.log']
migrate;s3/worker5/tmp_files/6129_0.log;['s2/worker5/tmp_files/6129_0.log']
migrate;s3/worker5/tmp_files/2751_0.log;['s2/worker5/tmp_files/2751_0.log']
migrate;s3/worker5/tmp_files/498_0.log;['s2/worker5/tmp_files/498_0.log']
migrate;s3/worker5/tmp_files/154_0.log;['s2/worker5/tmp_files/154_0.log']
migrate;s3/worker5/tmp_files/5745_0.log;['s2/worker5/tmp_files/5745_0.log']
migrate;s3/worker5/tmp_files/1179_0.log;['s2/worker5/tmp_files/1179_0.log']
migrate;s3/worker5/tmp_files/3191_0.log;['s2/worker5/tmp_files/3191_0.log']
migrate;s3/worker5/tmp_files/8941_0.log;['s2/worker5/tmp_files/8941_0.log']
migrate;s3/worker5/tmp_files/3005_0.log;['s2/worker5/tmp_files/3005_0.log']
migrate;s3/worker5/tmp_files/5814_0.log;['s2/worker5/tmp_files/5814_0.log']
migrate;s3/worker5/tmp_files/4596_0.log;['s2/worker5/tmp_files/4596_0.log']
migrate;s3/worker5/tmp_files/9162_0.log;['s2/worker5/tmp_files/9162_0.log']
migrate;s3/worker5/tmp_files/2878_0.log;['s2/worker5/tmp_files/2878_0.log']
migrate;s3/worker5/tmp_files/5029_0.log;['s2/worker5/tmp_files/5029_0.log']
migrate;s3/worker5/tmp_files/543_0.log;['s2/worker5/tmp_files/543_0.log']
migrate;s3/worker5/tmp_files/2276_0.log;['s2/worker5/tmp_files/2276_0.log']
migrate;s3/worker5/tmp_files/8463_0.log;['s2/worker5/tmp_files/8463_0.log']
migrate;s3/worker5/tmp_files/7906_0.log;['s2/worker5/tmp_files/7906_0.log']
migrate;s3/worker5/tmp_files/4631_0.log;['s2/worker5/tmp_files/4631_0.log']
migrate;s3/worker5/tmp_files/2635_0.log;['s2/worker5/tmp_files/2635_0.log']
migrate;s3/worker5/tmp_files/9854_0.log;['s2/worker5/tmp_files/9854_0.log']
migrate;s3/worker5/tmp_files/3760_0.log;['s2/worker5/tmp_files/3760_0.log']
migrate;s3/worker5/tmp_files/6451_0.log;['s2/worker5/tmp_files/6451_0.log']
migrate;s3/worker5/tmp_files/2240_0.log;['s2/worker5/tmp_files/2240_0.log']
migrate;s3/worker5/tmp_files/7283_0.log;['s2/worker5/tmp_files/7283_0.log']
migrate;s3/worker5/tmp_files/5049_0.log;['s2/worker5/tmp_files/5049_0.log']
migrate;s3/worker5/tmp_files/9520_0.log;['s2/worker5/tmp_files/9520_0.log']
migrate;s3/worker5/tmp_files/3220_0.log;['s2/worker5/tmp_files/3220_0.log']
migrate;s3/worker5/tmp_files/658_0.log;['s2/worker5/tmp_files/658_0.log']
migrate;s3/worker5/tmp_files/9746_0.log;['s2/worker5/tmp_files/9746_0.log']
migrate;s3/worker5/tmp_files/7437_0.log;['s2/worker5/tmp_files/7437_0.log']
migrate;s3/worker5/tmp_files/7978_0.log;['s2/worker5/tmp_files/7978_0.log']
migrate;s3/worker5/tmp_files/6110_0.log;['s2/worker5/tmp_files/6110_0.log']
migrate;s3/worker5/tmp_files/7056_0.log;['s2/worker5/tmp_files/7056_0.log']
migrate;s3/worker5/tmp_files/4853_0.log;['s2/worker5/tmp_files/4853_0.log']
migrate;s3/worker5/tmp_files/6480_0.log;['s2/worker5/tmp_files/6480_0.log']
migrate;s3/worker5/tmp_files/5263_0.log;['s2/worker5/tmp_files/5263_0.log']
migrate;s3/worker5/tmp_files/9662_0.log;['s2/worker5/tmp_files/9662_0.log']
migrate;s3/worker5/tmp_files/994_0.log;['s2/worker5/tmp_files/994_0.log']
migrate;s3/worker5/tmp_files/6130_0.log;['s2/worker5/tmp_files/6130_0.log']
migrate;s3/worker5/tmp_files/1250_0.log;['s2/worker5/tmp_files/1250_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
