reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/5752.sh;['s2/worker5/tmp_files/5752.sh']
migrate;s3/worker5/tmp_files/1408.sh;['s2/worker5/tmp_files/1408.sh']
migrate;s3/worker5/tmp_files/5006.sh;['s2/worker5/tmp_files/5006.sh']
migrate;s3/worker5/tmp_files/4823.sh;['s2/worker5/tmp_files/4823.sh']
migrate;s3/worker5/tmp_files/4067.sh;['s2/worker5/tmp_files/4067.sh']
migrate;s3/worker5/tmp_files/2388.sh;['s2/worker5/tmp_files/2388.sh']
migrate;s3/worker5/tmp_files/7351.sh;['s2/worker5/tmp_files/7351.sh']
migrate;s3/worker5/tmp_files/7628.sh;['s2/worker5/tmp_files/7628.sh']
migrate;s3/worker5/tmp_files/5742.sh;['s2/worker5/tmp_files/5742.sh']
migrate;s3/worker5/tmp_files/8030.sh;['s2/worker5/tmp_files/8030.sh']
migrate;s3/worker5/tmp_files/7890.sh;['s2/worker5/tmp_files/7890.sh']
migrate;s3/worker5/tmp_files/3796.sh;['s2/worker5/tmp_files/3796.sh']
migrate;s3/worker5/tmp_files/970.sh;['s2/worker5/tmp_files/970.sh']
migrate;s3/worker5/tmp_files/8832.sh;['s2/worker5/tmp_files/8832.sh']
migrate;s3/worker5/tmp_files/5598.sh;['s2/worker5/tmp_files/5598.sh']
migrate;s3/worker5/tmp_files/8499.sh;['s2/worker5/tmp_files/8499.sh']
migrate;s3/worker5/tmp_files/144.sh;['s2/worker5/tmp_files/144.sh']
migrate;s3/worker5/tmp_files/6278.sh;['s2/worker5/tmp_files/6278.sh']
migrate;s3/worker5/tmp_files/1998.sh;['s2/worker5/tmp_files/1998.sh']
migrate;s3/worker5/tmp_files/3419.sh;['s2/worker5/tmp_files/3419.sh']
migrate;s3/worker5/tmp_files/2518.sh;['s2/worker5/tmp_files/2518.sh']
migrate;s3/worker5/tmp_files/5869.sh;['s2/worker5/tmp_files/5869.sh']
migrate;s3/worker5/tmp_files/2351.sh;['s2/worker5/tmp_files/2351.sh']
migrate;s3/worker5/tmp_files/3079.sh;['s2/worker5/tmp_files/3079.sh']
migrate;s3/worker5/tmp_files/836.sh;['s2/worker5/tmp_files/836.sh']
migrate;s3/worker5/tmp_files/2994.sh;['s2/worker5/tmp_files/2994.sh']
migrate;s3/worker5/tmp_files/6994.sh;['s2/worker5/tmp_files/6994.sh']
migrate;s3/worker5/tmp_files/6666.sh;['s2/worker5/tmp_files/6666.sh']
migrate;s3/worker5/tmp_files/6155.sh;['s2/worker5/tmp_files/6155.sh']
migrate;s3/worker5/tmp_files/3746.sh;['s2/worker5/tmp_files/3746.sh']
migrate;s3/worker5/tmp_files/3390.sh;['s2/worker5/tmp_files/3390.sh']
migrate;s3/worker5/tmp_files/109.sh;['s2/worker5/tmp_files/109.sh']
migrate;s3/worker5/tmp_files/4391.sh;['s2/worker5/tmp_files/4391.sh']
migrate;s3/worker5/tmp_files/6238.sh;['s2/worker5/tmp_files/6238.sh']
migrate;s3/worker5/tmp_files/6888.sh;['s2/worker5/tmp_files/6888.sh']
migrate;s3/worker5/tmp_files/2727.sh;['s2/worker5/tmp_files/2727.sh']
migrate;s3/worker5/tmp_files/5099.sh;['s2/worker5/tmp_files/5099.sh']
migrate;s3/worker5/tmp_files/3295.sh;['s2/worker5/tmp_files/3295.sh']
migrate;s3/worker5/tmp_files/4192.sh;['s2/worker5/tmp_files/4192.sh']
migrate;s3/worker5/tmp_files/5687.sh;['s2/worker5/tmp_files/5687.sh']
migrate;s3/worker5/tmp_files/4943.sh;['s2/worker5/tmp_files/4943.sh']
migrate;s3/worker5/tmp_files/9340.sh;['s2/worker5/tmp_files/9340.sh']
migrate;s3/worker5/tmp_files/9823.sh;['s2/worker5/tmp_files/9823.sh']
migrate;s3/worker5/tmp_files/5752_0.log;['s2/worker5/tmp_files/5752_0.log']
migrate;s3/worker5/tmp_files/5687_0.log;['s2/worker5/tmp_files/5687_0.log']
migrate;s3/worker5/tmp_files/3390_0.log;['s2/worker5/tmp_files/3390_0.log']
migrate;s3/worker5/tmp_files/6155_0.log;['s2/worker5/tmp_files/6155_0.log']
migrate;s3/worker5/tmp_files/5006_0.log;['s2/worker5/tmp_files/5006_0.log']
migrate;s3/worker5/tmp_files/1108_0.log;['s2/worker5/tmp_files/1108_0.log']
migrate;s3/worker5/tmp_files/7890_0.log;['s2/worker5/tmp_files/7890_0.log']
migrate;s3/worker5/tmp_files/4823_0.log;['s2/worker5/tmp_files/4823_0.log']
migrate;s3/worker5/tmp_files/2727_0.log;['s2/worker5/tmp_files/2727_0.log']
migrate;s3/worker5/tmp_files/5099_0.log;['s2/worker5/tmp_files/5099_0.log']
migrate;s3/worker5/tmp_files/9823_0.log;['s2/worker5/tmp_files/9823_0.log']
migrate;s3/worker5/tmp_files/144_0.log;['s2/worker5/tmp_files/144_0.log']
migrate;s3/worker5/tmp_files/8030_0.log;['s2/worker5/tmp_files/8030_0.log']
migrate;s3/worker5/tmp_files/3079_0.log;['s2/worker5/tmp_files/3079_0.log']
migrate;s3/worker5/tmp_files/2351_0.log;['s2/worker5/tmp_files/2351_0.log']
migrate;s3/worker5/tmp_files/5869_0.log;['s2/worker5/tmp_files/5869_0.log']
migrate;s3/worker5/tmp_files/2518_0.log;['s2/worker5/tmp_files/2518_0.log']
migrate;s3/worker5/tmp_files/3419_0.log;['s2/worker5/tmp_files/3419_0.log']
migrate;s3/worker5/tmp_files/1606_0.log;['s2/worker5/tmp_files/1606_0.log']
migrate;s3/worker5/tmp_files/6238_0.log;['s2/worker5/tmp_files/6238_0.log']
migrate;s3/worker5/tmp_files/836_0.log;['s2/worker5/tmp_files/836_0.log']
migrate;s3/worker5/tmp_files/970_0.log;['s2/worker5/tmp_files/970_0.log']
migrate;s3/worker5/tmp_files/3295_0.log;['s2/worker5/tmp_files/3295_0.log']
migrate;s3/worker5/tmp_files/109_0.log;['s2/worker5/tmp_files/109_0.log']
migrate;s3/worker5/tmp_files/2994_0.log;['s2/worker5/tmp_files/2994_0.log']
migrate;s3/worker5/tmp_files/5598_0.log;['s2/worker5/tmp_files/5598_0.log']
migrate;s3/worker5/tmp_files/6994_0.log;['s2/worker5/tmp_files/6994_0.log']
migrate;s3/worker5/tmp_files/9340_0.log;['s2/worker5/tmp_files/9340_0.log']
migrate;s3/worker5/tmp_files/6666_0.log;['s2/worker5/tmp_files/6666_0.log']
migrate;s3/worker5/tmp_files/8499_0.log;['s2/worker5/tmp_files/8499_0.log']
migrate;s3/worker5/tmp_files/7628_0.log;['s2/worker5/tmp_files/7628_0.log']
migrate;s3/worker5/tmp_files/8832_0.log;['s2/worker5/tmp_files/8832_0.log']
migrate;s3/worker5/tmp_files/1408_0.log;['s2/worker5/tmp_files/1408_0.log']
migrate;s3/worker5/tmp_files/4067_0.log;['s2/worker5/tmp_files/4067_0.log']
migrate;s3/worker5/tmp_files/5742_0.log;['s2/worker5/tmp_files/5742_0.log']
migrate;s3/worker5/tmp_files/6888_0.log;['s2/worker5/tmp_files/6888_0.log']
migrate;s3/worker5/tmp_files/3746_0.log;['s2/worker5/tmp_files/3746_0.log']
migrate;s3/worker5/tmp_files/1998_0.log;['s2/worker5/tmp_files/1998_0.log']
migrate;s3/worker5/tmp_files/7351_0.log;['s2/worker5/tmp_files/7351_0.log']
migrate;s3/worker5/tmp_files/4192_0.log;['s2/worker5/tmp_files/4192_0.log']
migrate;s3/worker5/tmp_files/4391_0.log;['s2/worker5/tmp_files/4391_0.log']
migrate;s3/worker5/tmp_files/2388_0.log;['s2/worker5/tmp_files/2388_0.log']
migrate;s3/worker5/tmp_files/3796_0.log;['s2/worker5/tmp_files/3796_0.log']
migrate;s3/worker5/tmp_files/6278_0.log;['s2/worker5/tmp_files/6278_0.log']
migrate;s3/worker5/tmp_files/4943_0.log;['s2/worker5/tmp_files/4943_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
