reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/1303_0.log;['s2/worker2/tmp_files/1303_0.log']
migrate;s3/worker2/tmp_files/302_0.log;['s2/worker2/tmp_files/302_0.log']
migrate;s3/worker2/tmp_files/1036_0.log;['s2/worker2/tmp_files/1036_0.log']
migrate;s3/worker2/tmp_files/4904_0.log;['s2/worker2/tmp_files/4904_0.log']
migrate;s3/worker2/tmp_files/2024_0.log;['s2/worker2/tmp_files/2024_0.log']
migrate;s3/worker2/tmp_files/8664_0.log;['s2/worker2/tmp_files/8664_0.log']
migrate;s3/worker2/tmp_files/4320_0.log;['s2/worker2/tmp_files/4320_0.log']
migrate;s3/worker5/tmp_files/3727.sh;['s2/worker5/tmp_files/3727.sh']
migrate;s3/worker5/tmp_files/3891.sh;['s2/worker5/tmp_files/3891.sh']
migrate;s3/worker5/tmp_files/4315.sh;['s2/worker5/tmp_files/4315.sh']
migrate;s3/worker5/tmp_files/2760.sh;['s2/worker5/tmp_files/2760.sh']
migrate;s3/worker5/tmp_files/2257.sh;['s2/worker5/tmp_files/2257.sh']
migrate;s3/worker5/tmp_files/2856.sh;['s2/worker5/tmp_files/2856.sh']
migrate;s3/worker5/tmp_files/8412.sh;['s2/worker5/tmp_files/8412.sh']
migrate;s3/worker5/tmp_files/7468.sh;['s2/worker5/tmp_files/7468.sh']
migrate;s3/worker5/tmp_files/6168.sh;['s2/worker5/tmp_files/6168.sh']
migrate;s3/worker5/tmp_files/6804.sh;['s2/worker5/tmp_files/6804.sh']
migrate;s3/worker5/tmp_files/122.sh;['s2/worker5/tmp_files/122.sh']
migrate;s3/worker5/tmp_files/3310.sh;['s2/worker5/tmp_files/3310.sh']
migrate;s3/worker5/tmp_files/2090.sh;['s2/worker5/tmp_files/2090.sh']
migrate;s3/worker5/tmp_files/8288.sh;['s2/worker5/tmp_files/8288.sh']
migrate;s3/worker5/tmp_files/4060.sh;['s2/worker5/tmp_files/4060.sh']
migrate;s3/worker5/tmp_files/3977.sh;['s2/worker5/tmp_files/3977.sh']
migrate;s3/worker5/tmp_files/3278.sh;['s2/worker5/tmp_files/3278.sh']
migrate;s3/worker5/tmp_files/6312.sh;['s2/worker5/tmp_files/6312.sh']
migrate;s3/worker5/tmp_files/4608.sh;['s2/worker5/tmp_files/4608.sh']
migrate;s3/worker5/tmp_files/5429.sh;['s2/worker5/tmp_files/5429.sh']
migrate;s3/worker5/tmp_files/1913.sh;['s2/worker5/tmp_files/1913.sh']
migrate;s3/worker5/tmp_files/6068.sh;['s2/worker5/tmp_files/6068.sh']
migrate;s3/worker5/tmp_files/8416.sh;['s2/worker5/tmp_files/8416.sh']
migrate;s3/worker5/tmp_files/5229.sh;['s2/worker5/tmp_files/5229.sh']
migrate;s3/worker5/tmp_files/3705.sh;['s2/worker5/tmp_files/3705.sh']
migrate;s3/worker5/tmp_files/2141.sh;['s2/worker5/tmp_files/2141.sh']
migrate;s3/worker5/tmp_files/7813.sh;['s2/worker5/tmp_files/7813.sh']
migrate;s3/worker5/tmp_files/9152.sh;['s2/worker5/tmp_files/9152.sh']
migrate;s3/worker5/tmp_files/4998.sh;['s2/worker5/tmp_files/4998.sh']
migrate;s3/worker5/tmp_files/7161.sh;['s2/worker5/tmp_files/7161.sh']
migrate;s3/worker5/tmp_files/9842.sh;['s2/worker5/tmp_files/9842.sh']
migrate;s3/worker5/tmp_files/4845.sh;['s2/worker5/tmp_files/4845.sh']
migrate;s3/worker5/tmp_files/825.sh;['s2/worker5/tmp_files/825.sh']
migrate;s3/worker5/tmp_files/3022.sh;['s2/worker5/tmp_files/3022.sh']
migrate;s3/worker5/tmp_files/4224.sh;['s2/worker5/tmp_files/4224.sh']
migrate;s3/worker5/tmp_files/7373.sh;['s2/worker5/tmp_files/7373.sh']
migrate;s3/worker5/tmp_files/6923.sh;['s2/worker5/tmp_files/6923.sh']
migrate;s3/worker5/tmp_files/4650.sh;['s2/worker5/tmp_files/4650.sh']
migrate;s3/worker5/tmp_files/8521.sh;['s2/worker5/tmp_files/8521.sh']
migrate;s3/worker5/tmp_files/77.sh;['s2/worker5/tmp_files/77.sh']
migrate;s3/worker5/tmp_files/3780.sh;['s2/worker5/tmp_files/3780.sh']
migrate;s3/worker5/tmp_files/6168_0.log;['s2/worker5/tmp_files/6168_0.log']
migrate;s3/worker5/tmp_files/2760_0.log;['s2/worker5/tmp_files/2760_0.log']
migrate;s3/worker5/tmp_files/6312_0.log;['s2/worker5/tmp_files/6312_0.log']
migrate;s3/worker5/tmp_files/122_0.log;['s2/worker5/tmp_files/122_0.log']
migrate;s3/worker5/tmp_files/77_0.log;['s2/worker5/tmp_files/77_0.log']
migrate;s3/worker5/tmp_files/7161_0.log;['s2/worker5/tmp_files/7161_0.log']
migrate;s3/worker5/tmp_files/3727_0.log;['s2/worker5/tmp_files/3727_0.log']
migrate;s3/worker5/tmp_files/4224_0.log;['s2/worker5/tmp_files/4224_0.log']
migrate;s3/worker5/tmp_files/4315_0.log;['s2/worker5/tmp_files/4315_0.log']
migrate;s3/worker5/tmp_files/7373_0.log;['s2/worker5/tmp_files/7373_0.log']
migrate;s3/worker5/tmp_files/4845_0.log;['s2/worker5/tmp_files/4845_0.log']
migrate;s3/worker5/tmp_files/3780_0.log;['s2/worker5/tmp_files/3780_0.log']
migrate;s3/worker5/tmp_files/5429_0.log;['s2/worker5/tmp_files/5429_0.log']
migrate;s3/worker5/tmp_files/3891_0.log;['s2/worker5/tmp_files/3891_0.log']
migrate;s3/worker5/tmp_files/4060_0.log;['s2/worker5/tmp_files/4060_0.log']
migrate;s3/worker5/tmp_files/4998_0.log;['s2/worker5/tmp_files/4998_0.log']
migrate;s3/worker5/tmp_files/2141_0.log;['s2/worker5/tmp_files/2141_0.log']
migrate;s3/worker5/tmp_files/8416_0.log;['s2/worker5/tmp_files/8416_0.log']
migrate;s3/worker5/tmp_files/9152_0.log;['s2/worker5/tmp_files/9152_0.log']
migrate;s3/worker5/tmp_files/5229_0.log;['s2/worker5/tmp_files/5229_0.log']
migrate;s3/worker5/tmp_files/4608_0.log;['s2/worker5/tmp_files/4608_0.log']
migrate;s3/worker5/tmp_files/8288_0.log;['s2/worker5/tmp_files/8288_0.log']
migrate;s3/worker5/tmp_files/8412_0.log;['s2/worker5/tmp_files/8412_0.log']
migrate;s3/worker5/tmp_files/2856_0.log;['s2/worker5/tmp_files/2856_0.log']
migrate;s3/worker5/tmp_files/3022_0.log;['s2/worker5/tmp_files/3022_0.log']
migrate;s3/worker5/tmp_files/4650_0.log;['s2/worker5/tmp_files/4650_0.log']
migrate;s3/worker5/tmp_files/3278_0.log;['s2/worker5/tmp_files/3278_0.log']
migrate;s3/worker5/tmp_files/9842_0.log;['s2/worker5/tmp_files/9842_0.log']
migrate;s3/worker5/tmp_files/3310_0.log;['s2/worker5/tmp_files/3310_0.log']
migrate;s3/worker5/tmp_files/3977_0.log;['s2/worker5/tmp_files/3977_0.log']
migrate;s3/worker5/tmp_files/7813_0.log;['s2/worker5/tmp_files/7813_0.log']
migrate;s3/worker5/tmp_files/6068_0.log;['s2/worker5/tmp_files/6068_0.log']
migrate;s3/worker5/tmp_files/2090_0.log;['s2/worker5/tmp_files/2090_0.log']
migrate;s3/worker5/tmp_files/6804_0.log;['s2/worker5/tmp_files/6804_0.log']
migrate;s3/worker5/tmp_files/3705_0.log;['s2/worker5/tmp_files/3705_0.log']
migrate;s3/worker5/tmp_files/6923_0.log;['s2/worker5/tmp_files/6923_0.log']
migrate;s3/worker5/tmp_files/7468_0.log;['s2/worker5/tmp_files/7468_0.log']
migrate;s3/worker5/tmp_files/825_0.log;['s2/worker5/tmp_files/825_0.log']
migrate;s3/worker5/tmp_files/8521_0.log;['s2/worker5/tmp_files/8521_0.log']
migrate;s3/worker5/tmp_files/2257_0.log;['s2/worker5/tmp_files/2257_0.log']
migrate;s3/worker5/tmp_files/1913_0.log;['s2/worker5/tmp_files/1913_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
