reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/7089.sh;['s2/worker5/tmp_files/7089.sh']
migrate;s3/worker5/tmp_files/3208.sh;['s2/worker5/tmp_files/3208.sh']
migrate;s3/worker5/tmp_files/9816.sh;['s2/worker5/tmp_files/9816.sh']
migrate;s3/worker5/tmp_files/6903.sh;['s2/worker5/tmp_files/6903.sh']
migrate;s3/worker5/tmp_files/9465.sh;['s2/worker5/tmp_files/9465.sh']
migrate;s3/worker5/tmp_files/2003.sh;['s2/worker5/tmp_files/2003.sh']
migrate;s3/worker5/tmp_files/2749.sh;['s2/worker5/tmp_files/2749.sh']
migrate;s3/worker5/tmp_files/9364.sh;['s2/worker5/tmp_files/9364.sh']
migrate;s3/worker5/tmp_files/5245.sh;['s2/worker5/tmp_files/5245.sh']
migrate;s3/worker5/tmp_files/4687.sh;['s2/worker5/tmp_files/4687.sh']
migrate;s3/worker5/tmp_files/2855.sh;['s2/worker5/tmp_files/2855.sh']
migrate;s3/worker5/tmp_files/6258.sh;['s2/worker5/tmp_files/6258.sh']
migrate;s3/worker5/tmp_files/776.sh;['s2/worker5/tmp_files/776.sh']
migrate;s3/worker5/tmp_files/956.sh;['s2/worker5/tmp_files/956.sh']
migrate;s3/worker5/tmp_files/4234.sh;['s2/worker5/tmp_files/4234.sh']
migrate;s3/worker5/tmp_files/5862.sh;['s2/worker5/tmp_files/5862.sh']
migrate;s3/worker5/tmp_files/1119.sh;['s2/worker5/tmp_files/1119.sh']
migrate;s3/worker5/tmp_files/3351.sh;['s2/worker5/tmp_files/3351.sh']
migrate;s3/worker5/tmp_files/3676.sh;['s2/worker5/tmp_files/3676.sh']
migrate;s3/worker5/tmp_files/5202.sh;['s2/worker5/tmp_files/5202.sh']
migrate;s3/worker5/tmp_files/4608.sh;['s2/worker5/tmp_files/4608.sh']
migrate;s3/worker5/tmp_files/2790.sh;['s2/worker5/tmp_files/2790.sh']
migrate;s3/worker5/tmp_files/3984.sh;['s2/worker5/tmp_files/3984.sh']
migrate;s3/worker5/tmp_files/95.sh;['s2/worker5/tmp_files/95.sh']
migrate;s3/worker5/tmp_files/4173.sh;['s2/worker5/tmp_files/4173.sh']
migrate;s3/worker5/tmp_files/1864.sh;['s2/worker5/tmp_files/1864.sh']
migrate;s3/worker5/tmp_files/7664.sh;['s2/worker5/tmp_files/7664.sh']
migrate;s3/worker5/tmp_files/733.sh;['s2/worker5/tmp_files/733.sh']
migrate;s3/worker5/tmp_files/3358.sh;['s2/worker5/tmp_files/3358.sh']
migrate;s3/worker5/tmp_files/9659.sh;['s2/worker5/tmp_files/9659.sh']
migrate;s3/worker5/tmp_files/2605.sh;['s2/worker5/tmp_files/2605.sh']
migrate;s3/worker5/tmp_files/9679.sh;['s2/worker5/tmp_files/9679.sh']
migrate;s3/worker5/tmp_files/835.sh;['s2/worker5/tmp_files/835.sh']
migrate;s3/worker5/tmp_files/7893.sh;['s2/worker5/tmp_files/7893.sh']
migrate;s3/worker5/tmp_files/3005.sh;['s2/worker5/tmp_files/3005.sh']
migrate;s3/worker5/tmp_files/3917.sh;['s2/worker5/tmp_files/3917.sh']
migrate;s3/worker5/tmp_files/6277.sh;['s2/worker5/tmp_files/6277.sh']
migrate;s3/worker5/tmp_files/1369.sh;['s2/worker5/tmp_files/1369.sh']
migrate;s3/worker5/tmp_files/6342.sh;['s2/worker5/tmp_files/6342.sh']
migrate;s3/worker5/tmp_files/1226.sh;['s2/worker5/tmp_files/1226.sh']
migrate;s3/worker5/tmp_files/4302.sh;['s2/worker5/tmp_files/4302.sh']
migrate;s3/worker5/tmp_files/8820.sh;['s2/worker5/tmp_files/8820.sh']
migrate;s3/worker5/tmp_files/733_0.log;['s2/worker5/tmp_files/733_0.log']
migrate;s3/worker5/tmp_files/4234_0.log;['s2/worker5/tmp_files/4234_0.log']
migrate;s3/worker5/tmp_files/2003_0.log;['s2/worker5/tmp_files/2003_0.log']
migrate;s3/worker5/tmp_files/1864_0.log;['s2/worker5/tmp_files/1864_0.log']
migrate;s3/worker5/tmp_files/3676_0.log;['s2/worker5/tmp_files/3676_0.log']
migrate;s3/worker5/tmp_files/9816_0.log;['s2/worker5/tmp_files/9816_0.log']
migrate;s3/worker5/tmp_files/4687_0.log;['s2/worker5/tmp_files/4687_0.log']
migrate;s3/worker5/tmp_files/956_0.log;['s2/worker5/tmp_files/956_0.log']
migrate;s3/worker5/tmp_files/8820_0.log;['s2/worker5/tmp_files/8820_0.log']
migrate;s3/worker5/tmp_files/6277_0.log;['s2/worker5/tmp_files/6277_0.log']
migrate;s3/worker5/tmp_files/1119_0.log;['s2/worker5/tmp_files/1119_0.log']
migrate;s3/worker5/tmp_files/2855_0.log;['s2/worker5/tmp_files/2855_0.log']
migrate;s3/worker5/tmp_files/2749_0.log;['s2/worker5/tmp_files/2749_0.log']
migrate;s3/worker5/tmp_files/1226_0.log;['s2/worker5/tmp_files/1226_0.log']
migrate;s3/worker5/tmp_files/6342_0.log;['s2/worker5/tmp_files/6342_0.log']
migrate;s3/worker5/tmp_files/8753_0.log;['s2/worker5/tmp_files/8753_0.log']
migrate;s3/worker5/tmp_files/5202_0.log;['s2/worker5/tmp_files/5202_0.log']
migrate;s3/worker5/tmp_files/9465_0.log;['s2/worker5/tmp_files/9465_0.log']
migrate;s3/worker5/tmp_files/1369_0.log;['s2/worker5/tmp_files/1369_0.log']
migrate;s3/worker5/tmp_files/3358_0.log;['s2/worker5/tmp_files/3358_0.log']
migrate;s3/worker5/tmp_files/2790_0.log;['s2/worker5/tmp_files/2790_0.log']
migrate;s3/worker5/tmp_files/7664_0.log;['s2/worker5/tmp_files/7664_0.log']
migrate;s3/worker5/tmp_files/9364_0.log;['s2/worker5/tmp_files/9364_0.log']
migrate;s3/worker5/tmp_files/2446_0.log;['s2/worker5/tmp_files/2446_0.log']
migrate;s3/worker5/tmp_files/3005_0.log;['s2/worker5/tmp_files/3005_0.log']
migrate;s3/worker5/tmp_files/7089_0.log;['s2/worker5/tmp_files/7089_0.log']
migrate;s3/worker5/tmp_files/5680_0.log;['s2/worker5/tmp_files/5680_0.log']
migrate;s3/worker5/tmp_files/2605_0.log;['s2/worker5/tmp_files/2605_0.log']
migrate;s3/worker5/tmp_files/4302_0.log;['s2/worker5/tmp_files/4302_0.log']
migrate;s3/worker5/tmp_files/6617_0.log;['s2/worker5/tmp_files/6617_0.log']
migrate;s3/worker5/tmp_files/9659_0.log;['s2/worker5/tmp_files/9659_0.log']
migrate;s3/worker5/tmp_files/4608_0.log;['s2/worker5/tmp_files/4608_0.log']
migrate;s3/worker5/tmp_files/2992_0.log;['s2/worker5/tmp_files/2992_0.log']
migrate;s3/worker5/tmp_files/3984_0.log;['s2/worker5/tmp_files/3984_0.log']
migrate;s3/worker5/tmp_files/9679_0.log;['s2/worker5/tmp_files/9679_0.log']
migrate;s3/worker5/tmp_files/776_0.log;['s2/worker5/tmp_files/776_0.log']
migrate;s3/worker5/tmp_files/7893_0.log;['s2/worker5/tmp_files/7893_0.log']
migrate;s3/worker5/tmp_files/5862_0.log;['s2/worker5/tmp_files/5862_0.log']
migrate;s3/worker5/tmp_files/6903_0.log;['s2/worker5/tmp_files/6903_0.log']
migrate;s3/worker5/tmp_files/3208_0.log;['s2/worker5/tmp_files/3208_0.log']
migrate;s3/worker5/tmp_files/5245_0.log;['s2/worker5/tmp_files/5245_0.log']
migrate;s3/worker5/tmp_files/6258_0.log;['s2/worker5/tmp_files/6258_0.log']
migrate;s3/worker5/tmp_files/3917_0.log;['s2/worker5/tmp_files/3917_0.log']
migrate;s3/worker5/tmp_files/83_0.log;['s2/worker5/tmp_files/83_0.log']
migrate;s3/worker5/tmp_files/3351_0.log;['s2/worker5/tmp_files/3351_0.log']
migrate;s3/worker5/tmp_files/95_0.log;['s2/worker5/tmp_files/95_0.log']
migrate;s3/worker5/tmp_files/835_0.log;['s2/worker5/tmp_files/835_0.log']
migrate;s3/worker5/tmp_files/4173_0.log;['s2/worker5/tmp_files/4173_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/libE_stats.txt;['s2/libE_stats.txt']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/theta_32n_1400a.output;['s2/theta_32n_1400a.output']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/theta_32n_1400a.error;['s2/theta_32n_1400a.error']
cleanup;s3/theta_32n_1400a.cobaltlog;['s2/theta_32n_1400a.cobaltlog']
cleanup;s3/worker1/persistent_H_v0.npz;['s2/worker1/persistent_H.npz']
