reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/9014.sh;['s2/worker5/tmp_files/9014.sh']
migrate;s3/worker5/tmp_files/9508.sh;['s2/worker5/tmp_files/9508.sh']
migrate;s3/worker5/tmp_files/5810_v0.sh;['s2/worker5/tmp_files/5810.sh']
migrate;s3/worker5/tmp_files/484.sh;['s2/worker5/tmp_files/484.sh']
migrate;s3/worker5/tmp_files/4245.sh;['s2/worker5/tmp_files/4245.sh']
migrate;s3/worker5/tmp_files/3377.sh;['s2/worker5/tmp_files/3377.sh']
migrate;s3/worker5/tmp_files/9091.sh;['s2/worker5/tmp_files/9091.sh']
migrate;s3/worker5/tmp_files/3532.sh;['s2/worker5/tmp_files/3532.sh']
migrate;s3/worker5/tmp_files/3689.sh;['s2/worker5/tmp_files/3689.sh']
migrate;s3/worker5/tmp_files/2307.sh;['s2/worker5/tmp_files/2307.sh']
migrate;s3/worker5/tmp_files/2945.sh;['s2/worker5/tmp_files/2945.sh']
migrate;s3/worker5/tmp_files/3370.sh;['s2/worker5/tmp_files/3370.sh']
migrate;s3/worker5/tmp_files/8922.sh;['s2/worker5/tmp_files/8922.sh']
migrate;s3/worker5/tmp_files/4041.sh;['s2/worker5/tmp_files/4041.sh']
migrate;s3/worker5/tmp_files/4088.sh;['s2/worker5/tmp_files/4088.sh']
migrate;s3/worker5/tmp_files/1290.sh;['s2/worker5/tmp_files/1290.sh']
migrate;s3/worker5/tmp_files/965.sh;['s2/worker5/tmp_files/965.sh']
migrate;s3/worker5/tmp_files/4457.sh;['s2/worker5/tmp_files/4457.sh']
migrate;s3/worker5/tmp_files/444.sh;['s2/worker5/tmp_files/444.sh']
migrate;s3/worker5/tmp_files/5557.sh;['s2/worker5/tmp_files/5557.sh']
migrate;s3/worker5/tmp_files/9399.sh;['s2/worker5/tmp_files/9399.sh']
migrate;s3/worker5/tmp_files/9427.sh;['s2/worker5/tmp_files/9427.sh']
migrate;s3/worker5/tmp_files/2089.sh;['s2/worker5/tmp_files/2089.sh']
migrate;s3/worker5/tmp_files/8054.sh;['s2/worker5/tmp_files/8054.sh']
migrate;s3/worker5/tmp_files/5356.sh;['s2/worker5/tmp_files/5356.sh']
migrate;s3/worker5/tmp_files/4498.sh;['s2/worker5/tmp_files/4498.sh']
migrate;s3/worker5/tmp_files/2062.sh;['s2/worker5/tmp_files/2062.sh']
migrate;s3/worker5/tmp_files/319.sh;['s2/worker5/tmp_files/319.sh']
migrate;s3/worker5/tmp_files/8268.sh;['s2/worker5/tmp_files/8268.sh']
migrate;s3/worker5/tmp_files/4147.sh;['s2/worker5/tmp_files/4147.sh']
migrate;s3/worker5/tmp_files/8202.sh;['s2/worker5/tmp_files/8202.sh']
migrate;s3/worker5/tmp_files/2795.sh;['s2/worker5/tmp_files/2795.sh']
migrate;s3/worker5/tmp_files/9735.sh;['s2/worker5/tmp_files/9735.sh']
migrate;s3/worker5/tmp_files/2437.sh;['s2/worker5/tmp_files/2437.sh']
migrate;s3/worker5/tmp_files/4795.sh;['s2/worker5/tmp_files/4795.sh']
migrate;s3/worker5/tmp_files/4389.sh;['s2/worker5/tmp_files/4389.sh']
migrate;s3/worker5/tmp_files/8836.sh;['s2/worker5/tmp_files/8836.sh']
migrate;s3/worker5/tmp_files/800.sh;['s2/worker5/tmp_files/800.sh']
migrate;s3/worker5/tmp_files/8661.sh;['s2/worker5/tmp_files/8661.sh']
migrate;s3/worker5/tmp_files/8836_0.log;['s2/worker5/tmp_files/8836_0.log']
migrate;s3/worker5/tmp_files/2089_0.log;['s2/worker5/tmp_files/2089_0.log']
migrate;s3/worker5/tmp_files/9732_0.log;['s2/worker5/tmp_files/9732_0.log']
migrate;s3/worker5/tmp_files/6307_0.log;['s2/worker5/tmp_files/6307_0.log']
migrate;s3/worker5/tmp_files/8268_0.log;['s2/worker5/tmp_files/8268_0.log']
migrate;s3/worker5/tmp_files/4795_0.log;['s2/worker5/tmp_files/4795_0.log']
migrate;s3/worker5/tmp_files/8661_0.log;['s2/worker5/tmp_files/8661_0.log']
migrate;s3/worker5/tmp_files/8922_0.log;['s2/worker5/tmp_files/8922_0.log']
migrate;s3/worker5/tmp_files/2945_0.log;['s2/worker5/tmp_files/2945_0.log']
migrate;s3/worker5/tmp_files/4245_0.log;['s2/worker5/tmp_files/4245_0.log']
migrate;s3/worker5/tmp_files/5356_0.log;['s2/worker5/tmp_files/5356_0.log']
migrate;s3/worker5/tmp_files/6363_0.log;['s2/worker5/tmp_files/6363_0.log']
migrate;s3/worker5/tmp_files/3139_0.log;['s2/worker5/tmp_files/3139_0.log']
migrate;s3/worker5/tmp_files/4389_0.log;['s2/worker5/tmp_files/4389_0.log']
migrate;s3/worker5/tmp_files/2437_0.log;['s2/worker5/tmp_files/2437_0.log']
migrate;s3/worker5/tmp_files/5811_0.log;['s2/worker5/tmp_files/5811_0.log']
migrate;s3/worker5/tmp_files/8202_0.log;['s2/worker5/tmp_files/8202_0.log']
migrate;s3/worker5/tmp_files/9399_0.log;['s2/worker5/tmp_files/9399_0.log']
migrate;s3/worker5/tmp_files/3377_0.log;['s2/worker5/tmp_files/3377_0.log']
migrate;s3/worker5/tmp_files/319_0.log;['s2/worker5/tmp_files/319_0.log']
migrate;s3/worker5/tmp_files/4498_0.log;['s2/worker5/tmp_files/4498_0.log']
migrate;s3/worker5/tmp_files/9860_0.log;['s2/worker5/tmp_files/9860_0.log']
migrate;s3/worker5/tmp_files/5810_0_v0.log;['s2/worker5/tmp_files/5810_0.log']
migrate;s3/worker5/tmp_files/8381_0.log;['s2/worker5/tmp_files/8381_0.log']
migrate;s3/worker5/tmp_files/1290_0.log;['s2/worker5/tmp_files/1290_0.log']
migrate;s3/worker5/tmp_files/7965_0.log;['s2/worker5/tmp_files/7965_0.log']
migrate;s3/worker5/tmp_files/9735_0.log;['s2/worker5/tmp_files/9735_0.log']
migrate;s3/worker5/tmp_files/9091_0.log;['s2/worker5/tmp_files/9091_0.log']
migrate;s3/worker5/tmp_files/4088_0.log;['s2/worker5/tmp_files/4088_0.log']
migrate;s3/worker5/tmp_files/6481_0.log;['s2/worker5/tmp_files/6481_0.log']
migrate;s3/worker5/tmp_files/3689_0.log;['s2/worker5/tmp_files/3689_0.log']
migrate;s3/worker5/tmp_files/610_0.log;['s2/worker5/tmp_files/610_0.log']
migrate;s3/worker5/tmp_files/800_0.log;['s2/worker5/tmp_files/800_0.log']
migrate;s3/worker5/tmp_files/4147_0.log;['s2/worker5/tmp_files/4147_0.log']
migrate;s3/worker5/tmp_files/965_0.log;['s2/worker5/tmp_files/965_0.log']
migrate;s3/worker5/tmp_files/5557_0.log;['s2/worker5/tmp_files/5557_0.log']
migrate;s3/worker5/tmp_files/9427_0.log;['s2/worker5/tmp_files/9427_0.log']
migrate;s3/worker5/tmp_files/4041_0.log;['s2/worker5/tmp_files/4041_0.log']
migrate;s3/worker5/tmp_files/2062_0.log;['s2/worker5/tmp_files/2062_0.log']
migrate;s3/worker5/tmp_files/444_0.log;['s2/worker5/tmp_files/444_0.log']
migrate;s3/worker5/tmp_files/484_0.log;['s2/worker5/tmp_files/484_0.log']
migrate;s3/worker5/tmp_files/9360_0.log;['s2/worker5/tmp_files/9360_0.log']
migrate;s3/worker5/tmp_files/2207_0.log;['s2/worker5/tmp_files/2207_0.log']
migrate;s3/worker5/tmp_files/9014_0.log;['s2/worker5/tmp_files/9014_0.log']
migrate;s3/worker5/tmp_files/3532_0.log;['s2/worker5/tmp_files/3532_0.log']
migrate;s3/worker5/tmp_files/2307_0.log;['s2/worker5/tmp_files/2307_0.log']
migrate;s3/worker5/tmp_files/8054_0.log;['s2/worker5/tmp_files/8054_0.log']
migrate;s3/worker5/tmp_files/9508_0.log;['s2/worker5/tmp_files/9508_0.log']
migrate;s3/worker5/tmp_files/2795_0.log;['s2/worker5/tmp_files/2795_0.log']
migrate;s3/worker5/tmp_files/4457_0.log;['s2/worker5/tmp_files/4457_0.log']
migrate;s3/worker5/tmp_files/3370_0.log;['s2/worker5/tmp_files/3370_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/libE_Run_3b718695.py;['s2/libE_Run_3b718695.py']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
