reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/5592.sh;['s2/worker5/tmp_files/5592.sh']
migrate;s3/worker5/tmp_files/472.sh;['s2/worker5/tmp_files/472.sh']
migrate;s3/worker5/tmp_files/755.sh;['s2/worker5/tmp_files/755.sh']
migrate;s3/worker5/tmp_files/6566.sh;['s2/worker5/tmp_files/6566.sh']
migrate;s3/worker5/tmp_files/7086.sh;['s2/worker5/tmp_files/7086.sh']
migrate;s3/worker5/tmp_files/9587.sh;['s2/worker5/tmp_files/9587.sh']
migrate;s3/worker5/tmp_files/4781.sh;['s2/worker5/tmp_files/4781.sh']
migrate;s3/worker5/tmp_files/3601.sh;['s2/worker5/tmp_files/3601.sh']
migrate;s3/worker5/tmp_files/1790.sh;['s2/worker5/tmp_files/1790.sh']
migrate;s3/worker5/tmp_files/8907.sh;['s2/worker5/tmp_files/8907.sh']
migrate;s3/worker5/tmp_files/9122.sh;['s2/worker5/tmp_files/9122.sh']
migrate;s3/worker5/tmp_files/3494.sh;['s2/worker5/tmp_files/3494.sh']
migrate;s3/worker5/tmp_files/2783.sh;['s2/worker5/tmp_files/2783.sh']
migrate;s3/worker5/tmp_files/850.sh;['s2/worker5/tmp_files/850.sh']
migrate;s3/worker5/tmp_files/78.sh;['s2/worker5/tmp_files/78.sh']
migrate;s3/worker5/tmp_files/4070.sh;['s2/worker5/tmp_files/4070.sh']
migrate;s3/worker5/tmp_files/5813.sh;['s2/worker5/tmp_files/5813.sh']
migrate;s3/worker5/tmp_files/743.sh;['s2/worker5/tmp_files/743.sh']
migrate;s3/worker5/tmp_files/4096.sh;['s2/worker5/tmp_files/4096.sh']
migrate;s3/worker5/tmp_files/2717.sh;['s2/worker5/tmp_files/2717.sh']
migrate;s3/worker5/tmp_files/4300.sh;['s2/worker5/tmp_files/4300.sh']
migrate;s3/worker5/tmp_files/5900.sh;['s2/worker5/tmp_files/5900.sh']
migrate;s3/worker5/tmp_files/1070.sh;['s2/worker5/tmp_files/1070.sh']
migrate;s3/worker5/tmp_files/8129.sh;['s2/worker5/tmp_files/8129.sh']
migrate;s3/worker5/tmp_files/9362.sh;['s2/worker5/tmp_files/9362.sh']
migrate;s3/worker5/tmp_files/777.sh;['s2/worker5/tmp_files/777.sh']
migrate;s3/worker5/tmp_files/5586.sh;['s2/worker5/tmp_files/5586.sh']
migrate;s3/worker5/tmp_files/8450.sh;['s2/worker5/tmp_files/8450.sh']
migrate;s3/worker5/tmp_files/4401.sh;['s2/worker5/tmp_files/4401.sh']
migrate;s3/worker5/tmp_files/810.sh;['s2/worker5/tmp_files/810.sh']
migrate;s3/worker5/tmp_files/3392.sh;['s2/worker5/tmp_files/3392.sh']
migrate;s3/worker5/tmp_files/8126.sh;['s2/worker5/tmp_files/8126.sh']
migrate;s3/worker5/tmp_files/7365.sh;['s2/worker5/tmp_files/7365.sh']
migrate;s3/worker5/tmp_files/7183.sh;['s2/worker5/tmp_files/7183.sh']
migrate;s3/worker5/tmp_files/8156.sh;['s2/worker5/tmp_files/8156.sh']
migrate;s3/worker5/tmp_files/6595.sh;['s2/worker5/tmp_files/6595.sh']
migrate;s3/worker5/tmp_files/9296.sh;['s2/worker5/tmp_files/9296.sh']
migrate;s3/worker5/tmp_files/6211.sh;['s2/worker5/tmp_files/6211.sh']
migrate;s3/worker5/tmp_files/8081.sh;['s2/worker5/tmp_files/8081.sh']
migrate;s3/worker5/tmp_files/1555.sh;['s2/worker5/tmp_files/1555.sh']
migrate;s3/worker5/tmp_files/7086_0.log;['s2/worker5/tmp_files/7086_0.log']
migrate;s3/worker5/tmp_files/5586_0.log;['s2/worker5/tmp_files/5586_0.log']
migrate;s3/worker5/tmp_files/4300_0.log;['s2/worker5/tmp_files/4300_0.log']
migrate;s3/worker5/tmp_files/472_0.log;['s2/worker5/tmp_files/472_0.log']
migrate;s3/worker5/tmp_files/9587_0.log;['s2/worker5/tmp_files/9587_0.log']
migrate;s3/worker5/tmp_files/8126_0.log;['s2/worker5/tmp_files/8126_0.log']
migrate;s3/worker5/tmp_files/8081_0.log;['s2/worker5/tmp_files/8081_0.log']
migrate;s3/worker5/tmp_files/2355_0.log;['s2/worker5/tmp_files/2355_0.log']
migrate;s3/worker5/tmp_files/78_0.log;['s2/worker5/tmp_files/78_0.log']
migrate;s3/worker5/tmp_files/9296_0.log;['s2/worker5/tmp_files/9296_0.log']
migrate;s3/worker5/tmp_files/755_0.log;['s2/worker5/tmp_files/755_0.log']
migrate;s3/worker5/tmp_files/8156_0.log;['s2/worker5/tmp_files/8156_0.log']
migrate;s3/worker5/tmp_files/4781_0.log;['s2/worker5/tmp_files/4781_0.log']
migrate;s3/worker5/tmp_files/4401_0.log;['s2/worker5/tmp_files/4401_0.log']
migrate;s3/worker5/tmp_files/1790_0.log;['s2/worker5/tmp_files/1790_0.log']
migrate;s3/worker5/tmp_files/9122_0.log;['s2/worker5/tmp_files/9122_0.log']
migrate;s3/worker5/tmp_files/7209_0.log;['s2/worker5/tmp_files/7209_0.log']
migrate;s3/worker5/tmp_files/743_0.log;['s2/worker5/tmp_files/743_0.log']
migrate;s3/worker5/tmp_files/7365_0.log;['s2/worker5/tmp_files/7365_0.log']
migrate;s3/worker5/tmp_files/5900_0.log;['s2/worker5/tmp_files/5900_0.log']
migrate;s3/worker5/tmp_files/8129_0.log;['s2/worker5/tmp_files/8129_0.log']
migrate;s3/worker5/tmp_files/5813_0.log;['s2/worker5/tmp_files/5813_0.log']
migrate;s3/worker5/tmp_files/8450_0.log;['s2/worker5/tmp_files/8450_0.log']
migrate;s3/worker5/tmp_files/3173_0.log;['s2/worker5/tmp_files/3173_0.log']
migrate;s3/worker5/tmp_files/4144_0.log;['s2/worker5/tmp_files/4144_0.log']
migrate;s3/worker5/tmp_files/3392_0.log;['s2/worker5/tmp_files/3392_0.log']
migrate;s3/worker5/tmp_files/4096_0.log;['s2/worker5/tmp_files/4096_0.log']
migrate;s3/worker5/tmp_files/850_0.log;['s2/worker5/tmp_files/850_0.log']
migrate;s3/worker5/tmp_files/6566_0.log;['s2/worker5/tmp_files/6566_0.log']
migrate;s3/worker5/tmp_files/1070_0.log;['s2/worker5/tmp_files/1070_0.log']
migrate;s3/worker5/tmp_files/5480_0.log;['s2/worker5/tmp_files/5480_0.log']
migrate;s3/worker5/tmp_files/5821_0.log;['s2/worker5/tmp_files/5821_0.log']
migrate;s3/worker5/tmp_files/9362_0.log;['s2/worker5/tmp_files/9362_0.log']
migrate;s3/worker5/tmp_files/9259_0.log;['s2/worker5/tmp_files/9259_0.log']
migrate;s3/worker5/tmp_files/4070_0.log;['s2/worker5/tmp_files/4070_0.log']
migrate;s3/worker5/tmp_files/6211_0.log;['s2/worker5/tmp_files/6211_0.log']
migrate;s3/worker5/tmp_files/8907_0.log;['s2/worker5/tmp_files/8907_0.log']
migrate;s3/worker5/tmp_files/2717_0.log;['s2/worker5/tmp_files/2717_0.log']
migrate;s3/worker5/tmp_files/3601_0.log;['s2/worker5/tmp_files/3601_0.log']
migrate;s3/worker5/tmp_files/2783_0.log;['s2/worker5/tmp_files/2783_0.log']
migrate;s3/worker5/tmp_files/777_0.log;['s2/worker5/tmp_files/777_0.log']
migrate;s3/worker5/tmp_files/6546_0.log;['s2/worker5/tmp_files/6546_0.log']
migrate;s3/worker5/tmp_files/3494_0.log;['s2/worker5/tmp_files/3494_0.log']
migrate;s3/worker5/tmp_files/5592_0.log;['s2/worker5/tmp_files/5592_0.log']
migrate;s3/worker5/tmp_files/7183_0.log;['s2/worker5/tmp_files/7183_0.log']
migrate;s3/worker5/tmp_files/9174_0.log;['s2/worker5/tmp_files/9174_0.log']
migrate;s3/worker5/tmp_files/1555_0.log;['s2/worker5/tmp_files/1555_0.log']
migrate;s3/worker5/tmp_files/6595_0.log;['s2/worker5/tmp_files/6595_0.log']
migrate;s3/worker5/tmp_files/4287_0.log;['s2/worker5/tmp_files/4287_0.log']
migrate;s3/worker5/tmp_files/810_0.log;['s2/worker5/tmp_files/810_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/libE_Run_982b93fb.py;['s2/libE_Run_982b93fb.py']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
