reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/9118.sh;['s2/worker5/tmp_files/9118.sh']
migrate;s3/worker5/tmp_files/303.sh;['s2/worker5/tmp_files/303.sh']
migrate;s3/worker5/tmp_files/6602.sh;['s2/worker5/tmp_files/6602.sh']
migrate;s3/worker5/tmp_files/8130.sh;['s2/worker5/tmp_files/8130.sh']
migrate;s3/worker5/tmp_files/8557.sh;['s2/worker5/tmp_files/8557.sh']
migrate;s3/worker5/tmp_files/7589.sh;['s2/worker5/tmp_files/7589.sh']
migrate;s3/worker5/tmp_files/3206.sh;['s2/worker5/tmp_files/3206.sh']
migrate;s3/worker5/tmp_files/878.sh;['s2/worker5/tmp_files/878.sh']
migrate;s3/worker5/tmp_files/7218.sh;['s2/worker5/tmp_files/7218.sh']
migrate;s3/worker5/tmp_files/7199.sh;['s2/worker5/tmp_files/7199.sh']
migrate;s3/worker5/tmp_files/2946.sh;['s2/worker5/tmp_files/2946.sh']
migrate;s3/worker5/tmp_files/3550.sh;['s2/worker5/tmp_files/3550.sh']
migrate;s3/worker5/tmp_files/7640.sh;['s2/worker5/tmp_files/7640.sh']
migrate;s3/worker5/tmp_files/7674.sh;['s2/worker5/tmp_files/7674.sh']
migrate;s3/worker5/tmp_files/8583.sh;['s2/worker5/tmp_files/8583.sh']
migrate;s3/worker5/tmp_files/6304.sh;['s2/worker5/tmp_files/6304.sh']
migrate;s3/worker5/tmp_files/444.sh;['s2/worker5/tmp_files/444.sh']
migrate;s3/worker5/tmp_files/4654.sh;['s2/worker5/tmp_files/4654.sh']
migrate;s3/worker5/tmp_files/6225.sh;['s2/worker5/tmp_files/6225.sh']
migrate;s3/worker5/tmp_files/8843.sh;['s2/worker5/tmp_files/8843.sh']
migrate;s3/worker5/tmp_files/5346.sh;['s2/worker5/tmp_files/5346.sh']
migrate;s3/worker5/tmp_files/5144.sh;['s2/worker5/tmp_files/5144.sh']
migrate;s3/worker5/tmp_files/2522.sh;['s2/worker5/tmp_files/2522.sh']
migrate;s3/worker5/tmp_files/7098.sh;['s2/worker5/tmp_files/7098.sh']
migrate;s3/worker5/tmp_files/3485.sh;['s2/worker5/tmp_files/3485.sh']
migrate;s3/worker5/tmp_files/1580.sh;['s2/worker5/tmp_files/1580.sh']
migrate;s3/worker5/tmp_files/5297.sh;['s2/worker5/tmp_files/5297.sh']
migrate;s3/worker5/tmp_files/7700.sh;['s2/worker5/tmp_files/7700.sh']
migrate;s3/worker5/tmp_files/3316.sh;['s2/worker5/tmp_files/3316.sh']
migrate;s3/worker5/tmp_files/5034.sh;['s2/worker5/tmp_files/5034.sh']
migrate;s3/worker5/tmp_files/5697.sh;['s2/worker5/tmp_files/5697.sh']
migrate;s3/worker5/tmp_files/9082.sh;['s2/worker5/tmp_files/9082.sh']
migrate;s3/worker5/tmp_files/3481.sh;['s2/worker5/tmp_files/3481.sh']
migrate;s3/worker5/tmp_files/8125.sh;['s2/worker5/tmp_files/8125.sh']
migrate;s3/worker5/tmp_files/1105.sh;['s2/worker5/tmp_files/1105.sh']
migrate;s3/worker5/tmp_files/698.sh;['s2/worker5/tmp_files/698.sh']
migrate;s3/worker5/tmp_files/247.sh;['s2/worker5/tmp_files/247.sh']
migrate;s3/worker5/tmp_files/8836.sh;['s2/worker5/tmp_files/8836.sh']
migrate;s3/worker5/tmp_files/9476.sh;['s2/worker5/tmp_files/9476.sh']
migrate;s3/worker5/tmp_files/5669.sh;['s2/worker5/tmp_files/5669.sh']
migrate;s3/worker5/tmp_files/4577.sh;['s2/worker5/tmp_files/4577.sh']
migrate;s3/worker5/tmp_files/420.sh;['s2/worker5/tmp_files/420.sh']
migrate;s3/worker5/tmp_files/8836_0.log;['s2/worker5/tmp_files/8836_0.log']
migrate;s3/worker5/tmp_files/878_0.log;['s2/worker5/tmp_files/878_0.log']
migrate;s3/worker5/tmp_files/2314_0.log;['s2/worker5/tmp_files/2314_0.log']
migrate;s3/worker5/tmp_files/6602_0.log;['s2/worker5/tmp_files/6602_0.log']
migrate;s3/worker5/tmp_files/3550_0.log;['s2/worker5/tmp_files/3550_0.log']
migrate;s3/worker5/tmp_files/4577_0.log;['s2/worker5/tmp_files/4577_0.log']
migrate;s3/worker5/tmp_files/7098_0.log;['s2/worker5/tmp_files/7098_0.log']
migrate;s3/worker5/tmp_files/7589_0.log;['s2/worker5/tmp_files/7589_0.log']
migrate;s3/worker5/tmp_files/7218_0.log;['s2/worker5/tmp_files/7218_0.log']
migrate;s3/worker5/tmp_files/9476_0.log;['s2/worker5/tmp_files/9476_0.log']
migrate;s3/worker5/tmp_files/420_0.log;['s2/worker5/tmp_files/420_0.log']
migrate;s3/worker5/tmp_files/5297_0.log;['s2/worker5/tmp_files/5297_0.log']
migrate;s3/worker5/tmp_files/5034_0.log;['s2/worker5/tmp_files/5034_0.log']
migrate;s3/worker5/tmp_files/1580_0.log;['s2/worker5/tmp_files/1580_0.log']
migrate;s3/worker5/tmp_files/7640_0.log;['s2/worker5/tmp_files/7640_0.log']
migrate;s3/worker5/tmp_files/5697_0.log;['s2/worker5/tmp_files/5697_0.log']
migrate;s3/worker5/tmp_files/247_0.log;['s2/worker5/tmp_files/247_0.log']
migrate;s3/worker5/tmp_files/5144_0.log;['s2/worker5/tmp_files/5144_0.log']
migrate;s3/worker5/tmp_files/3481_0.log;['s2/worker5/tmp_files/3481_0.log']
migrate;s3/worker5/tmp_files/6225_0.log;['s2/worker5/tmp_files/6225_0.log']
migrate;s3/worker5/tmp_files/2522_0.log;['s2/worker5/tmp_files/2522_0.log']
migrate;s3/worker5/tmp_files/8125_0.log;['s2/worker5/tmp_files/8125_0.log']
migrate;s3/worker5/tmp_files/8843_0.log;['s2/worker5/tmp_files/8843_0.log']
migrate;s3/worker5/tmp_files/9082_0.log;['s2/worker5/tmp_files/9082_0.log']
migrate;s3/worker5/tmp_files/4654_0.log;['s2/worker5/tmp_files/4654_0.log']
migrate;s3/worker5/tmp_files/9118_0.log;['s2/worker5/tmp_files/9118_0.log']
migrate;s3/worker5/tmp_files/8557_0.log;['s2/worker5/tmp_files/8557_0.log']
migrate;s3/worker5/tmp_files/2969_0.log;['s2/worker5/tmp_files/2969_0.log']
migrate;s3/worker5/tmp_files/3316_0.log;['s2/worker5/tmp_files/3316_0.log']
migrate;s3/worker5/tmp_files/3206_0.log;['s2/worker5/tmp_files/3206_0.log']
migrate;s3/worker5/tmp_files/7199_0.log;['s2/worker5/tmp_files/7199_0.log']
migrate;s3/worker5/tmp_files/303_0.log;['s2/worker5/tmp_files/303_0.log']
migrate;s3/worker5/tmp_files/1105_0.log;['s2/worker5/tmp_files/1105_0.log']
migrate;s3/worker5/tmp_files/5669_0.log;['s2/worker5/tmp_files/5669_0.log']
migrate;s3/worker5/tmp_files/5346_0.log;['s2/worker5/tmp_files/5346_0.log']
migrate;s3/worker5/tmp_files/8583_0.log;['s2/worker5/tmp_files/8583_0.log']
migrate;s3/worker5/tmp_files/8130_0.log;['s2/worker5/tmp_files/8130_0.log']
migrate;s3/worker5/tmp_files/1293_0.log;['s2/worker5/tmp_files/1293_0.log']
migrate;s3/worker5/tmp_files/2471_0.log;['s2/worker5/tmp_files/2471_0.log']
migrate;s3/worker5/tmp_files/1174_0.log;['s2/worker5/tmp_files/1174_0.log']
migrate;s3/worker5/tmp_files/444_0.log;['s2/worker5/tmp_files/444_0.log']
migrate;s3/worker5/tmp_files/2946_0.log;['s2/worker5/tmp_files/2946_0.log']
migrate;s3/worker5/tmp_files/6304_0.log;['s2/worker5/tmp_files/6304_0.log']
migrate;s3/worker5/tmp_files/7674_0.log;['s2/worker5/tmp_files/7674_0.log']
migrate;s3/worker5/tmp_files/1141_0.log;['s2/worker5/tmp_files/1141_0.log']
migrate;s3/worker5/tmp_files/698_0.log;['s2/worker5/tmp_files/698_0.log']
migrate;s3/worker5/tmp_files/7700_0.log;['s2/worker5/tmp_files/7700_0.log']
migrate;s3/worker5/tmp_files/3485_0.log;['s2/worker5/tmp_files/3485_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
