reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/4504_0.log;['s2/worker2/tmp_files/4504_0.log']
migrate;s3/worker2/tmp_files/3056_0.log;['s2/worker2/tmp_files/3056_0.log']
migrate;s3/worker5/tmp_files/2076.sh;['s2/worker5/tmp_files/2076.sh']
migrate;s3/worker5/tmp_files/1175.sh;['s2/worker5/tmp_files/1175.sh']
migrate;s3/worker5/tmp_files/4297.sh;['s2/worker5/tmp_files/4297.sh']
migrate;s3/worker5/tmp_files/8441.sh;['s2/worker5/tmp_files/8441.sh']
migrate;s3/worker5/tmp_files/5170.sh;['s2/worker5/tmp_files/5170.sh']
migrate;s3/worker5/tmp_files/2287.sh;['s2/worker5/tmp_files/2287.sh']
migrate;s3/worker5/tmp_files/4115.sh;['s2/worker5/tmp_files/4115.sh']
migrate;s3/worker5/tmp_files/9829.sh;['s2/worker5/tmp_files/9829.sh']
migrate;s3/worker5/tmp_files/3388.sh;['s2/worker5/tmp_files/3388.sh']
migrate;s3/worker5/tmp_files/2308.sh;['s2/worker5/tmp_files/2308.sh']
migrate;s3/worker5/tmp_files/7845.sh;['s2/worker5/tmp_files/7845.sh']
migrate;s3/worker5/tmp_files/3247.sh;['s2/worker5/tmp_files/3247.sh']
migrate;s3/worker5/tmp_files/2481.sh;['s2/worker5/tmp_files/2481.sh']
migrate;s3/worker5/tmp_files/2474.sh;['s2/worker5/tmp_files/2474.sh']
migrate;s3/worker5/tmp_files/8806.sh;['s2/worker5/tmp_files/8806.sh']
migrate;s3/worker5/tmp_files/4295.sh;['s2/worker5/tmp_files/4295.sh']
migrate;s3/worker5/tmp_files/4855.sh;['s2/worker5/tmp_files/4855.sh']
migrate;s3/worker5/tmp_files/8179.sh;['s2/worker5/tmp_files/8179.sh']
migrate;s3/worker5/tmp_files/2457.sh;['s2/worker5/tmp_files/2457.sh']
migrate;s3/worker5/tmp_files/1405.sh;['s2/worker5/tmp_files/1405.sh']
migrate;s3/worker5/tmp_files/5508.sh;['s2/worker5/tmp_files/5508.sh']
migrate;s3/worker5/tmp_files/7903.sh;['s2/worker5/tmp_files/7903.sh']
migrate;s3/worker5/tmp_files/9477.sh;['s2/worker5/tmp_files/9477.sh']
migrate;s3/worker5/tmp_files/6631.sh;['s2/worker5/tmp_files/6631.sh']
migrate;s3/worker5/tmp_files/8420.sh;['s2/worker5/tmp_files/8420.sh']
migrate;s3/worker5/tmp_files/9943.sh;['s2/worker5/tmp_files/9943.sh']
migrate;s3/worker5/tmp_files/4659.sh;['s2/worker5/tmp_files/4659.sh']
migrate;s3/worker5/tmp_files/5566.sh;['s2/worker5/tmp_files/5566.sh']
migrate;s3/worker5/tmp_files/683.sh;['s2/worker5/tmp_files/683.sh']
migrate;s3/worker5/tmp_files/5729.sh;['s2/worker5/tmp_files/5729.sh']
migrate;s3/worker5/tmp_files/2574.sh;['s2/worker5/tmp_files/2574.sh']
migrate;s3/worker5/tmp_files/9052.sh;['s2/worker5/tmp_files/9052.sh']
migrate;s3/worker5/tmp_files/9826.sh;['s2/worker5/tmp_files/9826.sh']
migrate;s3/worker5/tmp_files/4450.sh;['s2/worker5/tmp_files/4450.sh']
migrate;s3/worker5/tmp_files/9515.sh;['s2/worker5/tmp_files/9515.sh']
migrate;s3/worker5/tmp_files/6090.sh;['s2/worker5/tmp_files/6090.sh']
migrate;s3/worker5/tmp_files/945.sh;['s2/worker5/tmp_files/945.sh']
migrate;s3/worker5/tmp_files/6755.sh;['s2/worker5/tmp_files/6755.sh']
migrate;s3/worker5/tmp_files/1208.sh;['s2/worker5/tmp_files/1208.sh']
migrate;s3/worker5/tmp_files/800.sh;['s2/worker5/tmp_files/800.sh']
migrate;s3/worker5/tmp_files/8216.sh;['s2/worker5/tmp_files/8216.sh']
migrate;s3/worker5/tmp_files/4908.sh;['s2/worker5/tmp_files/4908.sh']
migrate;s3/worker5/tmp_files/4302.sh;['s2/worker5/tmp_files/4302.sh']
migrate;s3/worker5/tmp_files/2786.sh;['s2/worker5/tmp_files/2786.sh']
migrate;s3/worker5/tmp_files/2076_0.log;['s2/worker5/tmp_files/2076_0.log']
migrate;s3/worker5/tmp_files/7845_0.log;['s2/worker5/tmp_files/7845_0.log']
migrate;s3/worker5/tmp_files/8216_0.log;['s2/worker5/tmp_files/8216_0.log']
migrate;s3/worker5/tmp_files/4908_0.log;['s2/worker5/tmp_files/4908_0.log']
migrate;s3/worker5/tmp_files/1405_0.log;['s2/worker5/tmp_files/1405_0.log']
migrate;s3/worker5/tmp_files/1208_0.log;['s2/worker5/tmp_files/1208_0.log']
migrate;s3/worker5/tmp_files/8441_0.log;['s2/worker5/tmp_files/8441_0.log']
migrate;s3/worker5/tmp_files/1175_0.log;['s2/worker5/tmp_files/1175_0.log']
migrate;s3/worker5/tmp_files/4450_0.log;['s2/worker5/tmp_files/4450_0.log']
migrate;s3/worker5/tmp_files/8420_0.log;['s2/worker5/tmp_files/8420_0.log']
migrate;s3/worker5/tmp_files/6631_0.log;['s2/worker5/tmp_files/6631_0.log']
migrate;s3/worker5/tmp_files/3247_0.log;['s2/worker5/tmp_files/3247_0.log']
migrate;s3/worker5/tmp_files/4659_0.log;['s2/worker5/tmp_files/4659_0.log']
migrate;s3/worker5/tmp_files/5170_0.log;['s2/worker5/tmp_files/5170_0.log']
migrate;s3/worker5/tmp_files/9477_0.log;['s2/worker5/tmp_files/9477_0.log']
migrate;s3/worker5/tmp_files/683_0.log;['s2/worker5/tmp_files/683_0.log']
migrate;s3/worker5/tmp_files/4302_0.log;['s2/worker5/tmp_files/4302_0.log']
migrate;s3/worker5/tmp_files/5508_0.log;['s2/worker5/tmp_files/5508_0.log']
migrate;s3/worker5/tmp_files/5729_0.log;['s2/worker5/tmp_files/5729_0.log']
migrate;s3/worker5/tmp_files/2786_0.log;['s2/worker5/tmp_files/2786_0.log']
migrate;s3/worker5/tmp_files/4855_0.log;['s2/worker5/tmp_files/4855_0.log']
migrate;s3/worker5/tmp_files/9829_0.log;['s2/worker5/tmp_files/9829_0.log']
migrate;s3/worker5/tmp_files/4115_0.log;['s2/worker5/tmp_files/4115_0.log']
migrate;s3/worker5/tmp_files/5566_0.log;['s2/worker5/tmp_files/5566_0.log']
migrate;s3/worker5/tmp_files/2481_0.log;['s2/worker5/tmp_files/2481_0.log']
migrate;s3/worker5/tmp_files/2308_0.log;['s2/worker5/tmp_files/2308_0.log']
migrate;s3/worker5/tmp_files/4297_0.log;['s2/worker5/tmp_files/4297_0.log']
migrate;s3/worker5/tmp_files/945_0.log;['s2/worker5/tmp_files/945_0.log']
migrate;s3/worker5/tmp_files/2287_0.log;['s2/worker5/tmp_files/2287_0.log']
migrate;s3/worker5/tmp_files/4295_0.log;['s2/worker5/tmp_files/4295_0.log']
migrate;s3/worker5/tmp_files/9052_0.log;['s2/worker5/tmp_files/9052_0.log']
migrate;s3/worker5/tmp_files/2457_0.log;['s2/worker5/tmp_files/2457_0.log']
migrate;s3/worker5/tmp_files/6090_0.log;['s2/worker5/tmp_files/6090_0.log']
migrate;s3/worker5/tmp_files/8179_0.log;['s2/worker5/tmp_files/8179_0.log']
migrate;s3/worker5/tmp_files/2474_0.log;['s2/worker5/tmp_files/2474_0.log']
migrate;s3/worker5/tmp_files/9943_0.log;['s2/worker5/tmp_files/9943_0.log']
migrate;s3/worker5/tmp_files/7903_0.log;['s2/worker5/tmp_files/7903_0.log']
migrate;s3/worker5/tmp_files/800_0.log;['s2/worker5/tmp_files/800_0.log']
migrate;s3/worker5/tmp_files/9515_0.log;['s2/worker5/tmp_files/9515_0.log']
migrate;s3/worker5/tmp_files/8806_0.log;['s2/worker5/tmp_files/8806_0.log']
migrate;s3/worker5/tmp_files/6755_0.log;['s2/worker5/tmp_files/6755_0.log']
migrate;s3/worker5/tmp_files/3388_0.log;['s2/worker5/tmp_files/3388_0.log']
migrate;s3/worker5/tmp_files/9826_0.log;['s2/worker5/tmp_files/9826_0.log']
migrate;s3/worker5/tmp_files/2574_0.log;['s2/worker5/tmp_files/2574_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
