reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/8044.sh;['s2/worker5/tmp_files/8044.sh']
migrate;s3/worker5/tmp_files/92.sh;['s2/worker5/tmp_files/92.sh']
migrate;s3/worker5/tmp_files/7158.sh;['s2/worker5/tmp_files/7158.sh']
migrate;s3/worker5/tmp_files/1549.sh;['s2/worker5/tmp_files/1549.sh']
migrate;s3/worker5/tmp_files/7916.sh;['s2/worker5/tmp_files/7916.sh']
migrate;s3/worker5/tmp_files/353.sh;['s2/worker5/tmp_files/353.sh']
migrate;s3/worker5/tmp_files/5233.sh;['s2/worker5/tmp_files/5233.sh']
migrate;s3/worker5/tmp_files/3517.sh;['s2/worker5/tmp_files/3517.sh']
migrate;s3/worker5/tmp_files/6130.sh;['s2/worker5/tmp_files/6130.sh']
migrate;s3/worker5/tmp_files/5245.sh;['s2/worker5/tmp_files/5245.sh']
migrate;s3/worker5/tmp_files/8065.sh;['s2/worker5/tmp_files/8065.sh']
migrate;s3/worker5/tmp_files/8776.sh;['s2/worker5/tmp_files/8776.sh']
migrate;s3/worker5/tmp_files/3171.sh;['s2/worker5/tmp_files/3171.sh']
migrate;s3/worker5/tmp_files/5186.sh;['s2/worker5/tmp_files/5186.sh']
migrate;s3/worker5/tmp_files/4467.sh;['s2/worker5/tmp_files/4467.sh']
migrate;s3/worker5/tmp_files/9044.sh;['s2/worker5/tmp_files/9044.sh']
migrate;s3/worker5/tmp_files/1904.sh;['s2/worker5/tmp_files/1904.sh']
migrate;s3/worker5/tmp_files/2685.sh;['s2/worker5/tmp_files/2685.sh']
migrate;s3/worker5/tmp_files/4390.sh;['s2/worker5/tmp_files/4390.sh']
migrate;s3/worker5/tmp_files/5753.sh;['s2/worker5/tmp_files/5753.sh']
migrate;s3/worker5/tmp_files/4705.sh;['s2/worker5/tmp_files/4705.sh']
migrate;s3/worker5/tmp_files/9684.sh;['s2/worker5/tmp_files/9684.sh']
migrate;s3/worker5/tmp_files/9886.sh;['s2/worker5/tmp_files/9886.sh']
migrate;s3/worker5/tmp_files/8188.sh;['s2/worker5/tmp_files/8188.sh']
migrate;s3/worker5/tmp_files/3627.sh;['s2/worker5/tmp_files/3627.sh']
migrate;s3/worker5/tmp_files/3044.sh;['s2/worker5/tmp_files/3044.sh']
migrate;s3/worker5/tmp_files/6390.sh;['s2/worker5/tmp_files/6390.sh']
migrate;s3/worker5/tmp_files/1952.sh;['s2/worker5/tmp_files/1952.sh']
migrate;s3/worker5/tmp_files/7803.sh;['s2/worker5/tmp_files/7803.sh']
migrate;s3/worker5/tmp_files/1146.sh;['s2/worker5/tmp_files/1146.sh']
migrate;s3/worker5/tmp_files/5593.sh;['s2/worker5/tmp_files/5593.sh']
migrate;s3/worker5/tmp_files/7699.sh;['s2/worker5/tmp_files/7699.sh']
migrate;s3/worker5/tmp_files/9245.sh;['s2/worker5/tmp_files/9245.sh']
migrate;s3/worker5/tmp_files/2246.sh;['s2/worker5/tmp_files/2246.sh']
migrate;s3/worker5/tmp_files/902.sh;['s2/worker5/tmp_files/902.sh']
migrate;s3/worker5/tmp_files/9353.sh;['s2/worker5/tmp_files/9353.sh']
migrate;s3/worker5/tmp_files/9370.sh;['s2/worker5/tmp_files/9370.sh']
migrate;s3/worker5/tmp_files/1105.sh;['s2/worker5/tmp_files/1105.sh']
migrate;s3/worker5/tmp_files/6680.sh;['s2/worker5/tmp_files/6680.sh']
migrate;s3/worker5/tmp_files/9024.sh;['s2/worker5/tmp_files/9024.sh']
migrate;s3/worker5/tmp_files/6841.sh;['s2/worker5/tmp_files/6841.sh']
migrate;s3/worker5/tmp_files/7143.sh;['s2/worker5/tmp_files/7143.sh']
migrate;s3/worker5/tmp_files/5325.sh;['s2/worker5/tmp_files/5325.sh']
migrate;s3/worker5/tmp_files/7143_0.log;['s2/worker5/tmp_files/7143_0.log']
migrate;s3/worker5/tmp_files/9684_0.log;['s2/worker5/tmp_files/9684_0.log']
migrate;s3/worker5/tmp_files/9024_0.log;['s2/worker5/tmp_files/9024_0.log']
migrate;s3/worker5/tmp_files/7803_0.log;['s2/worker5/tmp_files/7803_0.log']
migrate;s3/worker5/tmp_files/6680_0.log;['s2/worker5/tmp_files/6680_0.log']
migrate;s3/worker5/tmp_files/3044_0.log;['s2/worker5/tmp_files/3044_0.log']
migrate;s3/worker5/tmp_files/8065_0.log;['s2/worker5/tmp_files/8065_0.log']
migrate;s3/worker5/tmp_files/1146_0.log;['s2/worker5/tmp_files/1146_0.log']
migrate;s3/worker5/tmp_files/8776_0.log;['s2/worker5/tmp_files/8776_0.log']
migrate;s3/worker5/tmp_files/1952_0.log;['s2/worker5/tmp_files/1952_0.log']
migrate;s3/worker5/tmp_files/353_0.log;['s2/worker5/tmp_files/353_0.log']
migrate;s3/worker5/tmp_files/6841_0.log;['s2/worker5/tmp_files/6841_0.log']
migrate;s3/worker5/tmp_files/9245_0.log;['s2/worker5/tmp_files/9245_0.log']
migrate;s3/worker5/tmp_files/5233_0.log;['s2/worker5/tmp_files/5233_0.log']
migrate;s3/worker5/tmp_files/3171_0.log;['s2/worker5/tmp_files/3171_0.log']
migrate;s3/worker5/tmp_files/7158_0.log;['s2/worker5/tmp_files/7158_0.log']
migrate;s3/worker5/tmp_files/5186_0.log;['s2/worker5/tmp_files/5186_0.log']
migrate;s3/worker5/tmp_files/4467_0.log;['s2/worker5/tmp_files/4467_0.log']
migrate;s3/worker5/tmp_files/902_0.log;['s2/worker5/tmp_files/902_0.log']
migrate;s3/worker5/tmp_files/9044_0.log;['s2/worker5/tmp_files/9044_0.log']
migrate;s3/worker5/tmp_files/5593_0.log;['s2/worker5/tmp_files/5593_0.log']
migrate;s3/worker5/tmp_files/7916_0.log;['s2/worker5/tmp_files/7916_0.log']
migrate;s3/worker5/tmp_files/5325_0.log;['s2/worker5/tmp_files/5325_0.log']
migrate;s3/worker5/tmp_files/8044_0.log;['s2/worker5/tmp_files/8044_0.log']
migrate;s3/worker5/tmp_files/1549_0.log;['s2/worker5/tmp_files/1549_0.log']
migrate;s3/worker5/tmp_files/3517_0.log;['s2/worker5/tmp_files/3517_0.log']
migrate;s3/worker5/tmp_files/4705_0.log;['s2/worker5/tmp_files/4705_0.log']
migrate;s3/worker5/tmp_files/4390_0.log;['s2/worker5/tmp_files/4390_0.log']
migrate;s3/worker5/tmp_files/8188_0.log;['s2/worker5/tmp_files/8188_0.log']
migrate;s3/worker5/tmp_files/3238_0.log;['s2/worker5/tmp_files/3238_0.log']
migrate;s3/worker5/tmp_files/1904_0.log;['s2/worker5/tmp_files/1904_0.log']
migrate;s3/worker5/tmp_files/7699_0.log;['s2/worker5/tmp_files/7699_0.log']
migrate;s3/worker5/tmp_files/5245_0.log;['s2/worker5/tmp_files/5245_0.log']
migrate;s3/worker5/tmp_files/2500_0.log;['s2/worker5/tmp_files/2500_0.log']
migrate;s3/worker5/tmp_files/3066_0.log;['s2/worker5/tmp_files/3066_0.log']
migrate;s3/worker5/tmp_files/6390_0.log;['s2/worker5/tmp_files/6390_0.log']
migrate;s3/worker5/tmp_files/1105_0.log;['s2/worker5/tmp_files/1105_0.log']
migrate;s3/worker5/tmp_files/9886_0.log;['s2/worker5/tmp_files/9886_0.log']
migrate;s3/worker5/tmp_files/9370_0.log;['s2/worker5/tmp_files/9370_0.log']
migrate;s3/worker5/tmp_files/3627_0.log;['s2/worker5/tmp_files/3627_0.log']
migrate;s3/worker5/tmp_files/5753_0.log;['s2/worker5/tmp_files/5753_0.log']
migrate;s3/worker5/tmp_files/2246_0.log;['s2/worker5/tmp_files/2246_0.log']
migrate;s3/worker5/tmp_files/92_0.log;['s2/worker5/tmp_files/92_0.log']
migrate;s3/worker5/tmp_files/365_0.log;['s2/worker5/tmp_files/365_0.log']
migrate;s3/worker5/tmp_files/2685_0.log;['s2/worker5/tmp_files/2685_0.log']
migrate;s3/worker5/tmp_files/9353_0.log;['s2/worker5/tmp_files/9353_0.log']
migrate;s3/worker5/tmp_files/6130_0.log;['s2/worker5/tmp_files/6130_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
