reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/1935.sh;['s2/worker5/tmp_files/1935.sh']
migrate;s3/worker5/tmp_files/3259.sh;['s2/worker5/tmp_files/3259.sh']
migrate;s3/worker5/tmp_files/9285.sh;['s2/worker5/tmp_files/9285.sh']
migrate;s3/worker5/tmp_files/8574.sh;['s2/worker5/tmp_files/8574.sh']
migrate;s3/worker5/tmp_files/7586.sh;['s2/worker5/tmp_files/7586.sh']
migrate;s3/worker5/tmp_files/3680.sh;['s2/worker5/tmp_files/3680.sh']
migrate;s3/worker5/tmp_files/5088.sh;['s2/worker5/tmp_files/5088.sh']
migrate;s3/worker5/tmp_files/9.sh;['s2/worker5/tmp_files/9.sh']
migrate;s3/worker5/tmp_files/5416.sh;['s2/worker5/tmp_files/5416.sh']
migrate;s3/worker5/tmp_files/8142.sh;['s2/worker5/tmp_files/8142.sh']
migrate;s3/worker5/tmp_files/3934.sh;['s2/worker5/tmp_files/3934.sh']
migrate;s3/worker5/tmp_files/1128.sh;['s2/worker5/tmp_files/1128.sh']
migrate;s3/worker5/tmp_files/5512.sh;['s2/worker5/tmp_files/5512.sh']
migrate;s3/worker5/tmp_files/2099.sh;['s2/worker5/tmp_files/2099.sh']
migrate;s3/worker5/tmp_files/3004.sh;['s2/worker5/tmp_files/3004.sh']
migrate;s3/worker5/tmp_files/9245.sh;['s2/worker5/tmp_files/9245.sh']
migrate;s3/worker5/tmp_files/7954.sh;['s2/worker5/tmp_files/7954.sh']
migrate;s3/worker5/tmp_files/5750.sh;['s2/worker5/tmp_files/5750.sh']
migrate;s3/worker5/tmp_files/4574.sh;['s2/worker5/tmp_files/4574.sh']
migrate;s3/worker5/tmp_files/2019.sh;['s2/worker5/tmp_files/2019.sh']
migrate;s3/worker5/tmp_files/4450.sh;['s2/worker5/tmp_files/4450.sh']
migrate;s3/worker5/tmp_files/7891.sh;['s2/worker5/tmp_files/7891.sh']
migrate;s3/worker5/tmp_files/8202.sh;['s2/worker5/tmp_files/8202.sh']
migrate;s3/worker5/tmp_files/2635.sh;['s2/worker5/tmp_files/2635.sh']
migrate;s3/worker5/tmp_files/8918.sh;['s2/worker5/tmp_files/8918.sh']
migrate;s3/worker5/tmp_files/6165.sh;['s2/worker5/tmp_files/6165.sh']
migrate;s3/worker5/tmp_files/2545.sh;['s2/worker5/tmp_files/2545.sh']
migrate;s3/worker5/tmp_files/6530.sh;['s2/worker5/tmp_files/6530.sh']
migrate;s3/worker5/tmp_files/8713.sh;['s2/worker5/tmp_files/8713.sh']
migrate;s3/worker5/tmp_files/9754.sh;['s2/worker5/tmp_files/9754.sh']
migrate;s3/worker5/tmp_files/1928.sh;['s2/worker5/tmp_files/1928.sh']
migrate;s3/worker5/tmp_files/7276.sh;['s2/worker5/tmp_files/7276.sh']
migrate;s3/worker5/tmp_files/9853.sh;['s2/worker5/tmp_files/9853.sh']
migrate;s3/worker5/tmp_files/1949.sh;['s2/worker5/tmp_files/1949.sh']
migrate;s3/worker5/tmp_files/5658.sh;['s2/worker5/tmp_files/5658.sh']
migrate;s3/worker5/tmp_files/4418.sh;['s2/worker5/tmp_files/4418.sh']
migrate;s3/worker5/tmp_files/4739.sh;['s2/worker5/tmp_files/4739.sh']
migrate;s3/worker5/tmp_files/2003_0.log;['s2/worker5/tmp_files/2003_0.log']
migrate;s3/worker5/tmp_files/4418_0.log;['s2/worker5/tmp_files/4418_0.log']
migrate;s3/worker5/tmp_files/2999_0.log;['s2/worker5/tmp_files/2999_0.log']
migrate;s3/worker5/tmp_files/9754_0.log;['s2/worker5/tmp_files/9754_0.log']
migrate;s3/worker5/tmp_files/8918_0.log;['s2/worker5/tmp_files/8918_0.log']
migrate;s3/worker5/tmp_files/5328_0.log;['s2/worker5/tmp_files/5328_0.log']
migrate;s3/worker5/tmp_files/1155_0.log;['s2/worker5/tmp_files/1155_0.log']
migrate;s3/worker5/tmp_files/6178_0.log;['s2/worker5/tmp_files/6178_0.log']
migrate;s3/worker5/tmp_files/2099_0.log;['s2/worker5/tmp_files/2099_0.log']
migrate;s3/worker5/tmp_files/5512_0.log;['s2/worker5/tmp_files/5512_0.log']
migrate;s3/worker5/tmp_files/2545_0.log;['s2/worker5/tmp_files/2545_0.log']
migrate;s3/worker5/tmp_files/8713_0.log;['s2/worker5/tmp_files/8713_0.log']
migrate;s3/worker5/tmp_files/1949_0.log;['s2/worker5/tmp_files/1949_0.log']
migrate;s3/worker5/tmp_files/4450_0.log;['s2/worker5/tmp_files/4450_0.log']
migrate;s3/worker5/tmp_files/9853_0.log;['s2/worker5/tmp_files/9853_0.log']
migrate;s3/worker5/tmp_files/6165_0.log;['s2/worker5/tmp_files/6165_0.log']
migrate;s3/worker5/tmp_files/8574_0.log;['s2/worker5/tmp_files/8574_0.log']
migrate;s3/worker5/tmp_files/4152_0.log;['s2/worker5/tmp_files/4152_0.log']
migrate;s3/worker5/tmp_files/3174_0.log;['s2/worker5/tmp_files/3174_0.log']
migrate;s3/worker5/tmp_files/8202_0.log;['s2/worker5/tmp_files/8202_0.log']
migrate;s3/worker5/tmp_files/9245_0.log;['s2/worker5/tmp_files/9245_0.log']
migrate;s3/worker5/tmp_files/8142_0.log;['s2/worker5/tmp_files/8142_0.log']
migrate;s3/worker5/tmp_files/5750_0.log;['s2/worker5/tmp_files/5750_0.log']
migrate;s3/worker5/tmp_files/5658_0.log;['s2/worker5/tmp_files/5658_0.log']
migrate;s3/worker5/tmp_files/9285_0.log;['s2/worker5/tmp_files/9285_0.log']
migrate;s3/worker5/tmp_files/2019_0.log;['s2/worker5/tmp_files/2019_0.log']
migrate;s3/worker5/tmp_files/1935_0.log;['s2/worker5/tmp_files/1935_0.log']
migrate;s3/worker5/tmp_files/661_0.log;['s2/worker5/tmp_files/661_0.log']
migrate;s3/worker5/tmp_files/5416_0.log;['s2/worker5/tmp_files/5416_0.log']
migrate;s3/worker5/tmp_files/2635_0.log;['s2/worker5/tmp_files/2635_0.log']
migrate;s3/worker5/tmp_files/3934_0.log;['s2/worker5/tmp_files/3934_0.log']
migrate;s3/worker5/tmp_files/3004_0.log;['s2/worker5/tmp_files/3004_0.log']
migrate;s3/worker5/tmp_files/4574_0.log;['s2/worker5/tmp_files/4574_0.log']
migrate;s3/worker5/tmp_files/5088_0.log;['s2/worker5/tmp_files/5088_0.log']
migrate;s3/worker5/tmp_files/6530_0.log;['s2/worker5/tmp_files/6530_0.log']
migrate;s3/worker5/tmp_files/9214_0.log;['s2/worker5/tmp_files/9214_0.log']
migrate;s3/worker5/tmp_files/6174_0.log;['s2/worker5/tmp_files/6174_0.log']
migrate;s3/worker5/tmp_files/9_0.log;['s2/worker5/tmp_files/9_0.log']
migrate;s3/worker5/tmp_files/7954_0.log;['s2/worker5/tmp_files/7954_0.log']
migrate;s3/worker5/tmp_files/7276_0.log;['s2/worker5/tmp_files/7276_0.log']
migrate;s3/worker5/tmp_files/3259_0.log;['s2/worker5/tmp_files/3259_0.log']
migrate;s3/worker5/tmp_files/7586_0.log;['s2/worker5/tmp_files/7586_0.log']
migrate;s3/worker5/tmp_files/5432_0.log;['s2/worker5/tmp_files/5432_0.log']
migrate;s3/worker5/tmp_files/3680_0.log;['s2/worker5/tmp_files/3680_0.log']
migrate;s3/worker5/tmp_files/4912_0.log;['s2/worker5/tmp_files/4912_0.log']
migrate;s3/worker5/tmp_files/1128_0.log;['s2/worker5/tmp_files/1128_0.log']
migrate;s3/worker5/tmp_files/1928_0.log;['s2/worker5/tmp_files/1928_0.log']
migrate;s3/worker5/tmp_files/7891_0.log;['s2/worker5/tmp_files/7891_0.log']
migrate;s3/worker5/tmp_files/4695_0.log;['s2/worker5/tmp_files/4695_0.log']
migrate;s3/worker5/tmp_files/4739_0.log;['s2/worker5/tmp_files/4739_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
