reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/4754.sh;['s2/worker5/tmp_files/4754.sh']
migrate;s3/worker5/tmp_files/8914.sh;['s2/worker5/tmp_files/8914.sh']
migrate;s3/worker5/tmp_files/9262.sh;['s2/worker5/tmp_files/9262.sh']
migrate;s3/worker5/tmp_files/878.sh;['s2/worker5/tmp_files/878.sh']
migrate;s3/worker5/tmp_files/2883.sh;['s2/worker5/tmp_files/2883.sh']
migrate;s3/worker5/tmp_files/6818.sh;['s2/worker5/tmp_files/6818.sh']
migrate;s3/worker5/tmp_files/2812.sh;['s2/worker5/tmp_files/2812.sh']
migrate;s3/worker5/tmp_files/164.sh;['s2/worker5/tmp_files/164.sh']
migrate;s3/worker5/tmp_files/2048.sh;['s2/worker5/tmp_files/2048.sh']
migrate;s3/worker5/tmp_files/2496.sh;['s2/worker5/tmp_files/2496.sh']
migrate;s3/worker5/tmp_files/1795.sh;['s2/worker5/tmp_files/1795.sh']
migrate;s3/worker5/tmp_files/4249.sh;['s2/worker5/tmp_files/4249.sh']
migrate;s3/worker5/tmp_files/5787.sh;['s2/worker5/tmp_files/5787.sh']
migrate;s3/worker5/tmp_files/1306.sh;['s2/worker5/tmp_files/1306.sh']
migrate;s3/worker5/tmp_files/4013.sh;['s2/worker5/tmp_files/4013.sh']
migrate;s3/worker5/tmp_files/9693.sh;['s2/worker5/tmp_files/9693.sh']
migrate;s3/worker5/tmp_files/7758.sh;['s2/worker5/tmp_files/7758.sh']
migrate;s3/worker5/tmp_files/6193.sh;['s2/worker5/tmp_files/6193.sh']
migrate;s3/worker5/tmp_files/9593.sh;['s2/worker5/tmp_files/9593.sh']
migrate;s3/worker5/tmp_files/7518.sh;['s2/worker5/tmp_files/7518.sh']
migrate;s3/worker5/tmp_files/3460.sh;['s2/worker5/tmp_files/3460.sh']
migrate;s3/worker5/tmp_files/8319.sh;['s2/worker5/tmp_files/8319.sh']
migrate;s3/worker5/tmp_files/2132.sh;['s2/worker5/tmp_files/2132.sh']
migrate;s3/worker5/tmp_files/1011.sh;['s2/worker5/tmp_files/1011.sh']
migrate;s3/worker5/tmp_files/573.sh;['s2/worker5/tmp_files/573.sh']
migrate;s3/worker5/tmp_files/7161.sh;['s2/worker5/tmp_files/7161.sh']
migrate;s3/worker5/tmp_files/6352.sh;['s2/worker5/tmp_files/6352.sh']
migrate;s3/worker5/tmp_files/6401.sh;['s2/worker5/tmp_files/6401.sh']
migrate;s3/worker5/tmp_files/7450.sh;['s2/worker5/tmp_files/7450.sh']
migrate;s3/worker5/tmp_files/7567.sh;['s2/worker5/tmp_files/7567.sh']
migrate;s3/worker5/tmp_files/188.sh;['s2/worker5/tmp_files/188.sh']
migrate;s3/worker5/tmp_files/426.sh;['s2/worker5/tmp_files/426.sh']
migrate;s3/worker5/tmp_files/9073.sh;['s2/worker5/tmp_files/9073.sh']
migrate;s3/worker5/tmp_files/7905.sh;['s2/worker5/tmp_files/7905.sh']
migrate;s3/worker5/tmp_files/7219.sh;['s2/worker5/tmp_files/7219.sh']
migrate;s3/worker5/tmp_files/3094.sh;['s2/worker5/tmp_files/3094.sh']
migrate;s3/worker5/tmp_files/2031.sh;['s2/worker5/tmp_files/2031.sh']
migrate;s3/worker5/tmp_files/4850.sh;['s2/worker5/tmp_files/4850.sh']
migrate;s3/worker5/tmp_files/9239.sh;['s2/worker5/tmp_files/9239.sh']
migrate;s3/worker5/tmp_files/9469.sh;['s2/worker5/tmp_files/9469.sh']
migrate;s3/worker5/tmp_files/3460_0.log;['s2/worker5/tmp_files/3460_0.log']
migrate;s3/worker5/tmp_files/4013_0.log;['s2/worker5/tmp_files/4013_0.log']
migrate;s3/worker5/tmp_files/573_0.log;['s2/worker5/tmp_files/573_0.log']
migrate;s3/worker5/tmp_files/188_0.log;['s2/worker5/tmp_files/188_0.log']
migrate;s3/worker5/tmp_files/4850_0.log;['s2/worker5/tmp_files/4850_0.log']
migrate;s3/worker5/tmp_files/6401_0.log;['s2/worker5/tmp_files/6401_0.log']
migrate;s3/worker5/tmp_files/878_0.log;['s2/worker5/tmp_files/878_0.log']
migrate;s3/worker5/tmp_files/9693_0.log;['s2/worker5/tmp_files/9693_0.log']
migrate;s3/worker5/tmp_files/7905_0.log;['s2/worker5/tmp_files/7905_0.log']
migrate;s3/worker5/tmp_files/2048_0.log;['s2/worker5/tmp_files/2048_0.log']
migrate;s3/worker5/tmp_files/6352_0.log;['s2/worker5/tmp_files/6352_0.log']
migrate;s3/worker5/tmp_files/7161_0.log;['s2/worker5/tmp_files/7161_0.log']
migrate;s3/worker5/tmp_files/5787_0.log;['s2/worker5/tmp_files/5787_0.log']
migrate;s3/worker5/tmp_files/2132_0.log;['s2/worker5/tmp_files/2132_0.log']
migrate;s3/worker5/tmp_files/6193_0.log;['s2/worker5/tmp_files/6193_0.log']
migrate;s3/worker5/tmp_files/2031_0.log;['s2/worker5/tmp_files/2031_0.log']
migrate;s3/worker5/tmp_files/5732_0.log;['s2/worker5/tmp_files/5732_0.log']
migrate;s3/worker5/tmp_files/9469_0.log;['s2/worker5/tmp_files/9469_0.log']
migrate;s3/worker5/tmp_files/9593_0.log;['s2/worker5/tmp_files/9593_0.log']
migrate;s3/worker5/tmp_files/1011_0.log;['s2/worker5/tmp_files/1011_0.log']
migrate;s3/worker5/tmp_files/9262_0.log;['s2/worker5/tmp_files/9262_0.log']
migrate;s3/worker5/tmp_files/4249_0.log;['s2/worker5/tmp_files/4249_0.log']
migrate;s3/worker5/tmp_files/2311_0.log;['s2/worker5/tmp_files/2311_0.log']
migrate;s3/worker5/tmp_files/3741_0.log;['s2/worker5/tmp_files/3741_0.log']
migrate;s3/worker5/tmp_files/4414_0.log;['s2/worker5/tmp_files/4414_0.log']
migrate;s3/worker5/tmp_files/4357_0.log;['s2/worker5/tmp_files/4357_0.log']
migrate;s3/worker5/tmp_files/7219_0.log;['s2/worker5/tmp_files/7219_0.log']
migrate;s3/worker5/tmp_files/7758_0.log;['s2/worker5/tmp_files/7758_0.log']
migrate;s3/worker5/tmp_files/426_0.log;['s2/worker5/tmp_files/426_0.log']
migrate;s3/worker5/tmp_files/200_0.log;['s2/worker5/tmp_files/200_0.log']
migrate;s3/worker5/tmp_files/1795_0.log;['s2/worker5/tmp_files/1795_0.log']
migrate;s3/worker5/tmp_files/2496_0.log;['s2/worker5/tmp_files/2496_0.log']
migrate;s3/worker5/tmp_files/1306_0.log;['s2/worker5/tmp_files/1306_0.log']
migrate;s3/worker5/tmp_files/8319_0.log;['s2/worker5/tmp_files/8319_0.log']
migrate;s3/worker5/tmp_files/9239_0.log;['s2/worker5/tmp_files/9239_0.log']
migrate;s3/worker5/tmp_files/9073_0.log;['s2/worker5/tmp_files/9073_0.log']
migrate;s3/worker5/tmp_files/8914_0.log;['s2/worker5/tmp_files/8914_0.log']
migrate;s3/worker5/tmp_files/2883_0.log;['s2/worker5/tmp_files/2883_0.log']
migrate;s3/worker5/tmp_files/164_0.log;['s2/worker5/tmp_files/164_0.log']
migrate;s3/worker5/tmp_files/7518_0.log;['s2/worker5/tmp_files/7518_0.log']
migrate;s3/worker5/tmp_files/3094_0.log;['s2/worker5/tmp_files/3094_0.log']
migrate;s3/worker5/tmp_files/4428_0.log;['s2/worker5/tmp_files/4428_0.log']
migrate;s3/worker5/tmp_files/4754_0.log;['s2/worker5/tmp_files/4754_0.log']
migrate;s3/worker5/tmp_files/7450_0.log;['s2/worker5/tmp_files/7450_0.log']
migrate;s3/worker5/tmp_files/859_0.log;['s2/worker5/tmp_files/859_0.log']
migrate;s3/worker5/tmp_files/6818_0.log;['s2/worker5/tmp_files/6818_0.log']
migrate;s3/worker5/tmp_files/3189_0.log;['s2/worker5/tmp_files/3189_0.log']
migrate;s3/worker5/tmp_files/7567_0.log;['s2/worker5/tmp_files/7567_0.log']
migrate;s3/worker5/tmp_files/2812_0.log;['s2/worker5/tmp_files/2812_0.log']
migrate;s3/worker5/tmp_files/2257_0.log;['s2/worker5/tmp_files/2257_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
