reason; destination_file; list_of_source_files
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/607_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/607_0.log']
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/8886_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/8886_0.log']
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/1380_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/1380_0.log']
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/5933_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/5933_0.log']
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/6676_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/6676_0.log']
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/819_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/819_0.log']
migrate;temp_merge/Polaris_04n_0512a/worker5/tmp_files/855_0.log;['stage/Polaris_04n_0512a/worker5/tmp_files/855_0.log']
numpy_combine;temp_merge/Polaris_04n_0512a/combined.npy;['temp_merge/Polaris_04n_0512a/combined.npy', 'stage/Polaris_04n_0512a/full_H_array.npz']
csv_combine;temp_merge/Polaris_04n_0512a/results.csv;['temp_merge/Polaris_04n_0512a/results.csv', 'stage/Polaris_04n_0512a/results.csv']
csv_combine;temp_merge/Polaris_04n_0512a/unfinished_results.csv;['temp_merge/Polaris_04n_0512a/unfinished_results.csv', 'stage/Polaris_04n_0512a/unfinished_results.csv']
csv_combine;temp_merge/Polaris_04n_0512a/manager_results.csv;['temp_merge/Polaris_04n_0512a/manager_results.csv', 'stage/Polaris_04n_0512a/manager_results.csv']
cleanup;temp_merge/Polaris_04n_0512a/results_v1.csv;['stage/Polaris_04n_0512a/results.csv']
cleanup;temp_merge/Polaris_04n_0512a/unfinished_results_v1.csv;['stage/Polaris_04n_0512a/unfinished_results.csv']
cleanup;temp_merge/Polaris_04n_0512a/manager_results_v1.csv;['stage/Polaris_04n_0512a/manager_results.csv']
cleanup;temp_merge/Polaris_04n_0512a/full_H_array_v0.npz;['stage/Polaris_04n_0512a/full_H_array.npz']
cleanup;temp_merge/Polaris_04n_0512a/manager_results_legacy.csv;['stage/Polaris_04n_0512a/manager_results_legacy.csv']
cleanup;temp_merge/Polaris_04n_0512a/worker4/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0512a/worker4/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker4/speed3d.sh;['stage/Polaris_04n_0512a/worker4/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker4/plopper.py;['stage/Polaris_04n_0512a/worker4/plopper.py']
cleanup;temp_merge/Polaris_04n_0512a/worker3/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0512a/worker3/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker3/speed3d.sh;['stage/Polaris_04n_0512a/worker3/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker3/plopper.py;['stage/Polaris_04n_0512a/worker3/plopper.py']
cleanup;temp_merge/Polaris_04n_0512a/worker2/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0512a/worker2/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker2/speed3d.sh;['stage/Polaris_04n_0512a/worker2/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker2/plopper.py;['stage/Polaris_04n_0512a/worker2/plopper.py']
cleanup;temp_merge/Polaris_04n_0512a/worker5/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0512a/worker5/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker5/speed3d.sh;['stage/Polaris_04n_0512a/worker5/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0512a/worker5/plopper.py;['stage/Polaris_04n_0512a/worker5/plopper.py']
