reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/4573.sh;['s2/worker5/tmp_files/4573.sh']
migrate;s3/worker5/tmp_files/3577.sh;['s2/worker5/tmp_files/3577.sh']
migrate;s3/worker5/tmp_files/9046.sh;['s2/worker5/tmp_files/9046.sh']
migrate;s3/worker5/tmp_files/6940.sh;['s2/worker5/tmp_files/6940.sh']
migrate;s3/worker5/tmp_files/5814.sh;['s2/worker5/tmp_files/5814.sh']
migrate;s3/worker5/tmp_files/2877.sh;['s2/worker5/tmp_files/2877.sh']
migrate;s3/worker5/tmp_files/4875.sh;['s2/worker5/tmp_files/4875.sh']
migrate;s3/worker5/tmp_files/9201.sh;['s2/worker5/tmp_files/9201.sh']
migrate;s3/worker5/tmp_files/3180.sh;['s2/worker5/tmp_files/3180.sh']
migrate;s3/worker5/tmp_files/956.sh;['s2/worker5/tmp_files/956.sh']
migrate;s3/worker5/tmp_files/6104.sh;['s2/worker5/tmp_files/6104.sh']
migrate;s3/worker5/tmp_files/7824.sh;['s2/worker5/tmp_files/7824.sh']
migrate;s3/worker5/tmp_files/4000.sh;['s2/worker5/tmp_files/4000.sh']
migrate;s3/worker5/tmp_files/1510.sh;['s2/worker5/tmp_files/1510.sh']
migrate;s3/worker5/tmp_files/6176.sh;['s2/worker5/tmp_files/6176.sh']
migrate;s3/worker5/tmp_files/1490.sh;['s2/worker5/tmp_files/1490.sh']
migrate;s3/worker5/tmp_files/7962.sh;['s2/worker5/tmp_files/7962.sh']
migrate;s3/worker5/tmp_files/8092.sh;['s2/worker5/tmp_files/8092.sh']
migrate;s3/worker5/tmp_files/3862.sh;['s2/worker5/tmp_files/3862.sh']
migrate;s3/worker5/tmp_files/7304.sh;['s2/worker5/tmp_files/7304.sh']
migrate;s3/worker5/tmp_files/8107.sh;['s2/worker5/tmp_files/8107.sh']
migrate;s3/worker5/tmp_files/3185.sh;['s2/worker5/tmp_files/3185.sh']
migrate;s3/worker5/tmp_files/6542.sh;['s2/worker5/tmp_files/6542.sh']
migrate;s3/worker5/tmp_files/6021.sh;['s2/worker5/tmp_files/6021.sh']
migrate;s3/worker5/tmp_files/394.sh;['s2/worker5/tmp_files/394.sh']
migrate;s3/worker5/tmp_files/2265.sh;['s2/worker5/tmp_files/2265.sh']
migrate;s3/worker5/tmp_files/7311.sh;['s2/worker5/tmp_files/7311.sh']
migrate;s3/worker5/tmp_files/8200.sh;['s2/worker5/tmp_files/8200.sh']
migrate;s3/worker5/tmp_files/9168.sh;['s2/worker5/tmp_files/9168.sh']
migrate;s3/worker5/tmp_files/6290.sh;['s2/worker5/tmp_files/6290.sh']
migrate;s3/worker5/tmp_files/5807.sh;['s2/worker5/tmp_files/5807.sh']
migrate;s3/worker5/tmp_files/5064.sh;['s2/worker5/tmp_files/5064.sh']
migrate;s3/worker5/tmp_files/6527.sh;['s2/worker5/tmp_files/6527.sh']
migrate;s3/worker5/tmp_files/6431.sh;['s2/worker5/tmp_files/6431.sh']
migrate;s3/worker5/tmp_files/3282.sh;['s2/worker5/tmp_files/3282.sh']
migrate;s3/worker5/tmp_files/6531.sh;['s2/worker5/tmp_files/6531.sh']
migrate;s3/worker5/tmp_files/6056.sh;['s2/worker5/tmp_files/6056.sh']
migrate;s3/worker5/tmp_files/8951.sh;['s2/worker5/tmp_files/8951.sh']
migrate;s3/worker5/tmp_files/126.sh;['s2/worker5/tmp_files/126.sh']
migrate;s3/worker5/tmp_files/9469.sh;['s2/worker5/tmp_files/9469.sh']
migrate;s3/worker5/tmp_files/5256.sh;['s2/worker5/tmp_files/5256.sh']
migrate;s3/worker5/tmp_files/9039_0.log;['s2/worker5/tmp_files/9039_0.log']
migrate;s3/worker5/tmp_files/7824_0.log;['s2/worker5/tmp_files/7824_0.log']
migrate;s3/worker5/tmp_files/5807_0.log;['s2/worker5/tmp_files/5807_0.log']
migrate;s3/worker5/tmp_files/7775_0.log;['s2/worker5/tmp_files/7775_0.log']
migrate;s3/worker5/tmp_files/956_0.log;['s2/worker5/tmp_files/956_0.log']
migrate;s3/worker5/tmp_files/4417_0.log;['s2/worker5/tmp_files/4417_0.log']
migrate;s3/worker5/tmp_files/6021_0.log;['s2/worker5/tmp_files/6021_0.log']
migrate;s3/worker5/tmp_files/1214_0.log;['s2/worker5/tmp_files/1214_0.log']
migrate;s3/worker5/tmp_files/6176_0.log;['s2/worker5/tmp_files/6176_0.log']
migrate;s3/worker5/tmp_files/8951_0.log;['s2/worker5/tmp_files/8951_0.log']
migrate;s3/worker5/tmp_files/7311_0.log;['s2/worker5/tmp_files/7311_0.log']
migrate;s3/worker5/tmp_files/5814_0.log;['s2/worker5/tmp_files/5814_0.log']
migrate;s3/worker5/tmp_files/7962_0.log;['s2/worker5/tmp_files/7962_0.log']
migrate;s3/worker5/tmp_files/4573_0.log;['s2/worker5/tmp_files/4573_0.log']
migrate;s3/worker5/tmp_files/9469_0.log;['s2/worker5/tmp_files/9469_0.log']
migrate;s3/worker5/tmp_files/8200_0.log;['s2/worker5/tmp_files/8200_0.log']
migrate;s3/worker5/tmp_files/9046_0.log;['s2/worker5/tmp_files/9046_0.log']
migrate;s3/worker5/tmp_files/9201_0.log;['s2/worker5/tmp_files/9201_0.log']
migrate;s3/worker5/tmp_files/3282_0.log;['s2/worker5/tmp_files/3282_0.log']
migrate;s3/worker5/tmp_files/6542_0.log;['s2/worker5/tmp_files/6542_0.log']
migrate;s3/worker5/tmp_files/2877_0.log;['s2/worker5/tmp_files/2877_0.log']
migrate;s3/worker5/tmp_files/5256_0.log;['s2/worker5/tmp_files/5256_0.log']
migrate;s3/worker5/tmp_files/4875_0.log;['s2/worker5/tmp_files/4875_0.log']
migrate;s3/worker5/tmp_files/8107_0.log;['s2/worker5/tmp_files/8107_0.log']
migrate;s3/worker5/tmp_files/126_0.log;['s2/worker5/tmp_files/126_0.log']
migrate;s3/worker5/tmp_files/6104_0.log;['s2/worker5/tmp_files/6104_0.log']
migrate;s3/worker5/tmp_files/7304_0.log;['s2/worker5/tmp_files/7304_0.log']
migrate;s3/worker5/tmp_files/2265_0.log;['s2/worker5/tmp_files/2265_0.log']
migrate;s3/worker5/tmp_files/4000_0.log;['s2/worker5/tmp_files/4000_0.log']
migrate;s3/worker5/tmp_files/1490_0.log;['s2/worker5/tmp_files/1490_0.log']
migrate;s3/worker5/tmp_files/9168_0.log;['s2/worker5/tmp_files/9168_0.log']
migrate;s3/worker5/tmp_files/8092_0.log;['s2/worker5/tmp_files/8092_0.log']
migrate;s3/worker5/tmp_files/6056_0.log;['s2/worker5/tmp_files/6056_0.log']
migrate;s3/worker5/tmp_files/6431_0.log;['s2/worker5/tmp_files/6431_0.log']
migrate;s3/worker5/tmp_files/5572_0.log;['s2/worker5/tmp_files/5572_0.log']
migrate;s3/worker5/tmp_files/1510_0.log;['s2/worker5/tmp_files/1510_0.log']
migrate;s3/worker5/tmp_files/394_0.log;['s2/worker5/tmp_files/394_0.log']
migrate;s3/worker5/tmp_files/3180_0.log;['s2/worker5/tmp_files/3180_0.log']
migrate;s3/worker5/tmp_files/3185_0.log;['s2/worker5/tmp_files/3185_0.log']
migrate;s3/worker5/tmp_files/4753_0.log;['s2/worker5/tmp_files/4753_0.log']
migrate;s3/worker5/tmp_files/6940_0.log;['s2/worker5/tmp_files/6940_0.log']
migrate;s3/worker5/tmp_files/3862_0.log;['s2/worker5/tmp_files/3862_0.log']
migrate;s3/worker5/tmp_files/6290_0.log;['s2/worker5/tmp_files/6290_0.log']
migrate;s3/worker5/tmp_files/3577_0.log;['s2/worker5/tmp_files/3577_0.log']
migrate;s3/worker5/tmp_files/6531_0.log;['s2/worker5/tmp_files/6531_0.log']
migrate;s3/worker5/tmp_files/5064_0.log;['s2/worker5/tmp_files/5064_0.log']
migrate;s3/worker5/tmp_files/6527_0.log;['s2/worker5/tmp_files/6527_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
