reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/7129.sh;['s2/worker5/tmp_files/7129.sh']
migrate;s3/worker5/tmp_files/2532.sh;['s2/worker5/tmp_files/2532.sh']
migrate;s3/worker5/tmp_files/2832.sh;['s2/worker5/tmp_files/2832.sh']
migrate;s3/worker5/tmp_files/6537.sh;['s2/worker5/tmp_files/6537.sh']
migrate;s3/worker5/tmp_files/7847.sh;['s2/worker5/tmp_files/7847.sh']
migrate;s3/worker5/tmp_files/6286.sh;['s2/worker5/tmp_files/6286.sh']
migrate;s3/worker5/tmp_files/5541.sh;['s2/worker5/tmp_files/5541.sh']
migrate;s3/worker5/tmp_files/4360.sh;['s2/worker5/tmp_files/4360.sh']
migrate;s3/worker5/tmp_files/5383.sh;['s2/worker5/tmp_files/5383.sh']
migrate;s3/worker5/tmp_files/9743.sh;['s2/worker5/tmp_files/9743.sh']
migrate;s3/worker5/tmp_files/1618.sh;['s2/worker5/tmp_files/1618.sh']
migrate;s3/worker5/tmp_files/9625.sh;['s2/worker5/tmp_files/9625.sh']
migrate;s3/worker5/tmp_files/4640.sh;['s2/worker5/tmp_files/4640.sh']
migrate;s3/worker5/tmp_files/4043.sh;['s2/worker5/tmp_files/4043.sh']
migrate;s3/worker5/tmp_files/3547.sh;['s2/worker5/tmp_files/3547.sh']
migrate;s3/worker5/tmp_files/6677.sh;['s2/worker5/tmp_files/6677.sh']
migrate;s3/worker5/tmp_files/6840.sh;['s2/worker5/tmp_files/6840.sh']
migrate;s3/worker5/tmp_files/5313.sh;['s2/worker5/tmp_files/5313.sh']
migrate;s3/worker5/tmp_files/133.sh;['s2/worker5/tmp_files/133.sh']
migrate;s3/worker5/tmp_files/9143.sh;['s2/worker5/tmp_files/9143.sh']
migrate;s3/worker5/tmp_files/6369.sh;['s2/worker5/tmp_files/6369.sh']
migrate;s3/worker5/tmp_files/1007.sh;['s2/worker5/tmp_files/1007.sh']
migrate;s3/worker5/tmp_files/700.sh;['s2/worker5/tmp_files/700.sh']
migrate;s3/worker5/tmp_files/3494.sh;['s2/worker5/tmp_files/3494.sh']
migrate;s3/worker5/tmp_files/9368.sh;['s2/worker5/tmp_files/9368.sh']
migrate;s3/worker5/tmp_files/2224.sh;['s2/worker5/tmp_files/2224.sh']
migrate;s3/worker5/tmp_files/6387.sh;['s2/worker5/tmp_files/6387.sh']
migrate;s3/worker5/tmp_files/512.sh;['s2/worker5/tmp_files/512.sh']
migrate;s3/worker5/tmp_files/753.sh;['s2/worker5/tmp_files/753.sh']
migrate;s3/worker5/tmp_files/8082.sh;['s2/worker5/tmp_files/8082.sh']
migrate;s3/worker5/tmp_files/2260.sh;['s2/worker5/tmp_files/2260.sh']
migrate;s3/worker5/tmp_files/5901.sh;['s2/worker5/tmp_files/5901.sh']
migrate;s3/worker5/tmp_files/5400.sh;['s2/worker5/tmp_files/5400.sh']
migrate;s3/worker5/tmp_files/5307.sh;['s2/worker5/tmp_files/5307.sh']
migrate;s3/worker5/tmp_files/2301.sh;['s2/worker5/tmp_files/2301.sh']
migrate;s3/worker5/tmp_files/5447.sh;['s2/worker5/tmp_files/5447.sh']
migrate;s3/worker5/tmp_files/40.sh;['s2/worker5/tmp_files/40.sh']
migrate;s3/worker5/tmp_files/3038.sh;['s2/worker5/tmp_files/3038.sh']
migrate;s3/worker5/tmp_files/9581.sh;['s2/worker5/tmp_files/9581.sh']
migrate;s3/worker5/tmp_files/6834.sh;['s2/worker5/tmp_files/6834.sh']
migrate;s3/worker5/tmp_files/6575.sh;['s2/worker5/tmp_files/6575.sh']
migrate;s3/worker5/tmp_files/9023.sh;['s2/worker5/tmp_files/9023.sh']
migrate;s3/worker5/tmp_files/9747.sh;['s2/worker5/tmp_files/9747.sh']
migrate;s3/worker5/tmp_files/3200.sh;['s2/worker5/tmp_files/3200.sh']
migrate;s3/worker5/tmp_files/9143_0.log;['s2/worker5/tmp_files/9143_0.log']
migrate;s3/worker5/tmp_files/2260_0.log;['s2/worker5/tmp_files/2260_0.log']
migrate;s3/worker5/tmp_files/6677_0.log;['s2/worker5/tmp_files/6677_0.log']
migrate;s3/worker5/tmp_files/9625_0.log;['s2/worker5/tmp_files/9625_0.log']
migrate;s3/worker5/tmp_files/700_0.log;['s2/worker5/tmp_files/700_0.log']
migrate;s3/worker5/tmp_files/2532_0.log;['s2/worker5/tmp_files/2532_0.log']
migrate;s3/worker5/tmp_files/9368_0.log;['s2/worker5/tmp_files/9368_0.log']
migrate;s3/worker5/tmp_files/2832_0.log;['s2/worker5/tmp_files/2832_0.log']
migrate;s3/worker5/tmp_files/9023_0.log;['s2/worker5/tmp_files/9023_0.log']
migrate;s3/worker5/tmp_files/5901_0.log;['s2/worker5/tmp_files/5901_0.log']
migrate;s3/worker5/tmp_files/7129_0.log;['s2/worker5/tmp_files/7129_0.log']
migrate;s3/worker5/tmp_files/6575_0.log;['s2/worker5/tmp_files/6575_0.log']
migrate;s3/worker5/tmp_files/6537_0.log;['s2/worker5/tmp_files/6537_0.log']
migrate;s3/worker5/tmp_files/1007_0.log;['s2/worker5/tmp_files/1007_0.log']
migrate;s3/worker5/tmp_files/2224_0.log;['s2/worker5/tmp_files/2224_0.log']
migrate;s3/worker5/tmp_files/8082_0.log;['s2/worker5/tmp_files/8082_0.log']
migrate;s3/worker5/tmp_files/3547_0.log;['s2/worker5/tmp_files/3547_0.log']
migrate;s3/worker5/tmp_files/3038_0.log;['s2/worker5/tmp_files/3038_0.log']
migrate;s3/worker5/tmp_files/5447_0.log;['s2/worker5/tmp_files/5447_0.log']
migrate;s3/worker5/tmp_files/512_0.log;['s2/worker5/tmp_files/512_0.log']
migrate;s3/worker5/tmp_files/5541_0.log;['s2/worker5/tmp_files/5541_0.log']
migrate;s3/worker5/tmp_files/40_0.log;['s2/worker5/tmp_files/40_0.log']
migrate;s3/worker5/tmp_files/4043_0.log;['s2/worker5/tmp_files/4043_0.log']
migrate;s3/worker5/tmp_files/3200_0.log;['s2/worker5/tmp_files/3200_0.log']
migrate;s3/worker5/tmp_files/9743_0.log;['s2/worker5/tmp_files/9743_0.log']
migrate;s3/worker5/tmp_files/5313_0.log;['s2/worker5/tmp_files/5313_0.log']
migrate;s3/worker5/tmp_files/6286_0.log;['s2/worker5/tmp_files/6286_0.log']
migrate;s3/worker5/tmp_files/5119_0.log;['s2/worker5/tmp_files/5119_0.log']
migrate;s3/worker5/tmp_files/6834_0.log;['s2/worker5/tmp_files/6834_0.log']
migrate;s3/worker5/tmp_files/9581_0.log;['s2/worker5/tmp_files/9581_0.log']
migrate;s3/worker5/tmp_files/753_0.log;['s2/worker5/tmp_files/753_0.log']
migrate;s3/worker5/tmp_files/4640_0.log;['s2/worker5/tmp_files/4640_0.log']
migrate;s3/worker5/tmp_files/9747_0.log;['s2/worker5/tmp_files/9747_0.log']
migrate;s3/worker5/tmp_files/5400_0.log;['s2/worker5/tmp_files/5400_0.log']
migrate;s3/worker5/tmp_files/6387_0.log;['s2/worker5/tmp_files/6387_0.log']
migrate;s3/worker5/tmp_files/4360_0.log;['s2/worker5/tmp_files/4360_0.log']
migrate;s3/worker5/tmp_files/3494_0.log;['s2/worker5/tmp_files/3494_0.log']
migrate;s3/worker5/tmp_files/133_0.log;['s2/worker5/tmp_files/133_0.log']
migrate;s3/worker5/tmp_files/2301_0.log;['s2/worker5/tmp_files/2301_0.log']
migrate;s3/worker5/tmp_files/5879_0.log;['s2/worker5/tmp_files/5879_0.log']
migrate;s3/worker5/tmp_files/1618_0.log;['s2/worker5/tmp_files/1618_0.log']
migrate;s3/worker5/tmp_files/6369_0.log;['s2/worker5/tmp_files/6369_0.log']
migrate;s3/worker5/tmp_files/6840_0.log;['s2/worker5/tmp_files/6840_0.log']
migrate;s3/worker5/tmp_files/7847_0.log;['s2/worker5/tmp_files/7847_0.log']
migrate;s3/worker5/tmp_files/5307_0.log;['s2/worker5/tmp_files/5307_0.log']
migrate;s3/worker5/tmp_files/5383_0.log;['s2/worker5/tmp_files/5383_0.log']
migrate;s3/worker5/tmp_files/1528_0.log;['s2/worker5/tmp_files/1528_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
