reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/2113.sh;['s2/worker5/tmp_files/2113.sh']
migrate;s3/worker5/tmp_files/7431.sh;['s2/worker5/tmp_files/7431.sh']
migrate;s3/worker5/tmp_files/4290.sh;['s2/worker5/tmp_files/4290.sh']
migrate;s3/worker5/tmp_files/8999.sh;['s2/worker5/tmp_files/8999.sh']
migrate;s3/worker5/tmp_files/4293.sh;['s2/worker5/tmp_files/4293.sh']
migrate;s3/worker5/tmp_files/717.sh;['s2/worker5/tmp_files/717.sh']
migrate;s3/worker5/tmp_files/4365.sh;['s2/worker5/tmp_files/4365.sh']
migrate;s3/worker5/tmp_files/465.sh;['s2/worker5/tmp_files/465.sh']
migrate;s3/worker5/tmp_files/4158.sh;['s2/worker5/tmp_files/4158.sh']
migrate;s3/worker5/tmp_files/1635.sh;['s2/worker5/tmp_files/1635.sh']
migrate;s3/worker5/tmp_files/8466.sh;['s2/worker5/tmp_files/8466.sh']
migrate;s3/worker5/tmp_files/932.sh;['s2/worker5/tmp_files/932.sh']
migrate;s3/worker5/tmp_files/1930.sh;['s2/worker5/tmp_files/1930.sh']
migrate;s3/worker5/tmp_files/3454.sh;['s2/worker5/tmp_files/3454.sh']
migrate;s3/worker5/tmp_files/1001.sh;['s2/worker5/tmp_files/1001.sh']
migrate;s3/worker5/tmp_files/7270.sh;['s2/worker5/tmp_files/7270.sh']
migrate;s3/worker5/tmp_files/8824.sh;['s2/worker5/tmp_files/8824.sh']
migrate;s3/worker5/tmp_files/248.sh;['s2/worker5/tmp_files/248.sh']
migrate;s3/worker5/tmp_files/1891.sh;['s2/worker5/tmp_files/1891.sh']
migrate;s3/worker5/tmp_files/4390.sh;['s2/worker5/tmp_files/4390.sh']
migrate;s3/worker5/tmp_files/4536.sh;['s2/worker5/tmp_files/4536.sh']
migrate;s3/worker5/tmp_files/3933.sh;['s2/worker5/tmp_files/3933.sh']
migrate;s3/worker5/tmp_files/6240.sh;['s2/worker5/tmp_files/6240.sh']
migrate;s3/worker5/tmp_files/8695.sh;['s2/worker5/tmp_files/8695.sh']
migrate;s3/worker5/tmp_files/5815.sh;['s2/worker5/tmp_files/5815.sh']
migrate;s3/worker5/tmp_files/3643.sh;['s2/worker5/tmp_files/3643.sh']
migrate;s3/worker5/tmp_files/9624.sh;['s2/worker5/tmp_files/9624.sh']
migrate;s3/worker5/tmp_files/7841.sh;['s2/worker5/tmp_files/7841.sh']
migrate;s3/worker5/tmp_files/1934.sh;['s2/worker5/tmp_files/1934.sh']
migrate;s3/worker5/tmp_files/1144.sh;['s2/worker5/tmp_files/1144.sh']
migrate;s3/worker5/tmp_files/2599.sh;['s2/worker5/tmp_files/2599.sh']
migrate;s3/worker5/tmp_files/6465.sh;['s2/worker5/tmp_files/6465.sh']
migrate;s3/worker5/tmp_files/1463.sh;['s2/worker5/tmp_files/1463.sh']
migrate;s3/worker5/tmp_files/2789.sh;['s2/worker5/tmp_files/2789.sh']
migrate;s3/worker5/tmp_files/6888.sh;['s2/worker5/tmp_files/6888.sh']
migrate;s3/worker5/tmp_files/6790.sh;['s2/worker5/tmp_files/6790.sh']
migrate;s3/worker5/tmp_files/4624.sh;['s2/worker5/tmp_files/4624.sh']
migrate;s3/worker5/tmp_files/6432.sh;['s2/worker5/tmp_files/6432.sh']
migrate;s3/worker5/tmp_files/8156.sh;['s2/worker5/tmp_files/8156.sh']
migrate;s3/worker5/tmp_files/8495.sh;['s2/worker5/tmp_files/8495.sh']
migrate;s3/worker5/tmp_files/235.sh;['s2/worker5/tmp_files/235.sh']
migrate;s3/worker5/tmp_files/9395.sh;['s2/worker5/tmp_files/9395.sh']
migrate;s3/worker5/tmp_files/3013.sh;['s2/worker5/tmp_files/3013.sh']
migrate;s3/worker5/tmp_files/3941.sh;['s2/worker5/tmp_files/3941.sh']
migrate;s3/worker5/tmp_files/4146.sh;['s2/worker5/tmp_files/4146.sh']
migrate;s3/worker5/tmp_files/248_0.log;['s2/worker5/tmp_files/248_0.log']
migrate;s3/worker5/tmp_files/9395_0.log;['s2/worker5/tmp_files/9395_0.log']
migrate;s3/worker5/tmp_files/4293_0.log;['s2/worker5/tmp_files/4293_0.log']
migrate;s3/worker5/tmp_files/9624_0.log;['s2/worker5/tmp_files/9624_0.log']
migrate;s3/worker5/tmp_files/7841_0.log;['s2/worker5/tmp_files/7841_0.log']
migrate;s3/worker5/tmp_files/1463_0.log;['s2/worker5/tmp_files/1463_0.log']
migrate;s3/worker5/tmp_files/8156_0.log;['s2/worker5/tmp_files/8156_0.log']
migrate;s3/worker5/tmp_files/465_0.log;['s2/worker5/tmp_files/465_0.log']
migrate;s3/worker5/tmp_files/8824_0.log;['s2/worker5/tmp_files/8824_0.log']
migrate;s3/worker5/tmp_files/8695_0.log;['s2/worker5/tmp_files/8695_0.log']
migrate;s3/worker5/tmp_files/5815_0.log;['s2/worker5/tmp_files/5815_0.log']
migrate;s3/worker5/tmp_files/2599_0.log;['s2/worker5/tmp_files/2599_0.log']
migrate;s3/worker5/tmp_files/4158_0.log;['s2/worker5/tmp_files/4158_0.log']
migrate;s3/worker5/tmp_files/8495_0.log;['s2/worker5/tmp_files/8495_0.log']
migrate;s3/worker5/tmp_files/3643_0.log;['s2/worker5/tmp_files/3643_0.log']
migrate;s3/worker5/tmp_files/3941_0.log;['s2/worker5/tmp_files/3941_0.log']
migrate;s3/worker5/tmp_files/6240_0.log;['s2/worker5/tmp_files/6240_0.log']
migrate;s3/worker5/tmp_files/1930_0.log;['s2/worker5/tmp_files/1930_0.log']
migrate;s3/worker5/tmp_files/7270_0.log;['s2/worker5/tmp_files/7270_0.log']
migrate;s3/worker5/tmp_files/8466_0.log;['s2/worker5/tmp_files/8466_0.log']
migrate;s3/worker5/tmp_files/1934_0.log;['s2/worker5/tmp_files/1934_0.log']
migrate;s3/worker5/tmp_files/1891_0.log;['s2/worker5/tmp_files/1891_0.log']
migrate;s3/worker5/tmp_files/2113_0.log;['s2/worker5/tmp_files/2113_0.log']
migrate;s3/worker5/tmp_files/4290_0.log;['s2/worker5/tmp_files/4290_0.log']
migrate;s3/worker5/tmp_files/4536_0.log;['s2/worker5/tmp_files/4536_0.log']
migrate;s3/worker5/tmp_files/4390_0.log;['s2/worker5/tmp_files/4390_0.log']
migrate;s3/worker5/tmp_files/6465_0.log;['s2/worker5/tmp_files/6465_0.log']
migrate;s3/worker5/tmp_files/8999_0.log;['s2/worker5/tmp_files/8999_0.log']
migrate;s3/worker5/tmp_files/6888_0.log;['s2/worker5/tmp_files/6888_0.log']
migrate;s3/worker5/tmp_files/3013_0.log;['s2/worker5/tmp_files/3013_0.log']
migrate;s3/worker5/tmp_files/6432_0.log;['s2/worker5/tmp_files/6432_0.log']
migrate;s3/worker5/tmp_files/7431_0.log;['s2/worker5/tmp_files/7431_0.log']
migrate;s3/worker5/tmp_files/2789_0.log;['s2/worker5/tmp_files/2789_0.log']
migrate;s3/worker5/tmp_files/1001_0.log;['s2/worker5/tmp_files/1001_0.log']
migrate;s3/worker5/tmp_files/4146_0.log;['s2/worker5/tmp_files/4146_0.log']
migrate;s3/worker5/tmp_files/4365_0.log;['s2/worker5/tmp_files/4365_0.log']
migrate;s3/worker5/tmp_files/6790_0.log;['s2/worker5/tmp_files/6790_0.log']
migrate;s3/worker5/tmp_files/1144_0.log;['s2/worker5/tmp_files/1144_0.log']
migrate;s3/worker5/tmp_files/235_0.log;['s2/worker5/tmp_files/235_0.log']
migrate;s3/worker5/tmp_files/1635_0.log;['s2/worker5/tmp_files/1635_0.log']
migrate;s3/worker5/tmp_files/717_0.log;['s2/worker5/tmp_files/717_0.log']
migrate;s3/worker5/tmp_files/932_0.log;['s2/worker5/tmp_files/932_0.log']
migrate;s3/worker5/tmp_files/4624_0.log;['s2/worker5/tmp_files/4624_0.log']
migrate;s3/worker5/tmp_files/3933_0.log;['s2/worker5/tmp_files/3933_0.log']
migrate;s3/worker5/tmp_files/3454_0.log;['s2/worker5/tmp_files/3454_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
