reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/954.sh;['s2/worker5/tmp_files/954.sh']
migrate;s3/worker5/tmp_files/9455.sh;['s2/worker5/tmp_files/9455.sh']
migrate;s3/worker5/tmp_files/9524.sh;['s2/worker5/tmp_files/9524.sh']
migrate;s3/worker5/tmp_files/8823.sh;['s2/worker5/tmp_files/8823.sh']
migrate;s3/worker5/tmp_files/4201.sh;['s2/worker5/tmp_files/4201.sh']
migrate;s3/worker5/tmp_files/7073.sh;['s2/worker5/tmp_files/7073.sh']
migrate;s3/worker5/tmp_files/3978.sh;['s2/worker5/tmp_files/3978.sh']
migrate;s3/worker5/tmp_files/6112.sh;['s2/worker5/tmp_files/6112.sh']
migrate;s3/worker5/tmp_files/4948.sh;['s2/worker5/tmp_files/4948.sh']
migrate;s3/worker5/tmp_files/4107.sh;['s2/worker5/tmp_files/4107.sh']
migrate;s3/worker5/tmp_files/7139.sh;['s2/worker5/tmp_files/7139.sh']
migrate;s3/worker5/tmp_files/9047.sh;['s2/worker5/tmp_files/9047.sh']
migrate;s3/worker5/tmp_files/3363.sh;['s2/worker5/tmp_files/3363.sh']
migrate;s3/worker5/tmp_files/1276.sh;['s2/worker5/tmp_files/1276.sh']
migrate;s3/worker5/tmp_files/6281.sh;['s2/worker5/tmp_files/6281.sh']
migrate;s3/worker5/tmp_files/2416.sh;['s2/worker5/tmp_files/2416.sh']
migrate;s3/worker5/tmp_files/8456.sh;['s2/worker5/tmp_files/8456.sh']
migrate;s3/worker5/tmp_files/7572.sh;['s2/worker5/tmp_files/7572.sh']
migrate;s3/worker5/tmp_files/9635.sh;['s2/worker5/tmp_files/9635.sh']
migrate;s3/worker5/tmp_files/2880.sh;['s2/worker5/tmp_files/2880.sh']
migrate;s3/worker5/tmp_files/2966.sh;['s2/worker5/tmp_files/2966.sh']
migrate;s3/worker5/tmp_files/5566.sh;['s2/worker5/tmp_files/5566.sh']
migrate;s3/worker5/tmp_files/6605.sh;['s2/worker5/tmp_files/6605.sh']
migrate;s3/worker5/tmp_files/7423.sh;['s2/worker5/tmp_files/7423.sh']
migrate;s3/worker5/tmp_files/1014.sh;['s2/worker5/tmp_files/1014.sh']
migrate;s3/worker5/tmp_files/6748.sh;['s2/worker5/tmp_files/6748.sh']
migrate;s3/worker5/tmp_files/3060.sh;['s2/worker5/tmp_files/3060.sh']
migrate;s3/worker5/tmp_files/8780.sh;['s2/worker5/tmp_files/8780.sh']
migrate;s3/worker5/tmp_files/7305.sh;['s2/worker5/tmp_files/7305.sh']
migrate;s3/worker5/tmp_files/1744.sh;['s2/worker5/tmp_files/1744.sh']
migrate;s3/worker5/tmp_files/4718.sh;['s2/worker5/tmp_files/4718.sh']
migrate;s3/worker5/tmp_files/6901.sh;['s2/worker5/tmp_files/6901.sh']
migrate;s3/worker5/tmp_files/4740.sh;['s2/worker5/tmp_files/4740.sh']
migrate;s3/worker5/tmp_files/4731.sh;['s2/worker5/tmp_files/4731.sh']
migrate;s3/worker5/tmp_files/8536.sh;['s2/worker5/tmp_files/8536.sh']
migrate;s3/worker5/tmp_files/5483.sh;['s2/worker5/tmp_files/5483.sh']
migrate;s3/worker5/tmp_files/5643.sh;['s2/worker5/tmp_files/5643.sh']
migrate;s3/worker5/tmp_files/1014_0.log;['s2/worker5/tmp_files/1014_0.log']
migrate;s3/worker5/tmp_files/8823_0.log;['s2/worker5/tmp_files/8823_0.log']
migrate;s3/worker5/tmp_files/9524_0.log;['s2/worker5/tmp_files/9524_0.log']
migrate;s3/worker5/tmp_files/1276_0.log;['s2/worker5/tmp_files/1276_0.log']
migrate;s3/worker5/tmp_files/4731_0.log;['s2/worker5/tmp_files/4731_0.log']
migrate;s3/worker5/tmp_files/4948_0.log;['s2/worker5/tmp_files/4948_0.log']
migrate;s3/worker5/tmp_files/7423_0.log;['s2/worker5/tmp_files/7423_0.log']
migrate;s3/worker5/tmp_files/6602_0.log;['s2/worker5/tmp_files/6602_0.log']
migrate;s3/worker5/tmp_files/8536_0.log;['s2/worker5/tmp_files/8536_0.log']
migrate;s3/worker5/tmp_files/893_0.log;['s2/worker5/tmp_files/893_0.log']
migrate;s3/worker5/tmp_files/6112_0.log;['s2/worker5/tmp_files/6112_0.log']
migrate;s3/worker5/tmp_files/1878_0.log;['s2/worker5/tmp_files/1878_0.log']
migrate;s3/worker5/tmp_files/7572_0.log;['s2/worker5/tmp_files/7572_0.log']
migrate;s3/worker5/tmp_files/4201_0.log;['s2/worker5/tmp_files/4201_0.log']
migrate;s3/worker5/tmp_files/8738_0.log;['s2/worker5/tmp_files/8738_0.log']
migrate;s3/worker5/tmp_files/2416_0.log;['s2/worker5/tmp_files/2416_0.log']
migrate;s3/worker5/tmp_files/954_0.log;['s2/worker5/tmp_files/954_0.log']
migrate;s3/worker5/tmp_files/9047_0.log;['s2/worker5/tmp_files/9047_0.log']
migrate;s3/worker5/tmp_files/9635_0.log;['s2/worker5/tmp_files/9635_0.log']
migrate;s3/worker5/tmp_files/8292_0.log;['s2/worker5/tmp_files/8292_0.log']
migrate;s3/worker5/tmp_files/7139_0.log;['s2/worker5/tmp_files/7139_0.log']
migrate;s3/worker5/tmp_files/8780_0.log;['s2/worker5/tmp_files/8780_0.log']
migrate;s3/worker5/tmp_files/6281_0.log;['s2/worker5/tmp_files/6281_0.log']
migrate;s3/worker5/tmp_files/6748_0.log;['s2/worker5/tmp_files/6748_0.log']
migrate;s3/worker5/tmp_files/4718_0.log;['s2/worker5/tmp_files/4718_0.log']
migrate;s3/worker5/tmp_files/5566_0.log;['s2/worker5/tmp_files/5566_0.log']
migrate;s3/worker5/tmp_files/6605_0.log;['s2/worker5/tmp_files/6605_0.log']
migrate;s3/worker5/tmp_files/9455_0.log;['s2/worker5/tmp_files/9455_0.log']
migrate;s3/worker5/tmp_files/640_0.log;['s2/worker5/tmp_files/640_0.log']
migrate;s3/worker5/tmp_files/5483_0.log;['s2/worker5/tmp_files/5483_0.log']
migrate;s3/worker5/tmp_files/3978_0.log;['s2/worker5/tmp_files/3978_0.log']
migrate;s3/worker5/tmp_files/2880_0.log;['s2/worker5/tmp_files/2880_0.log']
migrate;s3/worker5/tmp_files/8456_0.log;['s2/worker5/tmp_files/8456_0.log']
migrate;s3/worker5/tmp_files/3363_0.log;['s2/worker5/tmp_files/3363_0.log']
migrate;s3/worker5/tmp_files/6901_0.log;['s2/worker5/tmp_files/6901_0.log']
migrate;s3/worker5/tmp_files/4107_0.log;['s2/worker5/tmp_files/4107_0.log']
migrate;s3/worker5/tmp_files/2966_0.log;['s2/worker5/tmp_files/2966_0.log']
migrate;s3/worker5/tmp_files/5643_0.log;['s2/worker5/tmp_files/5643_0.log']
migrate;s3/worker5/tmp_files/719_0.log;['s2/worker5/tmp_files/719_0.log']
migrate;s3/worker5/tmp_files/7381_0.log;['s2/worker5/tmp_files/7381_0.log']
migrate;s3/worker5/tmp_files/7305_0.log;['s2/worker5/tmp_files/7305_0.log']
migrate;s3/worker5/tmp_files/1744_0.log;['s2/worker5/tmp_files/1744_0.log']
migrate;s3/worker5/tmp_files/484_0.log;['s2/worker5/tmp_files/484_0.log']
migrate;s3/worker5/tmp_files/3060_0.log;['s2/worker5/tmp_files/3060_0.log']
migrate;s3/worker5/tmp_files/7073_0.log;['s2/worker5/tmp_files/7073_0.log']
migrate;s3/worker5/tmp_files/3320_0.log;['s2/worker5/tmp_files/3320_0.log']
migrate;s3/worker5/tmp_files/4740_0.log;['s2/worker5/tmp_files/4740_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
