reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/9344.sh;['s2/worker5/tmp_files/9344.sh']
migrate;s3/worker5/tmp_files/8227.sh;['s2/worker5/tmp_files/8227.sh']
migrate;s3/worker5/tmp_files/4310.sh;['s2/worker5/tmp_files/4310.sh']
migrate;s3/worker5/tmp_files/9619.sh;['s2/worker5/tmp_files/9619.sh']
migrate;s3/worker5/tmp_files/776.sh;['s2/worker5/tmp_files/776.sh']
migrate;s3/worker5/tmp_files/1807.sh;['s2/worker5/tmp_files/1807.sh']
migrate;s3/worker5/tmp_files/4479.sh;['s2/worker5/tmp_files/4479.sh']
migrate;s3/worker5/tmp_files/9387.sh;['s2/worker5/tmp_files/9387.sh']
migrate;s3/worker5/tmp_files/2181.sh;['s2/worker5/tmp_files/2181.sh']
migrate;s3/worker5/tmp_files/297.sh;['s2/worker5/tmp_files/297.sh']
migrate;s3/worker5/tmp_files/887.sh;['s2/worker5/tmp_files/887.sh']
migrate;s3/worker5/tmp_files/8341.sh;['s2/worker5/tmp_files/8341.sh']
migrate;s3/worker5/tmp_files/1309.sh;['s2/worker5/tmp_files/1309.sh']
migrate;s3/worker5/tmp_files/4047.sh;['s2/worker5/tmp_files/4047.sh']
migrate;s3/worker5/tmp_files/8812.sh;['s2/worker5/tmp_files/8812.sh']
migrate;s3/worker5/tmp_files/1547.sh;['s2/worker5/tmp_files/1547.sh']
migrate;s3/worker5/tmp_files/1815.sh;['s2/worker5/tmp_files/1815.sh']
migrate;s3/worker5/tmp_files/1103.sh;['s2/worker5/tmp_files/1103.sh']
migrate;s3/worker5/tmp_files/3485.sh;['s2/worker5/tmp_files/3485.sh']
migrate;s3/worker5/tmp_files/8098.sh;['s2/worker5/tmp_files/8098.sh']
migrate;s3/worker5/tmp_files/8186.sh;['s2/worker5/tmp_files/8186.sh']
migrate;s3/worker5/tmp_files/4843.sh;['s2/worker5/tmp_files/4843.sh']
migrate;s3/worker5/tmp_files/5517.sh;['s2/worker5/tmp_files/5517.sh']
migrate;s3/worker5/tmp_files/6434.sh;['s2/worker5/tmp_files/6434.sh']
migrate;s3/worker5/tmp_files/951.sh;['s2/worker5/tmp_files/951.sh']
migrate;s3/worker5/tmp_files/4522.sh;['s2/worker5/tmp_files/4522.sh']
migrate;s3/worker5/tmp_files/7757.sh;['s2/worker5/tmp_files/7757.sh']
migrate;s3/worker5/tmp_files/8762.sh;['s2/worker5/tmp_files/8762.sh']
migrate;s3/worker5/tmp_files/5174.sh;['s2/worker5/tmp_files/5174.sh']
migrate;s3/worker5/tmp_files/2370.sh;['s2/worker5/tmp_files/2370.sh']
migrate;s3/worker5/tmp_files/2159.sh;['s2/worker5/tmp_files/2159.sh']
migrate;s3/worker5/tmp_files/4062.sh;['s2/worker5/tmp_files/4062.sh']
migrate;s3/worker5/tmp_files/4058.sh;['s2/worker5/tmp_files/4058.sh']
migrate;s3/worker5/tmp_files/5891.sh;['s2/worker5/tmp_files/5891.sh']
migrate;s3/worker5/tmp_files/5086.sh;['s2/worker5/tmp_files/5086.sh']
migrate;s3/worker5/tmp_files/6982.sh;['s2/worker5/tmp_files/6982.sh']
migrate;s3/worker5/tmp_files/1815_0.log;['s2/worker5/tmp_files/1815_0.log']
migrate;s3/worker5/tmp_files/5118_0.log;['s2/worker5/tmp_files/5118_0.log']
migrate;s3/worker5/tmp_files/4522_0.log;['s2/worker5/tmp_files/4522_0.log']
migrate;s3/worker5/tmp_files/9669_0.log;['s2/worker5/tmp_files/9669_0.log']
migrate;s3/worker5/tmp_files/1309_0.log;['s2/worker5/tmp_files/1309_0.log']
migrate;s3/worker5/tmp_files/8762_0.log;['s2/worker5/tmp_files/8762_0.log']
migrate;s3/worker5/tmp_files/5891_0.log;['s2/worker5/tmp_files/5891_0.log']
migrate;s3/worker5/tmp_files/4367_0.log;['s2/worker5/tmp_files/4367_0.log']
migrate;s3/worker5/tmp_files/4843_0.log;['s2/worker5/tmp_files/4843_0.log']
migrate;s3/worker5/tmp_files/8227_0.log;['s2/worker5/tmp_files/8227_0.log']
migrate;s3/worker5/tmp_files/4058_0.log;['s2/worker5/tmp_files/4058_0.log']
migrate;s3/worker5/tmp_files/2181_0.log;['s2/worker5/tmp_files/2181_0.log']
migrate;s3/worker5/tmp_files/6982_0.log;['s2/worker5/tmp_files/6982_0.log']
migrate;s3/worker5/tmp_files/15_0.log;['s2/worker5/tmp_files/15_0.log']
migrate;s3/worker5/tmp_files/1103_0.log;['s2/worker5/tmp_files/1103_0.log']
migrate;s3/worker5/tmp_files/8341_0.log;['s2/worker5/tmp_files/8341_0.log']
migrate;s3/worker5/tmp_files/951_0.log;['s2/worker5/tmp_files/951_0.log']
migrate;s3/worker5/tmp_files/7195_0.log;['s2/worker5/tmp_files/7195_0.log']
migrate;s3/worker5/tmp_files/1716_0.log;['s2/worker5/tmp_files/1716_0.log']
migrate;s3/worker5/tmp_files/8812_0.log;['s2/worker5/tmp_files/8812_0.log']
migrate;s3/worker5/tmp_files/7757_0.log;['s2/worker5/tmp_files/7757_0.log']
migrate;s3/worker5/tmp_files/4404_0.log;['s2/worker5/tmp_files/4404_0.log']
migrate;s3/worker5/tmp_files/5581_0.log;['s2/worker5/tmp_files/5581_0.log']
migrate;s3/worker5/tmp_files/6434_0.log;['s2/worker5/tmp_files/6434_0.log']
migrate;s3/worker5/tmp_files/5517_0.log;['s2/worker5/tmp_files/5517_0.log']
migrate;s3/worker5/tmp_files/2159_0.log;['s2/worker5/tmp_files/2159_0.log']
migrate;s3/worker5/tmp_files/4310_0.log;['s2/worker5/tmp_files/4310_0.log']
migrate;s3/worker5/tmp_files/5086_0.log;['s2/worker5/tmp_files/5086_0.log']
migrate;s3/worker5/tmp_files/9619_0.log;['s2/worker5/tmp_files/9619_0.log']
migrate;s3/worker5/tmp_files/2594_0.log;['s2/worker5/tmp_files/2594_0.log']
migrate;s3/worker5/tmp_files/9387_0.log;['s2/worker5/tmp_files/9387_0.log']
migrate;s3/worker5/tmp_files/8186_0.log;['s2/worker5/tmp_files/8186_0.log']
migrate;s3/worker5/tmp_files/4935_0.log;['s2/worker5/tmp_files/4935_0.log']
migrate;s3/worker5/tmp_files/776_0.log;['s2/worker5/tmp_files/776_0.log']
migrate;s3/worker5/tmp_files/9344_0.log;['s2/worker5/tmp_files/9344_0.log']
migrate;s3/worker5/tmp_files/297_0.log;['s2/worker5/tmp_files/297_0.log']
migrate;s3/worker5/tmp_files/4047_0.log;['s2/worker5/tmp_files/4047_0.log']
migrate;s3/worker5/tmp_files/2370_0.log;['s2/worker5/tmp_files/2370_0.log']
migrate;s3/worker5/tmp_files/3800_0.log;['s2/worker5/tmp_files/3800_0.log']
migrate;s3/worker5/tmp_files/1547_0.log;['s2/worker5/tmp_files/1547_0.log']
migrate;s3/worker5/tmp_files/1807_0.log;['s2/worker5/tmp_files/1807_0.log']
migrate;s3/worker5/tmp_files/3008_0.log;['s2/worker5/tmp_files/3008_0.log']
migrate;s3/worker5/tmp_files/887_0.log;['s2/worker5/tmp_files/887_0.log']
migrate;s3/worker5/tmp_files/4890_0.log;['s2/worker5/tmp_files/4890_0.log']
migrate;s3/worker5/tmp_files/4479_0.log;['s2/worker5/tmp_files/4479_0.log']
migrate;s3/worker5/tmp_files/8098_0.log;['s2/worker5/tmp_files/8098_0.log']
migrate;s3/worker5/tmp_files/4062_0.log;['s2/worker5/tmp_files/4062_0.log']
migrate;s3/worker5/tmp_files/5174_0.log;['s2/worker5/tmp_files/5174_0.log']
migrate;s3/worker5/tmp_files/3485_0.log;['s2/worker5/tmp_files/3485_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/libE_Run_03570c6c.py;['s2/libE_Run_03570c6c.py']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/worker4/speed3d_no_gpu_aware.sh;['s2/worker4/speed3d_no_gpu_aware.sh']
cleanup;s3/worker4/gpu_cleanup.sh;['s2/worker4/gpu_cleanup.sh']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/speed3d_no_gpu_aware.sh;['s2/worker3/speed3d_no_gpu_aware.sh']
cleanup;s3/worker3/gpu_cleanup.sh;['s2/worker3/gpu_cleanup.sh']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/speed3d_no_gpu_aware.sh;['s2/worker2/speed3d_no_gpu_aware.sh']
cleanup;s3/worker2/gpu_cleanup.sh;['s2/worker2/gpu_cleanup.sh']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/speed3d_no_gpu_aware.sh;['s2/worker5/speed3d_no_gpu_aware.sh']
cleanup;s3/worker5/gpu_cleanup.sh;['s2/worker5/gpu_cleanup.sh']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
