reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/6475.sh;['s2/worker5/tmp_files/6475.sh']
migrate;s3/worker5/tmp_files/6849.sh;['s2/worker5/tmp_files/6849.sh']
migrate;s3/worker5/tmp_files/1481.sh;['s2/worker5/tmp_files/1481.sh']
migrate;s3/worker5/tmp_files/4994.sh;['s2/worker5/tmp_files/4994.sh']
migrate;s3/worker5/tmp_files/6552.sh;['s2/worker5/tmp_files/6552.sh']
migrate;s3/worker5/tmp_files/1793.sh;['s2/worker5/tmp_files/1793.sh']
migrate;s3/worker5/tmp_files/8253.sh;['s2/worker5/tmp_files/8253.sh']
migrate;s3/worker5/tmp_files/15.sh;['s2/worker5/tmp_files/15.sh']
migrate;s3/worker5/tmp_files/8557.sh;['s2/worker5/tmp_files/8557.sh']
migrate;s3/worker5/tmp_files/9627.sh;['s2/worker5/tmp_files/9627.sh']
migrate;s3/worker5/tmp_files/4831.sh;['s2/worker5/tmp_files/4831.sh']
migrate;s3/worker5/tmp_files/7580.sh;['s2/worker5/tmp_files/7580.sh']
migrate;s3/worker5/tmp_files/2878.sh;['s2/worker5/tmp_files/2878.sh']
migrate;s3/worker5/tmp_files/4472.sh;['s2/worker5/tmp_files/4472.sh']
migrate;s3/worker5/tmp_files/8602.sh;['s2/worker5/tmp_files/8602.sh']
migrate;s3/worker5/tmp_files/4904.sh;['s2/worker5/tmp_files/4904.sh']
migrate;s3/worker5/tmp_files/1019.sh;['s2/worker5/tmp_files/1019.sh']
migrate;s3/worker5/tmp_files/1560.sh;['s2/worker5/tmp_files/1560.sh']
migrate;s3/worker5/tmp_files/857.sh;['s2/worker5/tmp_files/857.sh']
migrate;s3/worker5/tmp_files/7744.sh;['s2/worker5/tmp_files/7744.sh']
migrate;s3/worker5/tmp_files/594.sh;['s2/worker5/tmp_files/594.sh']
migrate;s3/worker5/tmp_files/8102.sh;['s2/worker5/tmp_files/8102.sh']
migrate;s3/worker5/tmp_files/8142.sh;['s2/worker5/tmp_files/8142.sh']
migrate;s3/worker5/tmp_files/4918.sh;['s2/worker5/tmp_files/4918.sh']
migrate;s3/worker5/tmp_files/7525.sh;['s2/worker5/tmp_files/7525.sh']
migrate;s3/worker5/tmp_files/4974.sh;['s2/worker5/tmp_files/4974.sh']
migrate;s3/worker5/tmp_files/2469.sh;['s2/worker5/tmp_files/2469.sh']
migrate;s3/worker5/tmp_files/5736.sh;['s2/worker5/tmp_files/5736.sh']
migrate;s3/worker5/tmp_files/9297.sh;['s2/worker5/tmp_files/9297.sh']
migrate;s3/worker5/tmp_files/1231.sh;['s2/worker5/tmp_files/1231.sh']
migrate;s3/worker5/tmp_files/3926.sh;['s2/worker5/tmp_files/3926.sh']
migrate;s3/worker5/tmp_files/3940.sh;['s2/worker5/tmp_files/3940.sh']
migrate;s3/worker5/tmp_files/4859.sh;['s2/worker5/tmp_files/4859.sh']
migrate;s3/worker5/tmp_files/5671.sh;['s2/worker5/tmp_files/5671.sh']
migrate;s3/worker5/tmp_files/1546.sh;['s2/worker5/tmp_files/1546.sh']
migrate;s3/worker5/tmp_files/6563.sh;['s2/worker5/tmp_files/6563.sh']
migrate;s3/worker5/tmp_files/2332.sh;['s2/worker5/tmp_files/2332.sh']
migrate;s3/worker5/tmp_files/4624.sh;['s2/worker5/tmp_files/4624.sh']
migrate;s3/worker5/tmp_files/4170.sh;['s2/worker5/tmp_files/4170.sh']
migrate;s3/worker5/tmp_files/3295.sh;['s2/worker5/tmp_files/3295.sh']
migrate;s3/worker5/tmp_files/9972.sh;['s2/worker5/tmp_files/9972.sh']
migrate;s3/worker5/tmp_files/6430.sh;['s2/worker5/tmp_files/6430.sh']
migrate;s3/worker5/tmp_files/4303.sh;['s2/worker5/tmp_files/4303.sh']
migrate;s3/worker5/tmp_files/6766.sh;['s2/worker5/tmp_files/6766.sh']
migrate;s3/worker5/tmp_files/4994_0.log;['s2/worker5/tmp_files/4994_0.log']
migrate;s3/worker5/tmp_files/5736_0.log;['s2/worker5/tmp_files/5736_0.log']
migrate;s3/worker5/tmp_files/3926_0.log;['s2/worker5/tmp_files/3926_0.log']
migrate;s3/worker5/tmp_files/6430_0.log;['s2/worker5/tmp_files/6430_0.log']
migrate;s3/worker5/tmp_files/8602_0.log;['s2/worker5/tmp_files/8602_0.log']
migrate;s3/worker5/tmp_files/1793_0.log;['s2/worker5/tmp_files/1793_0.log']
migrate;s3/worker5/tmp_files/15_0.log;['s2/worker5/tmp_files/15_0.log']
migrate;s3/worker5/tmp_files/9297_0.log;['s2/worker5/tmp_files/9297_0.log']
migrate;s3/worker5/tmp_files/3940_0.log;['s2/worker5/tmp_files/3940_0.log']
migrate;s3/worker5/tmp_files/1481_0.log;['s2/worker5/tmp_files/1481_0.log']
migrate;s3/worker5/tmp_files/1231_0.log;['s2/worker5/tmp_files/1231_0.log']
migrate;s3/worker5/tmp_files/7525_0.log;['s2/worker5/tmp_files/7525_0.log']
migrate;s3/worker5/tmp_files/6563_0.log;['s2/worker5/tmp_files/6563_0.log']
migrate;s3/worker5/tmp_files/3295_0.log;['s2/worker5/tmp_files/3295_0.log']
migrate;s3/worker5/tmp_files/1560_0.log;['s2/worker5/tmp_files/1560_0.log']
migrate;s3/worker5/tmp_files/8142_0.log;['s2/worker5/tmp_files/8142_0.log']
migrate;s3/worker5/tmp_files/6475_0.log;['s2/worker5/tmp_files/6475_0.log']
migrate;s3/worker5/tmp_files/594_0.log;['s2/worker5/tmp_files/594_0.log']
migrate;s3/worker5/tmp_files/2878_0.log;['s2/worker5/tmp_files/2878_0.log']
migrate;s3/worker5/tmp_files/857_0.log;['s2/worker5/tmp_files/857_0.log']
migrate;s3/worker5/tmp_files/8557_0.log;['s2/worker5/tmp_files/8557_0.log']
migrate;s3/worker5/tmp_files/4859_0.log;['s2/worker5/tmp_files/4859_0.log']
migrate;s3/worker5/tmp_files/6849_0.log;['s2/worker5/tmp_files/6849_0.log']
migrate;s3/worker5/tmp_files/4472_0.log;['s2/worker5/tmp_files/4472_0.log']
migrate;s3/worker5/tmp_files/9972_0.log;['s2/worker5/tmp_files/9972_0.log']
migrate;s3/worker5/tmp_files/1546_0.log;['s2/worker5/tmp_files/1546_0.log']
migrate;s3/worker5/tmp_files/1019_0.log;['s2/worker5/tmp_files/1019_0.log']
migrate;s3/worker5/tmp_files/4918_0.log;['s2/worker5/tmp_files/4918_0.log']
migrate;s3/worker5/tmp_files/7744_0.log;['s2/worker5/tmp_files/7744_0.log']
migrate;s3/worker5/tmp_files/4303_0.log;['s2/worker5/tmp_files/4303_0.log']
migrate;s3/worker5/tmp_files/8253_0.log;['s2/worker5/tmp_files/8253_0.log']
migrate;s3/worker5/tmp_files/6552_0.log;['s2/worker5/tmp_files/6552_0.log']
migrate;s3/worker5/tmp_files/4170_0.log;['s2/worker5/tmp_files/4170_0.log']
migrate;s3/worker5/tmp_files/8102_0.log;['s2/worker5/tmp_files/8102_0.log']
migrate;s3/worker5/tmp_files/6766_0.log;['s2/worker5/tmp_files/6766_0.log']
migrate;s3/worker5/tmp_files/2332_0.log;['s2/worker5/tmp_files/2332_0.log']
migrate;s3/worker5/tmp_files/5671_0.log;['s2/worker5/tmp_files/5671_0.log']
migrate;s3/worker5/tmp_files/4974_0.log;['s2/worker5/tmp_files/4974_0.log']
migrate;s3/worker5/tmp_files/4904_0.log;['s2/worker5/tmp_files/4904_0.log']
migrate;s3/worker5/tmp_files/7580_0.log;['s2/worker5/tmp_files/7580_0.log']
migrate;s3/worker5/tmp_files/2469_0.log;['s2/worker5/tmp_files/2469_0.log']
migrate;s3/worker5/tmp_files/9627_0.log;['s2/worker5/tmp_files/9627_0.log']
migrate;s3/worker5/tmp_files/4624_0.log;['s2/worker5/tmp_files/4624_0.log']
migrate;s3/worker5/tmp_files/4831_0.log;['s2/worker5/tmp_files/4831_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
