reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/9305_0.log;['s2/worker2/tmp_files/9305_0.log']
migrate;s3/worker2/tmp_files/5043_0.log;['s2/worker2/tmp_files/5043_0.log']
migrate;s3/worker2/tmp_files/2183_0.log;['s2/worker2/tmp_files/2183_0.log']
migrate;s3/worker2/tmp_files/9440_0.log;['s2/worker2/tmp_files/9440_0.log']
migrate;s3/worker2/tmp_files/1383_0.log;['s2/worker2/tmp_files/1383_0.log']
migrate;s3/worker2/tmp_files/6028_0.log;['s2/worker2/tmp_files/6028_0.log']
migrate;s3/worker2/tmp_files/5165_0.log;['s2/worker2/tmp_files/5165_0.log']
migrate;s3/worker2/tmp_files/9457_0.log;['s2/worker2/tmp_files/9457_0.log']
migrate;s3/worker2/tmp_files/4963_0.log;['s2/worker2/tmp_files/4963_0.log']
migrate;s3/worker2/tmp_files/5936_0.log;['s2/worker2/tmp_files/5936_0.log']
migrate;s3/worker5/tmp_files/997.sh;['s2/worker5/tmp_files/997.sh']
migrate;s3/worker5/tmp_files/7158.sh;['s2/worker5/tmp_files/7158.sh']
migrate;s3/worker5/tmp_files/789.sh;['s2/worker5/tmp_files/789.sh']
migrate;s3/worker5/tmp_files/3962.sh;['s2/worker5/tmp_files/3962.sh']
migrate;s3/worker5/tmp_files/6723.sh;['s2/worker5/tmp_files/6723.sh']
migrate;s3/worker5/tmp_files/1965.sh;['s2/worker5/tmp_files/1965.sh']
migrate;s3/worker5/tmp_files/5295.sh;['s2/worker5/tmp_files/5295.sh']
migrate;s3/worker5/tmp_files/1230.sh;['s2/worker5/tmp_files/1230.sh']
migrate;s3/worker5/tmp_files/3388.sh;['s2/worker5/tmp_files/3388.sh']
migrate;s3/worker5/tmp_files/2465.sh;['s2/worker5/tmp_files/2465.sh']
migrate;s3/worker5/tmp_files/6266.sh;['s2/worker5/tmp_files/6266.sh']
migrate;s3/worker5/tmp_files/9005.sh;['s2/worker5/tmp_files/9005.sh']
migrate;s3/worker5/tmp_files/1820.sh;['s2/worker5/tmp_files/1820.sh']
migrate;s3/worker5/tmp_files/7895.sh;['s2/worker5/tmp_files/7895.sh']
migrate;s3/worker5/tmp_files/6611.sh;['s2/worker5/tmp_files/6611.sh']
migrate;s3/worker5/tmp_files/5186.sh;['s2/worker5/tmp_files/5186.sh']
migrate;s3/worker5/tmp_files/1337.sh;['s2/worker5/tmp_files/1337.sh']
migrate;s3/worker5/tmp_files/4668.sh;['s2/worker5/tmp_files/4668.sh']
migrate;s3/worker5/tmp_files/2117.sh;['s2/worker5/tmp_files/2117.sh']
migrate;s3/worker5/tmp_files/8950.sh;['s2/worker5/tmp_files/8950.sh']
migrate;s3/worker5/tmp_files/1704.sh;['s2/worker5/tmp_files/1704.sh']
migrate;s3/worker5/tmp_files/4509.sh;['s2/worker5/tmp_files/4509.sh']
migrate;s3/worker5/tmp_files/828.sh;['s2/worker5/tmp_files/828.sh']
migrate;s3/worker5/tmp_files/8968.sh;['s2/worker5/tmp_files/8968.sh']
migrate;s3/worker5/tmp_files/2368.sh;['s2/worker5/tmp_files/2368.sh']
migrate;s3/worker5/tmp_files/363.sh;['s2/worker5/tmp_files/363.sh']
migrate;s3/worker5/tmp_files/3167.sh;['s2/worker5/tmp_files/3167.sh']
migrate;s3/worker5/tmp_files/7047.sh;['s2/worker5/tmp_files/7047.sh']
migrate;s3/worker5/tmp_files/6163.sh;['s2/worker5/tmp_files/6163.sh']
migrate;s3/worker5/tmp_files/1571.sh;['s2/worker5/tmp_files/1571.sh']
migrate;s3/worker5/tmp_files/1880.sh;['s2/worker5/tmp_files/1880.sh']
migrate;s3/worker5/tmp_files/3707.sh;['s2/worker5/tmp_files/3707.sh']
migrate;s3/worker5/tmp_files/8632.sh;['s2/worker5/tmp_files/8632.sh']
migrate;s3/worker5/tmp_files/7622.sh;['s2/worker5/tmp_files/7622.sh']
migrate;s3/worker5/tmp_files/8735.sh;['s2/worker5/tmp_files/8735.sh']
migrate;s3/worker5/tmp_files/5289.sh;['s2/worker5/tmp_files/5289.sh']
migrate;s3/worker5/tmp_files/4443.sh;['s2/worker5/tmp_files/4443.sh']
migrate;s3/worker5/tmp_files/8093.sh;['s2/worker5/tmp_files/8093.sh']
migrate;s3/worker5/tmp_files/8546.sh;['s2/worker5/tmp_files/8546.sh']
migrate;s3/worker5/tmp_files/1039.sh;['s2/worker5/tmp_files/1039.sh']
migrate;s3/worker5/tmp_files/4668_0.log;['s2/worker5/tmp_files/4668_0.log']
migrate;s3/worker5/tmp_files/1039_0.log;['s2/worker5/tmp_files/1039_0.log']
migrate;s3/worker5/tmp_files/2117_0.log;['s2/worker5/tmp_files/2117_0.log']
migrate;s3/worker5/tmp_files/1571_0.log;['s2/worker5/tmp_files/1571_0.log']
migrate;s3/worker5/tmp_files/7895_0.log;['s2/worker5/tmp_files/7895_0.log']
migrate;s3/worker5/tmp_files/6723_0.log;['s2/worker5/tmp_files/6723_0.log']
migrate;s3/worker5/tmp_files/3962_0.log;['s2/worker5/tmp_files/3962_0.log']
migrate;s3/worker5/tmp_files/5295_0.log;['s2/worker5/tmp_files/5295_0.log']
migrate;s3/worker5/tmp_files/2465_0.log;['s2/worker5/tmp_files/2465_0.log']
migrate;s3/worker5/tmp_files/828_0.log;['s2/worker5/tmp_files/828_0.log']
migrate;s3/worker5/tmp_files/6266_0.log;['s2/worker5/tmp_files/6266_0.log']
migrate;s3/worker5/tmp_files/7158_0.log;['s2/worker5/tmp_files/7158_0.log']
migrate;s3/worker5/tmp_files/5186_0.log;['s2/worker5/tmp_files/5186_0.log']
migrate;s3/worker5/tmp_files/363_0.log;['s2/worker5/tmp_files/363_0.log']
migrate;s3/worker5/tmp_files/1704_0.log;['s2/worker5/tmp_files/1704_0.log']
migrate;s3/worker5/tmp_files/4443_0.log;['s2/worker5/tmp_files/4443_0.log']
migrate;s3/worker5/tmp_files/8735_0.log;['s2/worker5/tmp_files/8735_0.log']
migrate;s3/worker5/tmp_files/8968_0.log;['s2/worker5/tmp_files/8968_0.log']
migrate;s3/worker5/tmp_files/6163_0.log;['s2/worker5/tmp_files/6163_0.log']
migrate;s3/worker5/tmp_files/1820_0.log;['s2/worker5/tmp_files/1820_0.log']
migrate;s3/worker5/tmp_files/7047_0.log;['s2/worker5/tmp_files/7047_0.log']
migrate;s3/worker5/tmp_files/789_0.log;['s2/worker5/tmp_files/789_0.log']
migrate;s3/worker5/tmp_files/8546_0.log;['s2/worker5/tmp_files/8546_0.log']
migrate;s3/worker5/tmp_files/9005_0.log;['s2/worker5/tmp_files/9005_0.log']
migrate;s3/worker5/tmp_files/1337_0.log;['s2/worker5/tmp_files/1337_0.log']
migrate;s3/worker5/tmp_files/1230_0.log;['s2/worker5/tmp_files/1230_0.log']
migrate;s3/worker5/tmp_files/4509_0.log;['s2/worker5/tmp_files/4509_0.log']
migrate;s3/worker5/tmp_files/8093_0.log;['s2/worker5/tmp_files/8093_0.log']
migrate;s3/worker5/tmp_files/5289_0.log;['s2/worker5/tmp_files/5289_0.log']
migrate;s3/worker5/tmp_files/8632_0.log;['s2/worker5/tmp_files/8632_0.log']
migrate;s3/worker5/tmp_files/2368_0.log;['s2/worker5/tmp_files/2368_0.log']
migrate;s3/worker5/tmp_files/3167_0.log;['s2/worker5/tmp_files/3167_0.log']
migrate;s3/worker5/tmp_files/3707_0.log;['s2/worker5/tmp_files/3707_0.log']
migrate;s3/worker5/tmp_files/3388_0.log;['s2/worker5/tmp_files/3388_0.log']
migrate;s3/worker5/tmp_files/6611_0.log;['s2/worker5/tmp_files/6611_0.log']
migrate;s3/worker5/tmp_files/997_0.log;['s2/worker5/tmp_files/997_0.log']
migrate;s3/worker5/tmp_files/1880_0.log;['s2/worker5/tmp_files/1880_0.log']
migrate;s3/worker5/tmp_files/1965_0.log;['s2/worker5/tmp_files/1965_0.log']
migrate;s3/worker5/tmp_files/7622_0.log;['s2/worker5/tmp_files/7622_0.log']
migrate;s3/worker5/tmp_files/8950_0.log;['s2/worker5/tmp_files/8950_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
