reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/3239.sh;['s2/worker5/tmp_files/3239.sh']
migrate;s3/worker5/tmp_files/1427.sh;['s2/worker5/tmp_files/1427.sh']
migrate;s3/worker5/tmp_files/609.sh;['s2/worker5/tmp_files/609.sh']
migrate;s3/worker5/tmp_files/3265.sh;['s2/worker5/tmp_files/3265.sh']
migrate;s3/worker5/tmp_files/3955.sh;['s2/worker5/tmp_files/3955.sh']
migrate;s3/worker5/tmp_files/5732.sh;['s2/worker5/tmp_files/5732.sh']
migrate;s3/worker5/tmp_files/5608.sh;['s2/worker5/tmp_files/5608.sh']
migrate;s3/worker5/tmp_files/3822.sh;['s2/worker5/tmp_files/3822.sh']
migrate;s3/worker5/tmp_files/2975.sh;['s2/worker5/tmp_files/2975.sh']
migrate;s3/worker5/tmp_files/2070.sh;['s2/worker5/tmp_files/2070.sh']
migrate;s3/worker5/tmp_files/4042.sh;['s2/worker5/tmp_files/4042.sh']
migrate;s3/worker5/tmp_files/1277.sh;['s2/worker5/tmp_files/1277.sh']
migrate;s3/worker5/tmp_files/6336.sh;['s2/worker5/tmp_files/6336.sh']
migrate;s3/worker5/tmp_files/2651.sh;['s2/worker5/tmp_files/2651.sh']
migrate;s3/worker5/tmp_files/1662.sh;['s2/worker5/tmp_files/1662.sh']
migrate;s3/worker5/tmp_files/1007.sh;['s2/worker5/tmp_files/1007.sh']
migrate;s3/worker5/tmp_files/5910.sh;['s2/worker5/tmp_files/5910.sh']
migrate;s3/worker5/tmp_files/8384.sh;['s2/worker5/tmp_files/8384.sh']
migrate;s3/worker5/tmp_files/940.sh;['s2/worker5/tmp_files/940.sh']
migrate;s3/worker5/tmp_files/6120.sh;['s2/worker5/tmp_files/6120.sh']
migrate;s3/worker5/tmp_files/4738.sh;['s2/worker5/tmp_files/4738.sh']
migrate;s3/worker5/tmp_files/1156.sh;['s2/worker5/tmp_files/1156.sh']
migrate;s3/worker5/tmp_files/2208.sh;['s2/worker5/tmp_files/2208.sh']
migrate;s3/worker5/tmp_files/1304.sh;['s2/worker5/tmp_files/1304.sh']
migrate;s3/worker5/tmp_files/5750.sh;['s2/worker5/tmp_files/5750.sh']
migrate;s3/worker5/tmp_files/2398.sh;['s2/worker5/tmp_files/2398.sh']
migrate;s3/worker5/tmp_files/3869.sh;['s2/worker5/tmp_files/3869.sh']
migrate;s3/worker5/tmp_files/201.sh;['s2/worker5/tmp_files/201.sh']
migrate;s3/worker5/tmp_files/7450.sh;['s2/worker5/tmp_files/7450.sh']
migrate;s3/worker5/tmp_files/4497.sh;['s2/worker5/tmp_files/4497.sh']
migrate;s3/worker5/tmp_files/8570.sh;['s2/worker5/tmp_files/8570.sh']
migrate;s3/worker5/tmp_files/6241.sh;['s2/worker5/tmp_files/6241.sh']
migrate;s3/worker5/tmp_files/1611.sh;['s2/worker5/tmp_files/1611.sh']
migrate;s3/worker5/tmp_files/3938.sh;['s2/worker5/tmp_files/3938.sh']
migrate;s3/worker5/tmp_files/2087.sh;['s2/worker5/tmp_files/2087.sh']
migrate;s3/worker5/tmp_files/8760.sh;['s2/worker5/tmp_files/8760.sh']
migrate;s3/worker5/tmp_files/9045.sh;['s2/worker5/tmp_files/9045.sh']
migrate;s3/worker5/tmp_files/195.sh;['s2/worker5/tmp_files/195.sh']
migrate;s3/worker5/tmp_files/9115.sh;['s2/worker5/tmp_files/9115.sh']
migrate;s3/worker5/tmp_files/9887.sh;['s2/worker5/tmp_files/9887.sh']
migrate;s3/worker5/tmp_files/2177.sh;['s2/worker5/tmp_files/2177.sh']
migrate;s3/worker5/tmp_files/4045.sh;['s2/worker5/tmp_files/4045.sh']
migrate;s3/worker5/tmp_files/9887_0.log;['s2/worker5/tmp_files/9887_0.log']
migrate;s3/worker5/tmp_files/9045_0.log;['s2/worker5/tmp_files/9045_0.log']
migrate;s3/worker5/tmp_files/6241_0.log;['s2/worker5/tmp_files/6241_0.log']
migrate;s3/worker5/tmp_files/5504_0.log;['s2/worker5/tmp_files/5504_0.log']
migrate;s3/worker5/tmp_files/3265_0.log;['s2/worker5/tmp_files/3265_0.log']
migrate;s3/worker5/tmp_files/4538_0.log;['s2/worker5/tmp_files/4538_0.log']
migrate;s3/worker5/tmp_files/3822_0.log;['s2/worker5/tmp_files/3822_0.log']
migrate;s3/worker5/tmp_files/6120_0.log;['s2/worker5/tmp_files/6120_0.log']
migrate;s3/worker5/tmp_files/1427_0.log;['s2/worker5/tmp_files/1427_0.log']
migrate;s3/worker5/tmp_files/8760_0.log;['s2/worker5/tmp_files/8760_0.log']
migrate;s3/worker5/tmp_files/6336_0.log;['s2/worker5/tmp_files/6336_0.log']
migrate;s3/worker5/tmp_files/2398_0.log;['s2/worker5/tmp_files/2398_0.log']
migrate;s3/worker5/tmp_files/376_0.log;['s2/worker5/tmp_files/376_0.log']
migrate;s3/worker5/tmp_files/5732_0.log;['s2/worker5/tmp_files/5732_0.log']
migrate;s3/worker5/tmp_files/5750_0.log;['s2/worker5/tmp_files/5750_0.log']
migrate;s3/worker5/tmp_files/5910_0.log;['s2/worker5/tmp_files/5910_0.log']
migrate;s3/worker5/tmp_files/1007_0.log;['s2/worker5/tmp_files/1007_0.log']
migrate;s3/worker5/tmp_files/940_0.log;['s2/worker5/tmp_files/940_0.log']
migrate;s3/worker5/tmp_files/2177_0.log;['s2/worker5/tmp_files/2177_0.log']
migrate;s3/worker5/tmp_files/2208_0.log;['s2/worker5/tmp_files/2208_0.log']
migrate;s3/worker5/tmp_files/8384_0.log;['s2/worker5/tmp_files/8384_0.log']
migrate;s3/worker5/tmp_files/4042_0.log;['s2/worker5/tmp_files/4042_0.log']
migrate;s3/worker5/tmp_files/195_0.log;['s2/worker5/tmp_files/195_0.log']
migrate;s3/worker5/tmp_files/3869_0.log;['s2/worker5/tmp_files/3869_0.log']
migrate;s3/worker5/tmp_files/1318_0.log;['s2/worker5/tmp_files/1318_0.log']
migrate;s3/worker5/tmp_files/1304_0.log;['s2/worker5/tmp_files/1304_0.log']
migrate;s3/worker5/tmp_files/2975_0.log;['s2/worker5/tmp_files/2975_0.log']
migrate;s3/worker5/tmp_files/2651_0.log;['s2/worker5/tmp_files/2651_0.log']
migrate;s3/worker5/tmp_files/4497_0.log;['s2/worker5/tmp_files/4497_0.log']
migrate;s3/worker5/tmp_files/3239_0.log;['s2/worker5/tmp_files/3239_0.log']
migrate;s3/worker5/tmp_files/8570_0.log;['s2/worker5/tmp_files/8570_0.log']
migrate;s3/worker5/tmp_files/3955_0.log;['s2/worker5/tmp_files/3955_0.log']
migrate;s3/worker5/tmp_files/4045_0.log;['s2/worker5/tmp_files/4045_0.log']
migrate;s3/worker5/tmp_files/9115_0.log;['s2/worker5/tmp_files/9115_0.log']
migrate;s3/worker5/tmp_files/1156_0.log;['s2/worker5/tmp_files/1156_0.log']
migrate;s3/worker5/tmp_files/6200_0.log;['s2/worker5/tmp_files/6200_0.log']
migrate;s3/worker5/tmp_files/2087_0.log;['s2/worker5/tmp_files/2087_0.log']
migrate;s3/worker5/tmp_files/1662_0.log;['s2/worker5/tmp_files/1662_0.log']
migrate;s3/worker5/tmp_files/1277_0.log;['s2/worker5/tmp_files/1277_0.log']
migrate;s3/worker5/tmp_files/609_0.log;['s2/worker5/tmp_files/609_0.log']
migrate;s3/worker5/tmp_files/4738_0.log;['s2/worker5/tmp_files/4738_0.log']
migrate;s3/worker5/tmp_files/1611_0.log;['s2/worker5/tmp_files/1611_0.log']
migrate;s3/worker5/tmp_files/2070_0.log;['s2/worker5/tmp_files/2070_0.log']
migrate;s3/worker5/tmp_files/7450_0.log;['s2/worker5/tmp_files/7450_0.log']
migrate;s3/worker5/tmp_files/561_0.log;['s2/worker5/tmp_files/561_0.log']
migrate;s3/worker5/tmp_files/5608_0.log;['s2/worker5/tmp_files/5608_0.log']
migrate;s3/worker5/tmp_files/3938_0.log;['s2/worker5/tmp_files/3938_0.log']
migrate;s3/worker5/tmp_files/201_0.log;['s2/worker5/tmp_files/201_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
