reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/7982.sh;['s2/worker5/tmp_files/7982.sh']
migrate;s3/worker5/tmp_files/3476.sh;['s2/worker5/tmp_files/3476.sh']
migrate;s3/worker5/tmp_files/2434.sh;['s2/worker5/tmp_files/2434.sh']
migrate;s3/worker5/tmp_files/4059.sh;['s2/worker5/tmp_files/4059.sh']
migrate;s3/worker5/tmp_files/3982.sh;['s2/worker5/tmp_files/3982.sh']
migrate;s3/worker5/tmp_files/3156.sh;['s2/worker5/tmp_files/3156.sh']
migrate;s3/worker5/tmp_files/3658.sh;['s2/worker5/tmp_files/3658.sh']
migrate;s3/worker5/tmp_files/3873.sh;['s2/worker5/tmp_files/3873.sh']
migrate;s3/worker5/tmp_files/1654.sh;['s2/worker5/tmp_files/1654.sh']
migrate;s3/worker5/tmp_files/4905.sh;['s2/worker5/tmp_files/4905.sh']
migrate;s3/worker5/tmp_files/6220.sh;['s2/worker5/tmp_files/6220.sh']
migrate;s3/worker5/tmp_files/3858.sh;['s2/worker5/tmp_files/3858.sh']
migrate;s3/worker5/tmp_files/1600.sh;['s2/worker5/tmp_files/1600.sh']
migrate;s3/worker5/tmp_files/8776.sh;['s2/worker5/tmp_files/8776.sh']
migrate;s3/worker5/tmp_files/9859.sh;['s2/worker5/tmp_files/9859.sh']
migrate;s3/worker5/tmp_files/9290.sh;['s2/worker5/tmp_files/9290.sh']
migrate;s3/worker5/tmp_files/7121.sh;['s2/worker5/tmp_files/7121.sh']
migrate;s3/worker5/tmp_files/6845.sh;['s2/worker5/tmp_files/6845.sh']
migrate;s3/worker5/tmp_files/3699.sh;['s2/worker5/tmp_files/3699.sh']
migrate;s3/worker5/tmp_files/8960.sh;['s2/worker5/tmp_files/8960.sh']
migrate;s3/worker5/tmp_files/1097.sh;['s2/worker5/tmp_files/1097.sh']
migrate;s3/worker5/tmp_files/8604.sh;['s2/worker5/tmp_files/8604.sh']
migrate;s3/worker5/tmp_files/78.sh;['s2/worker5/tmp_files/78.sh']
migrate;s3/worker5/tmp_files/8843.sh;['s2/worker5/tmp_files/8843.sh']
migrate;s3/worker5/tmp_files/3134.sh;['s2/worker5/tmp_files/3134.sh']
migrate;s3/worker5/tmp_files/1306.sh;['s2/worker5/tmp_files/1306.sh']
migrate;s3/worker5/tmp_files/3336.sh;['s2/worker5/tmp_files/3336.sh']
migrate;s3/worker5/tmp_files/9569.sh;['s2/worker5/tmp_files/9569.sh']
migrate;s3/worker5/tmp_files/6719.sh;['s2/worker5/tmp_files/6719.sh']
migrate;s3/worker5/tmp_files/2686.sh;['s2/worker5/tmp_files/2686.sh']
migrate;s3/worker5/tmp_files/9101.sh;['s2/worker5/tmp_files/9101.sh']
migrate;s3/worker5/tmp_files/7326.sh;['s2/worker5/tmp_files/7326.sh']
migrate;s3/worker5/tmp_files/5199.sh;['s2/worker5/tmp_files/5199.sh']
migrate;s3/worker5/tmp_files/1823.sh;['s2/worker5/tmp_files/1823.sh']
migrate;s3/worker5/tmp_files/516.sh;['s2/worker5/tmp_files/516.sh']
migrate;s3/worker5/tmp_files/8119.sh;['s2/worker5/tmp_files/8119.sh']
migrate;s3/worker5/tmp_files/5838.sh;['s2/worker5/tmp_files/5838.sh']
migrate;s3/worker5/tmp_files/9653.sh;['s2/worker5/tmp_files/9653.sh']
migrate;s3/worker5/tmp_files/9599.sh;['s2/worker5/tmp_files/9599.sh']
migrate;s3/worker5/tmp_files/3985.sh;['s2/worker5/tmp_files/3985.sh']
migrate;s3/worker5/tmp_files/9377.sh;['s2/worker5/tmp_files/9377.sh']
migrate;s3/worker5/tmp_files/5582.sh;['s2/worker5/tmp_files/5582.sh']
migrate;s3/worker5/tmp_files/1523.sh;['s2/worker5/tmp_files/1523.sh']
migrate;s3/worker5/tmp_files/8960_0.log;['s2/worker5/tmp_files/8960_0.log']
migrate;s3/worker5/tmp_files/1823_0.log;['s2/worker5/tmp_files/1823_0.log']
migrate;s3/worker5/tmp_files/7326_0.log;['s2/worker5/tmp_files/7326_0.log']
migrate;s3/worker5/tmp_files/8353_0.log;['s2/worker5/tmp_files/8353_0.log']
migrate;s3/worker5/tmp_files/9101_0.log;['s2/worker5/tmp_files/9101_0.log']
migrate;s3/worker5/tmp_files/3134_0.log;['s2/worker5/tmp_files/3134_0.log']
migrate;s3/worker5/tmp_files/2686_0.log;['s2/worker5/tmp_files/2686_0.log']
migrate;s3/worker5/tmp_files/3336_0.log;['s2/worker5/tmp_files/3336_0.log']
migrate;s3/worker5/tmp_files/78_0.log;['s2/worker5/tmp_files/78_0.log']
migrate;s3/worker5/tmp_files/4905_0.log;['s2/worker5/tmp_files/4905_0.log']
migrate;s3/worker5/tmp_files/3699_0.log;['s2/worker5/tmp_files/3699_0.log']
migrate;s3/worker5/tmp_files/4059_0.log;['s2/worker5/tmp_files/4059_0.log']
migrate;s3/worker5/tmp_files/3476_0.log;['s2/worker5/tmp_files/3476_0.log']
migrate;s3/worker5/tmp_files/6845_0.log;['s2/worker5/tmp_files/6845_0.log']
migrate;s3/worker5/tmp_files/3156_0.log;['s2/worker5/tmp_files/3156_0.log']
migrate;s3/worker5/tmp_files/8776_0.log;['s2/worker5/tmp_files/8776_0.log']
migrate;s3/worker5/tmp_files/5199_0.log;['s2/worker5/tmp_files/5199_0.log']
migrate;s3/worker5/tmp_files/7121_0.log;['s2/worker5/tmp_files/7121_0.log']
migrate;s3/worker5/tmp_files/9377_0.log;['s2/worker5/tmp_files/9377_0.log']
migrate;s3/worker5/tmp_files/1600_0.log;['s2/worker5/tmp_files/1600_0.log']
migrate;s3/worker5/tmp_files/8843_0.log;['s2/worker5/tmp_files/8843_0.log']
migrate;s3/worker5/tmp_files/1523_0.log;['s2/worker5/tmp_files/1523_0.log']
migrate;s3/worker5/tmp_files/516_0.log;['s2/worker5/tmp_files/516_0.log']
migrate;s3/worker5/tmp_files/5838_0.log;['s2/worker5/tmp_files/5838_0.log']
migrate;s3/worker5/tmp_files/2434_0.log;['s2/worker5/tmp_files/2434_0.log']
migrate;s3/worker5/tmp_files/9290_0.log;['s2/worker5/tmp_files/9290_0.log']
migrate;s3/worker5/tmp_files/8604_0.log;['s2/worker5/tmp_files/8604_0.log']
migrate;s3/worker5/tmp_files/3858_0.log;['s2/worker5/tmp_files/3858_0.log']
migrate;s3/worker5/tmp_files/9859_0.log;['s2/worker5/tmp_files/9859_0.log']
migrate;s3/worker5/tmp_files/9653_0.log;['s2/worker5/tmp_files/9653_0.log']
migrate;s3/worker5/tmp_files/4619_0.log;['s2/worker5/tmp_files/4619_0.log']
migrate;s3/worker5/tmp_files/1306_0.log;['s2/worker5/tmp_files/1306_0.log']
migrate;s3/worker5/tmp_files/3985_0.log;['s2/worker5/tmp_files/3985_0.log']
migrate;s3/worker5/tmp_files/1654_0.log;['s2/worker5/tmp_files/1654_0.log']
migrate;s3/worker5/tmp_files/3873_0.log;['s2/worker5/tmp_files/3873_0.log']
migrate;s3/worker5/tmp_files/5411_0.log;['s2/worker5/tmp_files/5411_0.log']
migrate;s3/worker5/tmp_files/6220_0.log;['s2/worker5/tmp_files/6220_0.log']
migrate;s3/worker5/tmp_files/9599_0.log;['s2/worker5/tmp_files/9599_0.log']
migrate;s3/worker5/tmp_files/9569_0.log;['s2/worker5/tmp_files/9569_0.log']
migrate;s3/worker5/tmp_files/5582_0.log;['s2/worker5/tmp_files/5582_0.log']
migrate;s3/worker5/tmp_files/3982_0.log;['s2/worker5/tmp_files/3982_0.log']
migrate;s3/worker5/tmp_files/1097_0.log;['s2/worker5/tmp_files/1097_0.log']
migrate;s3/worker5/tmp_files/3658_0.log;['s2/worker5/tmp_files/3658_0.log']
migrate;s3/worker5/tmp_files/6719_0.log;['s2/worker5/tmp_files/6719_0.log']
migrate;s3/worker5/tmp_files/7982_0.log;['s2/worker5/tmp_files/7982_0.log']
migrate;s3/worker5/tmp_files/8119_0.log;['s2/worker5/tmp_files/8119_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
