reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/5165_0.log;['s2/worker2/tmp_files/5165_0.log']
migrate;s3/worker2/tmp_files/835_0.log;['s2/worker2/tmp_files/835_0.log']
migrate;s3/worker5/tmp_files/3582.sh;['s2/worker5/tmp_files/3582.sh']
migrate;s3/worker5/tmp_files/6147.sh;['s2/worker5/tmp_files/6147.sh']
migrate;s3/worker5/tmp_files/8324.sh;['s2/worker5/tmp_files/8324.sh']
migrate;s3/worker5/tmp_files/2713.sh;['s2/worker5/tmp_files/2713.sh']
migrate;s3/worker5/tmp_files/8412.sh;['s2/worker5/tmp_files/8412.sh']
migrate;s3/worker5/tmp_files/1246.sh;['s2/worker5/tmp_files/1246.sh']
migrate;s3/worker5/tmp_files/2628.sh;['s2/worker5/tmp_files/2628.sh']
migrate;s3/worker5/tmp_files/6546.sh;['s2/worker5/tmp_files/6546.sh']
migrate;s3/worker5/tmp_files/6983.sh;['s2/worker5/tmp_files/6983.sh']
migrate;s3/worker5/tmp_files/4377.sh;['s2/worker5/tmp_files/4377.sh']
migrate;s3/worker5/tmp_files/2299.sh;['s2/worker5/tmp_files/2299.sh']
migrate;s3/worker5/tmp_files/8337.sh;['s2/worker5/tmp_files/8337.sh']
migrate;s3/worker5/tmp_files/6789.sh;['s2/worker5/tmp_files/6789.sh']
migrate;s3/worker5/tmp_files/4559.sh;['s2/worker5/tmp_files/4559.sh']
migrate;s3/worker5/tmp_files/6104.sh;['s2/worker5/tmp_files/6104.sh']
migrate;s3/worker5/tmp_files/877.sh;['s2/worker5/tmp_files/877.sh']
migrate;s3/worker5/tmp_files/4174.sh;['s2/worker5/tmp_files/4174.sh']
migrate;s3/worker5/tmp_files/4569.sh;['s2/worker5/tmp_files/4569.sh']
migrate;s3/worker5/tmp_files/5830.sh;['s2/worker5/tmp_files/5830.sh']
migrate;s3/worker5/tmp_files/4512.sh;['s2/worker5/tmp_files/4512.sh']
migrate;s3/worker5/tmp_files/3701.sh;['s2/worker5/tmp_files/3701.sh']
migrate;s3/worker5/tmp_files/667.sh;['s2/worker5/tmp_files/667.sh']
migrate;s3/worker5/tmp_files/9598.sh;['s2/worker5/tmp_files/9598.sh']
migrate;s3/worker5/tmp_files/9221.sh;['s2/worker5/tmp_files/9221.sh']
migrate;s3/worker5/tmp_files/7680.sh;['s2/worker5/tmp_files/7680.sh']
migrate;s3/worker5/tmp_files/1685.sh;['s2/worker5/tmp_files/1685.sh']
migrate;s3/worker5/tmp_files/7066.sh;['s2/worker5/tmp_files/7066.sh']
migrate;s3/worker5/tmp_files/1721.sh;['s2/worker5/tmp_files/1721.sh']
migrate;s3/worker5/tmp_files/3159.sh;['s2/worker5/tmp_files/3159.sh']
migrate;s3/worker5/tmp_files/9731.sh;['s2/worker5/tmp_files/9731.sh']
migrate;s3/worker5/tmp_files/5307.sh;['s2/worker5/tmp_files/5307.sh']
migrate;s3/worker5/tmp_files/2223.sh;['s2/worker5/tmp_files/2223.sh']
migrate;s3/worker5/tmp_files/265.sh;['s2/worker5/tmp_files/265.sh']
migrate;s3/worker5/tmp_files/4527.sh;['s2/worker5/tmp_files/4527.sh']
migrate;s3/worker5/tmp_files/6315.sh;['s2/worker5/tmp_files/6315.sh']
migrate;s3/worker5/tmp_files/2757.sh;['s2/worker5/tmp_files/2757.sh']
migrate;s3/worker5/tmp_files/4195.sh;['s2/worker5/tmp_files/4195.sh']
migrate;s3/worker5/tmp_files/7708.sh;['s2/worker5/tmp_files/7708.sh']
migrate;s3/worker5/tmp_files/417.sh;['s2/worker5/tmp_files/417.sh']
migrate;s3/worker5/tmp_files/3107.sh;['s2/worker5/tmp_files/3107.sh']
migrate;s3/worker5/tmp_files/7023.sh;['s2/worker5/tmp_files/7023.sh']
migrate;s3/worker5/tmp_files/2277.sh;['s2/worker5/tmp_files/2277.sh']
migrate;s3/worker5/tmp_files/5624.sh;['s2/worker5/tmp_files/5624.sh']
migrate;s3/worker5/tmp_files/2757_0.log;['s2/worker5/tmp_files/2757_0.log']
migrate;s3/worker5/tmp_files/2223_0.log;['s2/worker5/tmp_files/2223_0.log']
migrate;s3/worker5/tmp_files/4174_0.log;['s2/worker5/tmp_files/4174_0.log']
migrate;s3/worker5/tmp_files/7023_0.log;['s2/worker5/tmp_files/7023_0.log']
migrate;s3/worker5/tmp_files/1246_0.log;['s2/worker5/tmp_files/1246_0.log']
migrate;s3/worker5/tmp_files/4512_0.log;['s2/worker5/tmp_files/4512_0.log']
migrate;s3/worker5/tmp_files/3582_0.log;['s2/worker5/tmp_files/3582_0.log']
migrate;s3/worker5/tmp_files/4377_0.log;['s2/worker5/tmp_files/4377_0.log']
migrate;s3/worker5/tmp_files/9221_0.log;['s2/worker5/tmp_files/9221_0.log']
migrate;s3/worker5/tmp_files/6789_0.log;['s2/worker5/tmp_files/6789_0.log']
migrate;s3/worker5/tmp_files/4569_0.log;['s2/worker5/tmp_files/4569_0.log']
migrate;s3/worker5/tmp_files/6315_0.log;['s2/worker5/tmp_files/6315_0.log']
migrate;s3/worker5/tmp_files/7680_0.log;['s2/worker5/tmp_files/7680_0.log']
migrate;s3/worker5/tmp_files/667_0.log;['s2/worker5/tmp_files/667_0.log']
migrate;s3/worker5/tmp_files/3159_0.log;['s2/worker5/tmp_files/3159_0.log']
migrate;s3/worker5/tmp_files/1721_0.log;['s2/worker5/tmp_files/1721_0.log']
migrate;s3/worker5/tmp_files/3701_0.log;['s2/worker5/tmp_files/3701_0.log']
migrate;s3/worker5/tmp_files/265_0.log;['s2/worker5/tmp_files/265_0.log']
migrate;s3/worker5/tmp_files/4195_0.log;['s2/worker5/tmp_files/4195_0.log']
migrate;s3/worker5/tmp_files/4527_0.log;['s2/worker5/tmp_files/4527_0.log']
migrate;s3/worker5/tmp_files/7066_0.log;['s2/worker5/tmp_files/7066_0.log']
migrate;s3/worker5/tmp_files/6983_0.log;['s2/worker5/tmp_files/6983_0.log']
migrate;s3/worker5/tmp_files/6104_0.log;['s2/worker5/tmp_files/6104_0.log']
migrate;s3/worker5/tmp_files/8412_0.log;['s2/worker5/tmp_files/8412_0.log']
migrate;s3/worker5/tmp_files/2713_0.log;['s2/worker5/tmp_files/2713_0.log']
migrate;s3/worker5/tmp_files/3107_0.log;['s2/worker5/tmp_files/3107_0.log']
migrate;s3/worker5/tmp_files/7708_0.log;['s2/worker5/tmp_files/7708_0.log']
migrate;s3/worker5/tmp_files/1685_0.log;['s2/worker5/tmp_files/1685_0.log']
migrate;s3/worker5/tmp_files/8337_0.log;['s2/worker5/tmp_files/8337_0.log']
migrate;s3/worker5/tmp_files/2277_0.log;['s2/worker5/tmp_files/2277_0.log']
migrate;s3/worker5/tmp_files/877_0.log;['s2/worker5/tmp_files/877_0.log']
migrate;s3/worker5/tmp_files/2628_0.log;['s2/worker5/tmp_files/2628_0.log']
migrate;s3/worker5/tmp_files/2299_0.log;['s2/worker5/tmp_files/2299_0.log']
migrate;s3/worker5/tmp_files/5830_0.log;['s2/worker5/tmp_files/5830_0.log']
migrate;s3/worker5/tmp_files/4559_0.log;['s2/worker5/tmp_files/4559_0.log']
migrate;s3/worker5/tmp_files/6546_0.log;['s2/worker5/tmp_files/6546_0.log']
migrate;s3/worker5/tmp_files/9731_0.log;['s2/worker5/tmp_files/9731_0.log']
migrate;s3/worker5/tmp_files/6147_0.log;['s2/worker5/tmp_files/6147_0.log']
migrate;s3/worker5/tmp_files/5624_0.log;['s2/worker5/tmp_files/5624_0.log']
migrate;s3/worker5/tmp_files/9598_0.log;['s2/worker5/tmp_files/9598_0.log']
migrate;s3/worker5/tmp_files/8324_0.log;['s2/worker5/tmp_files/8324_0.log']
migrate;s3/worker5/tmp_files/417_0.log;['s2/worker5/tmp_files/417_0.log']
migrate;s3/worker5/tmp_files/5307_0.log;['s2/worker5/tmp_files/5307_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/libE_Run_5941a6c3.py;['s2/libE_Run_5941a6c3.py']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/worker4/speed3d_no_gpu_aware.sh;['s2/worker4/speed3d_no_gpu_aware.sh']
cleanup;s3/worker4/gpu_cleanup.sh;['s2/worker4/gpu_cleanup.sh']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/speed3d_no_gpu_aware.sh;['s2/worker3/speed3d_no_gpu_aware.sh']
cleanup;s3/worker3/gpu_cleanup.sh;['s2/worker3/gpu_cleanup.sh']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/speed3d_no_gpu_aware.sh;['s2/worker2/speed3d_no_gpu_aware.sh']
cleanup;s3/worker2/gpu_cleanup.sh;['s2/worker2/gpu_cleanup.sh']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/speed3d_no_gpu_aware.sh;['s2/worker5/speed3d_no_gpu_aware.sh']
cleanup;s3/worker5/gpu_cleanup.sh;['s2/worker5/gpu_cleanup.sh']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
