reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/1207_0.log;['s2/worker2/tmp_files/1207_0.log']
migrate;s3/worker2/tmp_files/3370_0.log;['s2/worker2/tmp_files/3370_0.log']
migrate;s3/worker5/tmp_files/6065.sh;['s2/worker5/tmp_files/6065.sh']
migrate;s3/worker5/tmp_files/6332.sh;['s2/worker5/tmp_files/6332.sh']
migrate;s3/worker5/tmp_files/6784.sh;['s2/worker5/tmp_files/6784.sh']
migrate;s3/worker5/tmp_files/996.sh;['s2/worker5/tmp_files/996.sh']
migrate;s3/worker5/tmp_files/7203.sh;['s2/worker5/tmp_files/7203.sh']
migrate;s3/worker5/tmp_files/3982.sh;['s2/worker5/tmp_files/3982.sh']
migrate;s3/worker5/tmp_files/6203.sh;['s2/worker5/tmp_files/6203.sh']
migrate;s3/worker5/tmp_files/9262.sh;['s2/worker5/tmp_files/9262.sh']
migrate;s3/worker5/tmp_files/5980.sh;['s2/worker5/tmp_files/5980.sh']
migrate;s3/worker5/tmp_files/8549.sh;['s2/worker5/tmp_files/8549.sh']
migrate;s3/worker5/tmp_files/8920.sh;['s2/worker5/tmp_files/8920.sh']
migrate;s3/worker5/tmp_files/1029.sh;['s2/worker5/tmp_files/1029.sh']
migrate;s3/worker5/tmp_files/6033.sh;['s2/worker5/tmp_files/6033.sh']
migrate;s3/worker5/tmp_files/4121.sh;['s2/worker5/tmp_files/4121.sh']
migrate;s3/worker5/tmp_files/8210.sh;['s2/worker5/tmp_files/8210.sh']
migrate;s3/worker5/tmp_files/5416.sh;['s2/worker5/tmp_files/5416.sh']
migrate;s3/worker5/tmp_files/5565.sh;['s2/worker5/tmp_files/5565.sh']
migrate;s3/worker5/tmp_files/6120.sh;['s2/worker5/tmp_files/6120.sh']
migrate;s3/worker5/tmp_files/1767.sh;['s2/worker5/tmp_files/1767.sh']
migrate;s3/worker5/tmp_files/4645.sh;['s2/worker5/tmp_files/4645.sh']
migrate;s3/worker5/tmp_files/2435.sh;['s2/worker5/tmp_files/2435.sh']
migrate;s3/worker5/tmp_files/563.sh;['s2/worker5/tmp_files/563.sh']
migrate;s3/worker5/tmp_files/4808.sh;['s2/worker5/tmp_files/4808.sh']
migrate;s3/worker5/tmp_files/7380.sh;['s2/worker5/tmp_files/7380.sh']
migrate;s3/worker5/tmp_files/4271.sh;['s2/worker5/tmp_files/4271.sh']
migrate;s3/worker5/tmp_files/9086.sh;['s2/worker5/tmp_files/9086.sh']
migrate;s3/worker5/tmp_files/5699.sh;['s2/worker5/tmp_files/5699.sh']
migrate;s3/worker5/tmp_files/5009.sh;['s2/worker5/tmp_files/5009.sh']
migrate;s3/worker5/tmp_files/616.sh;['s2/worker5/tmp_files/616.sh']
migrate;s3/worker5/tmp_files/4157.sh;['s2/worker5/tmp_files/4157.sh']
migrate;s3/worker5/tmp_files/8117.sh;['s2/worker5/tmp_files/8117.sh']
migrate;s3/worker5/tmp_files/3539.sh;['s2/worker5/tmp_files/3539.sh']
migrate;s3/worker5/tmp_files/3568.sh;['s2/worker5/tmp_files/3568.sh']
migrate;s3/worker5/tmp_files/3226.sh;['s2/worker5/tmp_files/3226.sh']
migrate;s3/worker5/tmp_files/8471.sh;['s2/worker5/tmp_files/8471.sh']
migrate;s3/worker5/tmp_files/7335.sh;['s2/worker5/tmp_files/7335.sh']
migrate;s3/worker5/tmp_files/4151.sh;['s2/worker5/tmp_files/4151.sh']
migrate;s3/worker5/tmp_files/4038.sh;['s2/worker5/tmp_files/4038.sh']
migrate;s3/worker5/tmp_files/1761.sh;['s2/worker5/tmp_files/1761.sh']
migrate;s3/worker5/tmp_files/1613.sh;['s2/worker5/tmp_files/1613.sh']
migrate;s3/worker5/tmp_files/195.sh;['s2/worker5/tmp_files/195.sh']
migrate;s3/worker5/tmp_files/9906.sh;['s2/worker5/tmp_files/9906.sh']
migrate;s3/worker5/tmp_files/2805.sh;['s2/worker5/tmp_files/2805.sh']
migrate;s3/worker5/tmp_files/3809.sh;['s2/worker5/tmp_files/3809.sh']
migrate;s3/worker5/tmp_files/4271_0.log;['s2/worker5/tmp_files/4271_0.log']
migrate;s3/worker5/tmp_files/2435_0.log;['s2/worker5/tmp_files/2435_0.log']
migrate;s3/worker5/tmp_files/9906_0.log;['s2/worker5/tmp_files/9906_0.log']
migrate;s3/worker5/tmp_files/7203_0.log;['s2/worker5/tmp_files/7203_0.log']
migrate;s3/worker5/tmp_files/616_0.log;['s2/worker5/tmp_files/616_0.log']
migrate;s3/worker5/tmp_files/1767_0.log;['s2/worker5/tmp_files/1767_0.log']
migrate;s3/worker5/tmp_files/6332_0.log;['s2/worker5/tmp_files/6332_0.log']
migrate;s3/worker5/tmp_files/5980_0.log;['s2/worker5/tmp_files/5980_0.log']
migrate;s3/worker5/tmp_files/5009_0.log;['s2/worker5/tmp_files/5009_0.log']
migrate;s3/worker5/tmp_files/6120_0.log;['s2/worker5/tmp_files/6120_0.log']
migrate;s3/worker5/tmp_files/8920_0.log;['s2/worker5/tmp_files/8920_0.log']
migrate;s3/worker5/tmp_files/4645_0.log;['s2/worker5/tmp_files/4645_0.log']
migrate;s3/worker5/tmp_files/2805_0.log;['s2/worker5/tmp_files/2805_0.log']
migrate;s3/worker5/tmp_files/1029_0.log;['s2/worker5/tmp_files/1029_0.log']
migrate;s3/worker5/tmp_files/6033_0.log;['s2/worker5/tmp_files/6033_0.log']
migrate;s3/worker5/tmp_files/9262_0.log;['s2/worker5/tmp_files/9262_0.log']
migrate;s3/worker5/tmp_files/3226_0.log;['s2/worker5/tmp_files/3226_0.log']
migrate;s3/worker5/tmp_files/6784_0.log;['s2/worker5/tmp_files/6784_0.log']
migrate;s3/worker5/tmp_files/8549_0.log;['s2/worker5/tmp_files/8549_0.log']
migrate;s3/worker5/tmp_files/4151_0.log;['s2/worker5/tmp_files/4151_0.log']
migrate;s3/worker5/tmp_files/7380_0.log;['s2/worker5/tmp_files/7380_0.log']
migrate;s3/worker5/tmp_files/4808_0.log;['s2/worker5/tmp_files/4808_0.log']
migrate;s3/worker5/tmp_files/8471_0.log;['s2/worker5/tmp_files/8471_0.log']
migrate;s3/worker5/tmp_files/195_0.log;['s2/worker5/tmp_files/195_0.log']
migrate;s3/worker5/tmp_files/5416_0.log;['s2/worker5/tmp_files/5416_0.log']
migrate;s3/worker5/tmp_files/3539_0.log;['s2/worker5/tmp_files/3539_0.log']
migrate;s3/worker5/tmp_files/6203_0.log;['s2/worker5/tmp_files/6203_0.log']
migrate;s3/worker5/tmp_files/1613_0.log;['s2/worker5/tmp_files/1613_0.log']
migrate;s3/worker5/tmp_files/7335_0.log;['s2/worker5/tmp_files/7335_0.log']
migrate;s3/worker5/tmp_files/6065_0.log;['s2/worker5/tmp_files/6065_0.log']
migrate;s3/worker5/tmp_files/1761_0.log;['s2/worker5/tmp_files/1761_0.log']
migrate;s3/worker5/tmp_files/8210_0.log;['s2/worker5/tmp_files/8210_0.log']
migrate;s3/worker5/tmp_files/3568_0.log;['s2/worker5/tmp_files/3568_0.log']
migrate;s3/worker5/tmp_files/5565_0.log;['s2/worker5/tmp_files/5565_0.log']
migrate;s3/worker5/tmp_files/5699_0.log;['s2/worker5/tmp_files/5699_0.log']
migrate;s3/worker5/tmp_files/4038_0.log;['s2/worker5/tmp_files/4038_0.log']
migrate;s3/worker5/tmp_files/4121_0.log;['s2/worker5/tmp_files/4121_0.log']
migrate;s3/worker5/tmp_files/996_0.log;['s2/worker5/tmp_files/996_0.log']
migrate;s3/worker5/tmp_files/3982_0.log;['s2/worker5/tmp_files/3982_0.log']
migrate;s3/worker5/tmp_files/3809_0.log;['s2/worker5/tmp_files/3809_0.log']
migrate;s3/worker5/tmp_files/9086_0.log;['s2/worker5/tmp_files/9086_0.log']
migrate;s3/worker5/tmp_files/4157_0.log;['s2/worker5/tmp_files/4157_0.log']
migrate;s3/worker5/tmp_files/8117_0.log;['s2/worker5/tmp_files/8117_0.log']
migrate;s3/worker5/tmp_files/563_0.log;['s2/worker5/tmp_files/563_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
