reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/2021.sh;['s2/worker5/tmp_files/2021.sh']
migrate;s3/worker5/tmp_files/9118.sh;['s2/worker5/tmp_files/9118.sh']
migrate;s3/worker5/tmp_files/3567.sh;['s2/worker5/tmp_files/3567.sh']
migrate;s3/worker5/tmp_files/732.sh;['s2/worker5/tmp_files/732.sh']
migrate;s3/worker5/tmp_files/2308.sh;['s2/worker5/tmp_files/2308.sh']
migrate;s3/worker5/tmp_files/7005.sh;['s2/worker5/tmp_files/7005.sh']
migrate;s3/worker5/tmp_files/2199.sh;['s2/worker5/tmp_files/2199.sh']
migrate;s3/worker5/tmp_files/4377.sh;['s2/worker5/tmp_files/4377.sh']
migrate;s3/worker5/tmp_files/9262.sh;['s2/worker5/tmp_files/9262.sh']
migrate;s3/worker5/tmp_files/3039.sh;['s2/worker5/tmp_files/3039.sh']
migrate;s3/worker5/tmp_files/1213.sh;['s2/worker5/tmp_files/1213.sh']
migrate;s3/worker5/tmp_files/8520.sh;['s2/worker5/tmp_files/8520.sh']
migrate;s3/worker5/tmp_files/7097.sh;['s2/worker5/tmp_files/7097.sh']
migrate;s3/worker5/tmp_files/3023.sh;['s2/worker5/tmp_files/3023.sh']
migrate;s3/worker5/tmp_files/9798.sh;['s2/worker5/tmp_files/9798.sh']
migrate;s3/worker5/tmp_files/8509.sh;['s2/worker5/tmp_files/8509.sh']
migrate;s3/worker5/tmp_files/8903.sh;['s2/worker5/tmp_files/8903.sh']
migrate;s3/worker5/tmp_files/5373.sh;['s2/worker5/tmp_files/5373.sh']
migrate;s3/worker5/tmp_files/5621.sh;['s2/worker5/tmp_files/5621.sh']
migrate;s3/worker5/tmp_files/2180.sh;['s2/worker5/tmp_files/2180.sh']
migrate;s3/worker5/tmp_files/8210.sh;['s2/worker5/tmp_files/8210.sh']
migrate;s3/worker5/tmp_files/9886.sh;['s2/worker5/tmp_files/9886.sh']
migrate;s3/worker5/tmp_files/3618.sh;['s2/worker5/tmp_files/3618.sh']
migrate;s3/worker5/tmp_files/7107.sh;['s2/worker5/tmp_files/7107.sh']
migrate;s3/worker5/tmp_files/3157.sh;['s2/worker5/tmp_files/3157.sh']
migrate;s3/worker5/tmp_files/7688.sh;['s2/worker5/tmp_files/7688.sh']
migrate;s3/worker5/tmp_files/8507.sh;['s2/worker5/tmp_files/8507.sh']
migrate;s3/worker5/tmp_files/6643.sh;['s2/worker5/tmp_files/6643.sh']
migrate;s3/worker5/tmp_files/1025.sh;['s2/worker5/tmp_files/1025.sh']
migrate;s3/worker5/tmp_files/4271.sh;['s2/worker5/tmp_files/4271.sh']
migrate;s3/worker5/tmp_files/1854.sh;['s2/worker5/tmp_files/1854.sh']
migrate;s3/worker5/tmp_files/3833.sh;['s2/worker5/tmp_files/3833.sh']
migrate;s3/worker5/tmp_files/434.sh;['s2/worker5/tmp_files/434.sh']
migrate;s3/worker5/tmp_files/8470.sh;['s2/worker5/tmp_files/8470.sh']
migrate;s3/worker5/tmp_files/3871.sh;['s2/worker5/tmp_files/3871.sh']
migrate;s3/worker5/tmp_files/9553.sh;['s2/worker5/tmp_files/9553.sh']
migrate;s3/worker5/tmp_files/1679.sh;['s2/worker5/tmp_files/1679.sh']
migrate;s3/worker5/tmp_files/7789.sh;['s2/worker5/tmp_files/7789.sh']
migrate;s3/worker5/tmp_files/9974.sh;['s2/worker5/tmp_files/9974.sh']
migrate;s3/worker5/tmp_files/4129.sh;['s2/worker5/tmp_files/4129.sh']
migrate;s3/worker5/tmp_files/7833.sh;['s2/worker5/tmp_files/7833.sh']
migrate;s3/worker5/tmp_files/3618_0.log;['s2/worker5/tmp_files/3618_0.log']
migrate;s3/worker5/tmp_files/4271_0.log;['s2/worker5/tmp_files/4271_0.log']
migrate;s3/worker5/tmp_files/6063_0.log;['s2/worker5/tmp_files/6063_0.log']
migrate;s3/worker5/tmp_files/9974_0.log;['s2/worker5/tmp_files/9974_0.log']
migrate;s3/worker5/tmp_files/4377_0.log;['s2/worker5/tmp_files/4377_0.log']
migrate;s3/worker5/tmp_files/4129_0.log;['s2/worker5/tmp_files/4129_0.log']
migrate;s3/worker5/tmp_files/4417_0.log;['s2/worker5/tmp_files/4417_0.log']
migrate;s3/worker5/tmp_files/3567_0.log;['s2/worker5/tmp_files/3567_0.log']
migrate;s3/worker5/tmp_files/5373_0.log;['s2/worker5/tmp_files/5373_0.log']
migrate;s3/worker5/tmp_files/9553_0.log;['s2/worker5/tmp_files/9553_0.log']
migrate;s3/worker5/tmp_files/434_0.log;['s2/worker5/tmp_files/434_0.log']
migrate;s3/worker5/tmp_files/3175_0.log;['s2/worker5/tmp_files/3175_0.log']
migrate;s3/worker5/tmp_files/8470_0.log;['s2/worker5/tmp_files/8470_0.log']
migrate;s3/worker5/tmp_files/2180_0.log;['s2/worker5/tmp_files/2180_0.log']
migrate;s3/worker5/tmp_files/7688_0.log;['s2/worker5/tmp_files/7688_0.log']
migrate;s3/worker5/tmp_files/3023_0.log;['s2/worker5/tmp_files/3023_0.log']
migrate;s3/worker5/tmp_files/9798_0.log;['s2/worker5/tmp_files/9798_0.log']
migrate;s3/worker5/tmp_files/9262_0.log;['s2/worker5/tmp_files/9262_0.log']
migrate;s3/worker5/tmp_files/3157_0.log;['s2/worker5/tmp_files/3157_0.log']
migrate;s3/worker5/tmp_files/7005_0.log;['s2/worker5/tmp_files/7005_0.log']
migrate;s3/worker5/tmp_files/3039_0.log;['s2/worker5/tmp_files/3039_0.log']
migrate;s3/worker5/tmp_files/8903_0.log;['s2/worker5/tmp_files/8903_0.log']
migrate;s3/worker5/tmp_files/1854_0.log;['s2/worker5/tmp_files/1854_0.log']
migrate;s3/worker5/tmp_files/2308_0.log;['s2/worker5/tmp_files/2308_0.log']
migrate;s3/worker5/tmp_files/9118_0.log;['s2/worker5/tmp_files/9118_0.log']
migrate;s3/worker5/tmp_files/1002_0.log;['s2/worker5/tmp_files/1002_0.log']
migrate;s3/worker5/tmp_files/1213_0.log;['s2/worker5/tmp_files/1213_0.log']
migrate;s3/worker5/tmp_files/7789_0.log;['s2/worker5/tmp_files/7789_0.log']
migrate;s3/worker5/tmp_files/2199_0.log;['s2/worker5/tmp_files/2199_0.log']
migrate;s3/worker5/tmp_files/8210_0.log;['s2/worker5/tmp_files/8210_0.log']
migrate;s3/worker5/tmp_files/6792_0.log;['s2/worker5/tmp_files/6792_0.log']
migrate;s3/worker5/tmp_files/3833_0.log;['s2/worker5/tmp_files/3833_0.log']
migrate;s3/worker5/tmp_files/3871_0.log;['s2/worker5/tmp_files/3871_0.log']
migrate;s3/worker5/tmp_files/7833_0.log;['s2/worker5/tmp_files/7833_0.log']
migrate;s3/worker5/tmp_files/1025_0.log;['s2/worker5/tmp_files/1025_0.log']
migrate;s3/worker5/tmp_files/9886_0.log;['s2/worker5/tmp_files/9886_0.log']
migrate;s3/worker5/tmp_files/6643_0.log;['s2/worker5/tmp_files/6643_0.log']
migrate;s3/worker5/tmp_files/7107_0.log;['s2/worker5/tmp_files/7107_0.log']
migrate;s3/worker5/tmp_files/8509_0.log;['s2/worker5/tmp_files/8509_0.log']
migrate;s3/worker5/tmp_files/8507_0.log;['s2/worker5/tmp_files/8507_0.log']
migrate;s3/worker5/tmp_files/2021_0.log;['s2/worker5/tmp_files/2021_0.log']
migrate;s3/worker5/tmp_files/2746_0.log;['s2/worker5/tmp_files/2746_0.log']
migrate;s3/worker5/tmp_files/1679_0.log;['s2/worker5/tmp_files/1679_0.log']
migrate;s3/worker5/tmp_files/5879_0.log;['s2/worker5/tmp_files/5879_0.log']
migrate;s3/worker5/tmp_files/8520_0.log;['s2/worker5/tmp_files/8520_0.log']
migrate;s3/worker5/tmp_files/7842_0.log;['s2/worker5/tmp_files/7842_0.log']
migrate;s3/worker5/tmp_files/732_0.log;['s2/worker5/tmp_files/732_0.log']
migrate;s3/worker5/tmp_files/5621_0.log;['s2/worker5/tmp_files/5621_0.log']
migrate;s3/worker5/tmp_files/7097_0.log;['s2/worker5/tmp_files/7097_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
