reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/6491.sh;['s2/worker5/tmp_files/6491.sh']
migrate;s3/worker5/tmp_files/9201.sh;['s2/worker5/tmp_files/9201.sh']
migrate;s3/worker5/tmp_files/8591.sh;['s2/worker5/tmp_files/8591.sh']
migrate;s3/worker5/tmp_files/6282.sh;['s2/worker5/tmp_files/6282.sh']
migrate;s3/worker5/tmp_files/6984.sh;['s2/worker5/tmp_files/6984.sh']
migrate;s3/worker5/tmp_files/3062.sh;['s2/worker5/tmp_files/3062.sh']
migrate;s3/worker5/tmp_files/6664.sh;['s2/worker5/tmp_files/6664.sh']
migrate;s3/worker5/tmp_files/5417.sh;['s2/worker5/tmp_files/5417.sh']
migrate;s3/worker5/tmp_files/9897.sh;['s2/worker5/tmp_files/9897.sh']
migrate;s3/worker5/tmp_files/8104.sh;['s2/worker5/tmp_files/8104.sh']
migrate;s3/worker5/tmp_files/2662.sh;['s2/worker5/tmp_files/2662.sh']
migrate;s3/worker5/tmp_files/5048.sh;['s2/worker5/tmp_files/5048.sh']
migrate;s3/worker5/tmp_files/9124.sh;['s2/worker5/tmp_files/9124.sh']
migrate;s3/worker5/tmp_files/8107.sh;['s2/worker5/tmp_files/8107.sh']
migrate;s3/worker5/tmp_files/6421.sh;['s2/worker5/tmp_files/6421.sh']
migrate;s3/worker5/tmp_files/8756.sh;['s2/worker5/tmp_files/8756.sh']
migrate;s3/worker5/tmp_files/4861.sh;['s2/worker5/tmp_files/4861.sh']
migrate;s3/worker5/tmp_files/8621.sh;['s2/worker5/tmp_files/8621.sh']
migrate;s3/worker5/tmp_files/1343.sh;['s2/worker5/tmp_files/1343.sh']
migrate;s3/worker5/tmp_files/9790.sh;['s2/worker5/tmp_files/9790.sh']
migrate;s3/worker5/tmp_files/6479.sh;['s2/worker5/tmp_files/6479.sh']
migrate;s3/worker5/tmp_files/8565.sh;['s2/worker5/tmp_files/8565.sh']
migrate;s3/worker5/tmp_files/2067.sh;['s2/worker5/tmp_files/2067.sh']
migrate;s3/worker5/tmp_files/4271.sh;['s2/worker5/tmp_files/4271.sh']
migrate;s3/worker5/tmp_files/9546.sh;['s2/worker5/tmp_files/9546.sh']
migrate;s3/worker5/tmp_files/3432.sh;['s2/worker5/tmp_files/3432.sh']
migrate;s3/worker5/tmp_files/5199.sh;['s2/worker5/tmp_files/5199.sh']
migrate;s3/worker5/tmp_files/6627.sh;['s2/worker5/tmp_files/6627.sh']
migrate;s3/worker5/tmp_files/3883.sh;['s2/worker5/tmp_files/3883.sh']
migrate;s3/worker5/tmp_files/3779.sh;['s2/worker5/tmp_files/3779.sh']
migrate;s3/worker5/tmp_files/9856.sh;['s2/worker5/tmp_files/9856.sh']
migrate;s3/worker5/tmp_files/734.sh;['s2/worker5/tmp_files/734.sh']
migrate;s3/worker5/tmp_files/5969.sh;['s2/worker5/tmp_files/5969.sh']
migrate;s3/worker5/tmp_files/420.sh;['s2/worker5/tmp_files/420.sh']
migrate;s3/worker5/tmp_files/6766.sh;['s2/worker5/tmp_files/6766.sh']
migrate;s3/worker5/tmp_files/4271_0.log;['s2/worker5/tmp_files/4271_0.log']
migrate;s3/worker5/tmp_files/9124_0.log;['s2/worker5/tmp_files/9124_0.log']
migrate;s3/worker5/tmp_files/7593_0.log;['s2/worker5/tmp_files/7593_0.log']
migrate;s3/worker5/tmp_files/9897_0.log;['s2/worker5/tmp_files/9897_0.log']
migrate;s3/worker5/tmp_files/1034_0.log;['s2/worker5/tmp_files/1034_0.log']
migrate;s3/worker5/tmp_files/6421_0.log;['s2/worker5/tmp_files/6421_0.log']
migrate;s3/worker5/tmp_files/2662_0.log;['s2/worker5/tmp_files/2662_0.log']
migrate;s3/worker5/tmp_files/3883_0.log;['s2/worker5/tmp_files/3883_0.log']
migrate;s3/worker5/tmp_files/438_0.log;['s2/worker5/tmp_files/438_0.log']
migrate;s3/worker5/tmp_files/3836_0.log;['s2/worker5/tmp_files/3836_0.log']
migrate;s3/worker5/tmp_files/420_0.log;['s2/worker5/tmp_files/420_0.log']
migrate;s3/worker5/tmp_files/1302_0.log;['s2/worker5/tmp_files/1302_0.log']
migrate;s3/worker5/tmp_files/2067_0.log;['s2/worker5/tmp_files/2067_0.log']
migrate;s3/worker5/tmp_files/9546_0.log;['s2/worker5/tmp_files/9546_0.log']
migrate;s3/worker5/tmp_files/5048_0.log;['s2/worker5/tmp_files/5048_0.log']
migrate;s3/worker5/tmp_files/9790_0.log;['s2/worker5/tmp_files/9790_0.log']
migrate;s3/worker5/tmp_files/5199_0.log;['s2/worker5/tmp_files/5199_0.log']
migrate;s3/worker5/tmp_files/6463_0.log;['s2/worker5/tmp_files/6463_0.log']
migrate;s3/worker5/tmp_files/5417_0.log;['s2/worker5/tmp_files/5417_0.log']
migrate;s3/worker5/tmp_files/4846_0.log;['s2/worker5/tmp_files/4846_0.log']
migrate;s3/worker5/tmp_files/9201_0.log;['s2/worker5/tmp_files/9201_0.log']
migrate;s3/worker5/tmp_files/3432_0.log;['s2/worker5/tmp_files/3432_0.log']
migrate;s3/worker5/tmp_files/7317_0.log;['s2/worker5/tmp_files/7317_0.log']
migrate;s3/worker5/tmp_files/8104_0.log;['s2/worker5/tmp_files/8104_0.log']
migrate;s3/worker5/tmp_files/3779_0.log;['s2/worker5/tmp_files/3779_0.log']
migrate;s3/worker5/tmp_files/8621_0.log;['s2/worker5/tmp_files/8621_0.log']
migrate;s3/worker5/tmp_files/8107_0.log;['s2/worker5/tmp_files/8107_0.log']
migrate;s3/worker5/tmp_files/255_0.log;['s2/worker5/tmp_files/255_0.log']
migrate;s3/worker5/tmp_files/8591_0.log;['s2/worker5/tmp_files/8591_0.log']
migrate;s3/worker5/tmp_files/8562_0.log;['s2/worker5/tmp_files/8562_0.log']
migrate;s3/worker5/tmp_files/1343_0.log;['s2/worker5/tmp_files/1343_0.log']
migrate;s3/worker5/tmp_files/661_0.log;['s2/worker5/tmp_files/661_0.log']
migrate;s3/worker5/tmp_files/2892_0.log;['s2/worker5/tmp_files/2892_0.log']
migrate;s3/worker5/tmp_files/3062_0.log;['s2/worker5/tmp_files/3062_0.log']
migrate;s3/worker5/tmp_files/734_0.log;['s2/worker5/tmp_files/734_0.log']
migrate;s3/worker5/tmp_files/6020_0.log;['s2/worker5/tmp_files/6020_0.log']
migrate;s3/worker5/tmp_files/6479_0.log;['s2/worker5/tmp_files/6479_0.log']
migrate;s3/worker5/tmp_files/8705_0.log;['s2/worker5/tmp_files/8705_0.log']
migrate;s3/worker5/tmp_files/5969_0.log;['s2/worker5/tmp_files/5969_0.log']
migrate;s3/worker5/tmp_files/8565_0.log;['s2/worker5/tmp_files/8565_0.log']
migrate;s3/worker5/tmp_files/6491_0.log;['s2/worker5/tmp_files/6491_0.log']
migrate;s3/worker5/tmp_files/4861_0.log;['s2/worker5/tmp_files/4861_0.log']
migrate;s3/worker5/tmp_files/7334_0.log;['s2/worker5/tmp_files/7334_0.log']
migrate;s3/worker5/tmp_files/7220_0.log;['s2/worker5/tmp_files/7220_0.log']
migrate;s3/worker5/tmp_files/6627_0.log;['s2/worker5/tmp_files/6627_0.log']
migrate;s3/worker5/tmp_files/8756_0.log;['s2/worker5/tmp_files/8756_0.log']
migrate;s3/worker5/tmp_files/6984_0.log;['s2/worker5/tmp_files/6984_0.log']
migrate;s3/worker5/tmp_files/6282_0.log;['s2/worker5/tmp_files/6282_0.log']
migrate;s3/worker5/tmp_files/9277_0.log;['s2/worker5/tmp_files/9277_0.log']
migrate;s3/worker5/tmp_files/6766_0.log;['s2/worker5/tmp_files/6766_0.log']
migrate;s3/worker5/tmp_files/9856_0.log;['s2/worker5/tmp_files/9856_0.log']
migrate;s3/worker5/tmp_files/5877_0.log;['s2/worker5/tmp_files/5877_0.log']
migrate;s3/worker5/tmp_files/6664_0.log;['s2/worker5/tmp_files/6664_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
