reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/6103.sh;['s2/worker5/tmp_files/6103.sh']
migrate;s3/worker5/tmp_files/9213.sh;['s2/worker5/tmp_files/9213.sh']
migrate;s3/worker5/tmp_files/7520.sh;['s2/worker5/tmp_files/7520.sh']
migrate;s3/worker5/tmp_files/8821.sh;['s2/worker5/tmp_files/8821.sh']
migrate;s3/worker5/tmp_files/9005.sh;['s2/worker5/tmp_files/9005.sh']
migrate;s3/worker5/tmp_files/1578.sh;['s2/worker5/tmp_files/1578.sh']
migrate;s3/worker5/tmp_files/7248.sh;['s2/worker5/tmp_files/7248.sh']
migrate;s3/worker5/tmp_files/6258.sh;['s2/worker5/tmp_files/6258.sh']
migrate;s3/worker5/tmp_files/2652.sh;['s2/worker5/tmp_files/2652.sh']
migrate;s3/worker5/tmp_files/3428.sh;['s2/worker5/tmp_files/3428.sh']
migrate;s3/worker5/tmp_files/3722.sh;['s2/worker5/tmp_files/3722.sh']
migrate;s3/worker5/tmp_files/3867.sh;['s2/worker5/tmp_files/3867.sh']
migrate;s3/worker5/tmp_files/8697.sh;['s2/worker5/tmp_files/8697.sh']
migrate;s3/worker5/tmp_files/313.sh;['s2/worker5/tmp_files/313.sh']
migrate;s3/worker5/tmp_files/82.sh;['s2/worker5/tmp_files/82.sh']
migrate;s3/worker5/tmp_files/7122.sh;['s2/worker5/tmp_files/7122.sh']
migrate;s3/worker5/tmp_files/7600.sh;['s2/worker5/tmp_files/7600.sh']
migrate;s3/worker5/tmp_files/3807.sh;['s2/worker5/tmp_files/3807.sh']
migrate;s3/worker5/tmp_files/6145.sh;['s2/worker5/tmp_files/6145.sh']
migrate;s3/worker5/tmp_files/3245.sh;['s2/worker5/tmp_files/3245.sh']
migrate;s3/worker5/tmp_files/7880.sh;['s2/worker5/tmp_files/7880.sh']
migrate;s3/worker5/tmp_files/363.sh;['s2/worker5/tmp_files/363.sh']
migrate;s3/worker5/tmp_files/2009.sh;['s2/worker5/tmp_files/2009.sh']
migrate;s3/worker5/tmp_files/7037.sh;['s2/worker5/tmp_files/7037.sh']
migrate;s3/worker5/tmp_files/3167.sh;['s2/worker5/tmp_files/3167.sh']
migrate;s3/worker5/tmp_files/8112.sh;['s2/worker5/tmp_files/8112.sh']
migrate;s3/worker5/tmp_files/921.sh;['s2/worker5/tmp_files/921.sh']
migrate;s3/worker5/tmp_files/7135.sh;['s2/worker5/tmp_files/7135.sh']
migrate;s3/worker5/tmp_files/5586.sh;['s2/worker5/tmp_files/5586.sh']
migrate;s3/worker5/tmp_files/7622.sh;['s2/worker5/tmp_files/7622.sh']
migrate;s3/worker5/tmp_files/601.sh;['s2/worker5/tmp_files/601.sh']
migrate;s3/worker5/tmp_files/1632.sh;['s2/worker5/tmp_files/1632.sh']
migrate;s3/worker5/tmp_files/5394.sh;['s2/worker5/tmp_files/5394.sh']
migrate;s3/worker5/tmp_files/8434.sh;['s2/worker5/tmp_files/8434.sh']
migrate;s3/worker5/tmp_files/6878.sh;['s2/worker5/tmp_files/6878.sh']
migrate;s3/worker5/tmp_files/916.sh;['s2/worker5/tmp_files/916.sh']
migrate;s3/worker5/tmp_files/9023.sh;['s2/worker5/tmp_files/9023.sh']
migrate;s3/worker5/tmp_files/4185.sh;['s2/worker5/tmp_files/4185.sh']
migrate;s3/worker5/tmp_files/3866.sh;['s2/worker5/tmp_files/3866.sh']
migrate;s3/worker5/tmp_files/9823.sh;['s2/worker5/tmp_files/9823.sh']
migrate;s3/worker5/tmp_files/7823_0.log;['s2/worker5/tmp_files/7823_0.log']
migrate;s3/worker5/tmp_files/2652_0.log;['s2/worker5/tmp_files/2652_0.log']
migrate;s3/worker5/tmp_files/5586_0.log;['s2/worker5/tmp_files/5586_0.log']
migrate;s3/worker5/tmp_files/3866_0.log;['s2/worker5/tmp_files/3866_0.log']
migrate;s3/worker5/tmp_files/7248_0.log;['s2/worker5/tmp_files/7248_0.log']
migrate;s3/worker5/tmp_files/5394_0.log;['s2/worker5/tmp_files/5394_0.log']
migrate;s3/worker5/tmp_files/9823_0.log;['s2/worker5/tmp_files/9823_0.log']
migrate;s3/worker5/tmp_files/3807_0.log;['s2/worker5/tmp_files/3807_0.log']
migrate;s3/worker5/tmp_files/7122_0.log;['s2/worker5/tmp_files/7122_0.log']
migrate;s3/worker5/tmp_files/3867_0.log;['s2/worker5/tmp_files/3867_0.log']
migrate;s3/worker5/tmp_files/601_0.log;['s2/worker5/tmp_files/601_0.log']
migrate;s3/worker5/tmp_files/1578_0.log;['s2/worker5/tmp_files/1578_0.log']
migrate;s3/worker5/tmp_files/9269_0.log;['s2/worker5/tmp_files/9269_0.log']
migrate;s3/worker5/tmp_files/9023_0.log;['s2/worker5/tmp_files/9023_0.log']
migrate;s3/worker5/tmp_files/6145_0.log;['s2/worker5/tmp_files/6145_0.log']
migrate;s3/worker5/tmp_files/6103_0.log;['s2/worker5/tmp_files/6103_0.log']
migrate;s3/worker5/tmp_files/916_0.log;['s2/worker5/tmp_files/916_0.log']
migrate;s3/worker5/tmp_files/8112_0.log;['s2/worker5/tmp_files/8112_0.log']
migrate;s3/worker5/tmp_files/3722_0.log;['s2/worker5/tmp_files/3722_0.log']
migrate;s3/worker5/tmp_files/9017_0.log;['s2/worker5/tmp_files/9017_0.log']
migrate;s3/worker5/tmp_files/363_0.log;['s2/worker5/tmp_files/363_0.log']
migrate;s3/worker5/tmp_files/8821_0.log;['s2/worker5/tmp_files/8821_0.log']
migrate;s3/worker5/tmp_files/2477_0.log;['s2/worker5/tmp_files/2477_0.log']
migrate;s3/worker5/tmp_files/4185_0.log;['s2/worker5/tmp_files/4185_0.log']
migrate;s3/worker5/tmp_files/7880_0.log;['s2/worker5/tmp_files/7880_0.log']
migrate;s3/worker5/tmp_files/313_0.log;['s2/worker5/tmp_files/313_0.log']
migrate;s3/worker5/tmp_files/82_0.log;['s2/worker5/tmp_files/82_0.log']
migrate;s3/worker5/tmp_files/3428_0.log;['s2/worker5/tmp_files/3428_0.log']
migrate;s3/worker5/tmp_files/6451_0.log;['s2/worker5/tmp_files/6451_0.log']
migrate;s3/worker5/tmp_files/8697_0.log;['s2/worker5/tmp_files/8697_0.log']
migrate;s3/worker5/tmp_files/6269_0.log;['s2/worker5/tmp_files/6269_0.log']
migrate;s3/worker5/tmp_files/921_0.log;['s2/worker5/tmp_files/921_0.log']
migrate;s3/worker5/tmp_files/6258_0.log;['s2/worker5/tmp_files/6258_0.log']
migrate;s3/worker5/tmp_files/5085_0.log;['s2/worker5/tmp_files/5085_0.log']
migrate;s3/worker5/tmp_files/7520_0.log;['s2/worker5/tmp_files/7520_0.log']
migrate;s3/worker5/tmp_files/9005_0.log;['s2/worker5/tmp_files/9005_0.log']
migrate;s3/worker5/tmp_files/3245_0.log;['s2/worker5/tmp_files/3245_0.log']
migrate;s3/worker5/tmp_files/1692_0.log;['s2/worker5/tmp_files/1692_0.log']
migrate;s3/worker5/tmp_files/6878_0.log;['s2/worker5/tmp_files/6878_0.log']
migrate;s3/worker5/tmp_files/7135_0.log;['s2/worker5/tmp_files/7135_0.log']
migrate;s3/worker5/tmp_files/7600_0.log;['s2/worker5/tmp_files/7600_0.log']
migrate;s3/worker5/tmp_files/3167_0.log;['s2/worker5/tmp_files/3167_0.log']
migrate;s3/worker5/tmp_files/2009_0.log;['s2/worker5/tmp_files/2009_0.log']
migrate;s3/worker5/tmp_files/110_0.log;['s2/worker5/tmp_files/110_0.log']
migrate;s3/worker5/tmp_files/9213_0.log;['s2/worker5/tmp_files/9213_0.log']
migrate;s3/worker5/tmp_files/1632_0.log;['s2/worker5/tmp_files/1632_0.log']
migrate;s3/worker5/tmp_files/7037_0.log;['s2/worker5/tmp_files/7037_0.log']
migrate;s3/worker5/tmp_files/6652_0.log;['s2/worker5/tmp_files/6652_0.log']
migrate;s3/worker5/tmp_files/7622_0.log;['s2/worker5/tmp_files/7622_0.log']
migrate;s3/worker5/tmp_files/8434_0.log;['s2/worker5/tmp_files/8434_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/libE_Run_21e1ed7b.py;['s2/libE_Run_21e1ed7b.py']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/worker4/speed3d_no_gpu_aware.sh;['s2/worker4/speed3d_no_gpu_aware.sh']
cleanup;s3/worker4/gpu_cleanup.sh;['s2/worker4/gpu_cleanup.sh']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/speed3d_no_gpu_aware.sh;['s2/worker3/speed3d_no_gpu_aware.sh']
cleanup;s3/worker3/gpu_cleanup.sh;['s2/worker3/gpu_cleanup.sh']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/speed3d_no_gpu_aware.sh;['s2/worker2/speed3d_no_gpu_aware.sh']
cleanup;s3/worker2/gpu_cleanup.sh;['s2/worker2/gpu_cleanup.sh']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/speed3d_no_gpu_aware.sh;['s2/worker5/speed3d_no_gpu_aware.sh']
cleanup;s3/worker5/gpu_cleanup.sh;['s2/worker5/gpu_cleanup.sh']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
