reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/2881_0.log;['s2/worker2/tmp_files/2881_0.log']
migrate;s3/worker2/tmp_files/8646_0.log;['s2/worker2/tmp_files/8646_0.log']
migrate;s3/worker2/tmp_files/8114_0.log;['s2/worker2/tmp_files/8114_0.log']
migrate;s3/worker2/tmp_files/3614_0.log;['s2/worker2/tmp_files/3614_0.log']
migrate;s3/worker2/tmp_files/4606_0.log;['s2/worker2/tmp_files/4606_0.log']
migrate;s3/worker2/tmp_files/8575_0.log;['s2/worker2/tmp_files/8575_0.log']
migrate;s3/worker5/tmp_files/4395.sh;['s2/worker5/tmp_files/4395.sh']
migrate;s3/worker5/tmp_files/3829.sh;['s2/worker5/tmp_files/3829.sh']
migrate;s3/worker5/tmp_files/8958.sh;['s2/worker5/tmp_files/8958.sh']
migrate;s3/worker5/tmp_files/6204.sh;['s2/worker5/tmp_files/6204.sh']
migrate;s3/worker5/tmp_files/2057.sh;['s2/worker5/tmp_files/2057.sh']
migrate;s3/worker5/tmp_files/732.sh;['s2/worker5/tmp_files/732.sh']
migrate;s3/worker5/tmp_files/5143.sh;['s2/worker5/tmp_files/5143.sh']
migrate;s3/worker5/tmp_files/5446.sh;['s2/worker5/tmp_files/5446.sh']
migrate;s3/worker5/tmp_files/7434.sh;['s2/worker5/tmp_files/7434.sh']
migrate;s3/worker5/tmp_files/8365.sh;['s2/worker5/tmp_files/8365.sh']
migrate;s3/worker5/tmp_files/7929.sh;['s2/worker5/tmp_files/7929.sh']
migrate;s3/worker5/tmp_files/3434.sh;['s2/worker5/tmp_files/3434.sh']
migrate;s3/worker5/tmp_files/3997.sh;['s2/worker5/tmp_files/3997.sh']
migrate;s3/worker5/tmp_files/3914.sh;['s2/worker5/tmp_files/3914.sh']
migrate;s3/worker5/tmp_files/8476.sh;['s2/worker5/tmp_files/8476.sh']
migrate;s3/worker5/tmp_files/6526.sh;['s2/worker5/tmp_files/6526.sh']
migrate;s3/worker5/tmp_files/3839.sh;['s2/worker5/tmp_files/3839.sh']
migrate;s3/worker5/tmp_files/1593.sh;['s2/worker5/tmp_files/1593.sh']
migrate;s3/worker5/tmp_files/5456.sh;['s2/worker5/tmp_files/5456.sh']
migrate;s3/worker5/tmp_files/3309.sh;['s2/worker5/tmp_files/3309.sh']
migrate;s3/worker5/tmp_files/1089.sh;['s2/worker5/tmp_files/1089.sh']
migrate;s3/worker5/tmp_files/4910.sh;['s2/worker5/tmp_files/4910.sh']
migrate;s3/worker5/tmp_files/857.sh;['s2/worker5/tmp_files/857.sh']
migrate;s3/worker5/tmp_files/8459.sh;['s2/worker5/tmp_files/8459.sh']
migrate;s3/worker5/tmp_files/8456.sh;['s2/worker5/tmp_files/8456.sh']
migrate;s3/worker5/tmp_files/2062.sh;['s2/worker5/tmp_files/2062.sh']
migrate;s3/worker5/tmp_files/4607.sh;['s2/worker5/tmp_files/4607.sh']
migrate;s3/worker5/tmp_files/9379.sh;['s2/worker5/tmp_files/9379.sh']
migrate;s3/worker5/tmp_files/146.sh;['s2/worker5/tmp_files/146.sh']
migrate;s3/worker5/tmp_files/6353.sh;['s2/worker5/tmp_files/6353.sh']
migrate;s3/worker5/tmp_files/7695.sh;['s2/worker5/tmp_files/7695.sh']
migrate;s3/worker5/tmp_files/6346.sh;['s2/worker5/tmp_files/6346.sh']
migrate;s3/worker5/tmp_files/8624.sh;['s2/worker5/tmp_files/8624.sh']
migrate;s3/worker5/tmp_files/4347.sh;['s2/worker5/tmp_files/4347.sh']
migrate;s3/worker5/tmp_files/9998.sh;['s2/worker5/tmp_files/9998.sh']
migrate;s3/worker5/tmp_files/2371.sh;['s2/worker5/tmp_files/2371.sh']
migrate;s3/worker5/tmp_files/739.sh;['s2/worker5/tmp_files/739.sh']
migrate;s3/worker5/tmp_files/8809.sh;['s2/worker5/tmp_files/8809.sh']
migrate;s3/worker5/tmp_files/4711.sh;['s2/worker5/tmp_files/4711.sh']
migrate;s3/worker5/tmp_files/5776.sh;['s2/worker5/tmp_files/5776.sh']
migrate;s3/worker5/tmp_files/6902.sh;['s2/worker5/tmp_files/6902.sh']
migrate;s3/worker5/tmp_files/2781.sh;['s2/worker5/tmp_files/2781.sh']
migrate;s3/worker5/tmp_files/7929_0.log;['s2/worker5/tmp_files/7929_0.log']
migrate;s3/worker5/tmp_files/4395_0.log;['s2/worker5/tmp_files/4395_0.log']
migrate;s3/worker5/tmp_files/6353_0.log;['s2/worker5/tmp_files/6353_0.log']
migrate;s3/worker5/tmp_files/6526_0.log;['s2/worker5/tmp_files/6526_0.log']
migrate;s3/worker5/tmp_files/5776_0.log;['s2/worker5/tmp_files/5776_0.log']
migrate;s3/worker5/tmp_files/739_0.log;['s2/worker5/tmp_files/739_0.log']
migrate;s3/worker5/tmp_files/6204_0.log;['s2/worker5/tmp_files/6204_0.log']
migrate;s3/worker5/tmp_files/2371_0.log;['s2/worker5/tmp_files/2371_0.log']
migrate;s3/worker5/tmp_files/2057_0.log;['s2/worker5/tmp_files/2057_0.log']
migrate;s3/worker5/tmp_files/5456_0.log;['s2/worker5/tmp_files/5456_0.log']
migrate;s3/worker5/tmp_files/1593_0.log;['s2/worker5/tmp_files/1593_0.log']
migrate;s3/worker5/tmp_files/8624_0.log;['s2/worker5/tmp_files/8624_0.log']
migrate;s3/worker5/tmp_files/4347_0.log;['s2/worker5/tmp_files/4347_0.log']
migrate;s3/worker5/tmp_files/7434_0.log;['s2/worker5/tmp_files/7434_0.log']
migrate;s3/worker5/tmp_files/6902_0.log;['s2/worker5/tmp_files/6902_0.log']
migrate;s3/worker5/tmp_files/5446_0.log;['s2/worker5/tmp_files/5446_0.log']
migrate;s3/worker5/tmp_files/146_0.log;['s2/worker5/tmp_files/146_0.log']
migrate;s3/worker5/tmp_files/8476_0.log;['s2/worker5/tmp_files/8476_0.log']
migrate;s3/worker5/tmp_files/3309_0.log;['s2/worker5/tmp_files/3309_0.log']
migrate;s3/worker5/tmp_files/1089_0.log;['s2/worker5/tmp_files/1089_0.log']
migrate;s3/worker5/tmp_files/4607_0.log;['s2/worker5/tmp_files/4607_0.log']
migrate;s3/worker5/tmp_files/3914_0.log;['s2/worker5/tmp_files/3914_0.log']
migrate;s3/worker5/tmp_files/857_0.log;['s2/worker5/tmp_files/857_0.log']
migrate;s3/worker5/tmp_files/3829_0.log;['s2/worker5/tmp_files/3829_0.log']
migrate;s3/worker5/tmp_files/3839_0.log;['s2/worker5/tmp_files/3839_0.log']
migrate;s3/worker5/tmp_files/8809_0.log;['s2/worker5/tmp_files/8809_0.log']
migrate;s3/worker5/tmp_files/8456_0.log;['s2/worker5/tmp_files/8456_0.log']
migrate;s3/worker5/tmp_files/9998_0.log;['s2/worker5/tmp_files/9998_0.log']
migrate;s3/worker5/tmp_files/5143_0.log;['s2/worker5/tmp_files/5143_0.log']
migrate;s3/worker5/tmp_files/4910_0.log;['s2/worker5/tmp_files/4910_0.log']
migrate;s3/worker5/tmp_files/4711_0.log;['s2/worker5/tmp_files/4711_0.log']
migrate;s3/worker5/tmp_files/6346_0.log;['s2/worker5/tmp_files/6346_0.log']
migrate;s3/worker5/tmp_files/7695_0.log;['s2/worker5/tmp_files/7695_0.log']
migrate;s3/worker5/tmp_files/2062_0.log;['s2/worker5/tmp_files/2062_0.log']
migrate;s3/worker5/tmp_files/9379_0.log;['s2/worker5/tmp_files/9379_0.log']
migrate;s3/worker5/tmp_files/2781_0.log;['s2/worker5/tmp_files/2781_0.log']
migrate;s3/worker5/tmp_files/8459_0.log;['s2/worker5/tmp_files/8459_0.log']
migrate;s3/worker5/tmp_files/8958_0.log;['s2/worker5/tmp_files/8958_0.log']
migrate;s3/worker5/tmp_files/8365_0.log;['s2/worker5/tmp_files/8365_0.log']
migrate;s3/worker5/tmp_files/3997_0.log;['s2/worker5/tmp_files/3997_0.log']
migrate;s3/worker5/tmp_files/3434_0.log;['s2/worker5/tmp_files/3434_0.log']
migrate;s3/worker5/tmp_files/732_0.log;['s2/worker5/tmp_files/732_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/libE_Run_cd97c8be.py;['s2/libE_Run_cd97c8be.py']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
