reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/6665.sh;['s2/worker5/tmp_files/6665.sh']
migrate;s3/worker5/tmp_files/2022.sh;['s2/worker5/tmp_files/2022.sh']
migrate;s3/worker5/tmp_files/7431.sh;['s2/worker5/tmp_files/7431.sh']
migrate;s3/worker5/tmp_files/5573.sh;['s2/worker5/tmp_files/5573.sh']
migrate;s3/worker5/tmp_files/3074.sh;['s2/worker5/tmp_files/3074.sh']
migrate;s3/worker5/tmp_files/9988.sh;['s2/worker5/tmp_files/9988.sh']
migrate;s3/worker5/tmp_files/4136.sh;['s2/worker5/tmp_files/4136.sh']
migrate;s3/worker5/tmp_files/6620.sh;['s2/worker5/tmp_files/6620.sh']
migrate;s3/worker5/tmp_files/9818.sh;['s2/worker5/tmp_files/9818.sh']
migrate;s3/worker5/tmp_files/1186.sh;['s2/worker5/tmp_files/1186.sh']
migrate;s3/worker5/tmp_files/4467.sh;['s2/worker5/tmp_files/4467.sh']
migrate;s3/worker5/tmp_files/4558.sh;['s2/worker5/tmp_files/4558.sh']
migrate;s3/worker5/tmp_files/1249.sh;['s2/worker5/tmp_files/1249.sh']
migrate;s3/worker5/tmp_files/1037.sh;['s2/worker5/tmp_files/1037.sh']
migrate;s3/worker5/tmp_files/6476.sh;['s2/worker5/tmp_files/6476.sh']
migrate;s3/worker5/tmp_files/2554.sh;['s2/worker5/tmp_files/2554.sh']
migrate;s3/worker5/tmp_files/1440.sh;['s2/worker5/tmp_files/1440.sh']
migrate;s3/worker5/tmp_files/8146.sh;['s2/worker5/tmp_files/8146.sh']
migrate;s3/worker5/tmp_files/9153.sh;['s2/worker5/tmp_files/9153.sh']
migrate;s3/worker5/tmp_files/1009.sh;['s2/worker5/tmp_files/1009.sh']
migrate;s3/worker5/tmp_files/8136.sh;['s2/worker5/tmp_files/8136.sh']
migrate;s3/worker5/tmp_files/3019.sh;['s2/worker5/tmp_files/3019.sh']
migrate;s3/worker5/tmp_files/9857.sh;['s2/worker5/tmp_files/9857.sh']
migrate;s3/worker5/tmp_files/5486.sh;['s2/worker5/tmp_files/5486.sh']
migrate;s3/worker5/tmp_files/8901.sh;['s2/worker5/tmp_files/8901.sh']
migrate;s3/worker5/tmp_files/6014.sh;['s2/worker5/tmp_files/6014.sh']
migrate;s3/worker5/tmp_files/3365.sh;['s2/worker5/tmp_files/3365.sh']
migrate;s3/worker5/tmp_files/8971.sh;['s2/worker5/tmp_files/8971.sh']
migrate;s3/worker5/tmp_files/2721.sh;['s2/worker5/tmp_files/2721.sh']
migrate;s3/worker5/tmp_files/230.sh;['s2/worker5/tmp_files/230.sh']
migrate;s3/worker5/tmp_files/7343.sh;['s2/worker5/tmp_files/7343.sh']
migrate;s3/worker5/tmp_files/7963.sh;['s2/worker5/tmp_files/7963.sh']
migrate;s3/worker5/tmp_files/1149.sh;['s2/worker5/tmp_files/1149.sh']
migrate;s3/worker5/tmp_files/5628.sh;['s2/worker5/tmp_files/5628.sh']
migrate;s3/worker5/tmp_files/6061.sh;['s2/worker5/tmp_files/6061.sh']
migrate;s3/worker5/tmp_files/4853.sh;['s2/worker5/tmp_files/4853.sh']
migrate;s3/worker5/tmp_files/1480.sh;['s2/worker5/tmp_files/1480.sh']
migrate;s3/worker5/tmp_files/7208.sh;['s2/worker5/tmp_files/7208.sh']
migrate;s3/worker5/tmp_files/8859.sh;['s2/worker5/tmp_files/8859.sh']
migrate;s3/worker5/tmp_files/7641.sh;['s2/worker5/tmp_files/7641.sh']
migrate;s3/worker5/tmp_files/5775.sh;['s2/worker5/tmp_files/5775.sh']
migrate;s3/worker5/tmp_files/8443.sh;['s2/worker5/tmp_files/8443.sh']
migrate;s3/worker5/tmp_files/1296.sh;['s2/worker5/tmp_files/1296.sh']
migrate;s3/worker5/tmp_files/2298.sh;['s2/worker5/tmp_files/2298.sh']
migrate;s3/worker5/tmp_files/7208_0.log;['s2/worker5/tmp_files/7208_0.log']
migrate;s3/worker5/tmp_files/5486_0.log;['s2/worker5/tmp_files/5486_0.log']
migrate;s3/worker5/tmp_files/6476_0.log;['s2/worker5/tmp_files/6476_0.log']
migrate;s3/worker5/tmp_files/3365_0.log;['s2/worker5/tmp_files/3365_0.log']
migrate;s3/worker5/tmp_files/6620_0.log;['s2/worker5/tmp_files/6620_0.log']
migrate;s3/worker5/tmp_files/8971_0.log;['s2/worker5/tmp_files/8971_0.log']
migrate;s3/worker5/tmp_files/1009_0.log;['s2/worker5/tmp_files/1009_0.log']
migrate;s3/worker5/tmp_files/2022_0.log;['s2/worker5/tmp_files/2022_0.log']
migrate;s3/worker5/tmp_files/3019_0.log;['s2/worker5/tmp_files/3019_0.log']
migrate;s3/worker5/tmp_files/2554_0.log;['s2/worker5/tmp_files/2554_0.log']
migrate;s3/worker5/tmp_files/7641_0.log;['s2/worker5/tmp_files/7641_0.log']
migrate;s3/worker5/tmp_files/5775_0.log;['s2/worker5/tmp_files/5775_0.log']
migrate;s3/worker5/tmp_files/1296_0.log;['s2/worker5/tmp_files/1296_0.log']
migrate;s3/worker5/tmp_files/9988_0.log;['s2/worker5/tmp_files/9988_0.log']
migrate;s3/worker5/tmp_files/1749_0.log;['s2/worker5/tmp_files/1749_0.log']
migrate;s3/worker5/tmp_files/1149_0.log;['s2/worker5/tmp_files/1149_0.log']
migrate;s3/worker5/tmp_files/4467_0.log;['s2/worker5/tmp_files/4467_0.log']
migrate;s3/worker5/tmp_files/3074_0.log;['s2/worker5/tmp_files/3074_0.log']
migrate;s3/worker5/tmp_files/9153_0.log;['s2/worker5/tmp_files/9153_0.log']
migrate;s3/worker5/tmp_files/8901_0.log;['s2/worker5/tmp_files/8901_0.log']
migrate;s3/worker5/tmp_files/1249_0.log;['s2/worker5/tmp_files/1249_0.log']
migrate;s3/worker5/tmp_files/4558_0.log;['s2/worker5/tmp_files/4558_0.log']
migrate;s3/worker5/tmp_files/1440_0.log;['s2/worker5/tmp_files/1440_0.log']
migrate;s3/worker5/tmp_files/9818_0.log;['s2/worker5/tmp_files/9818_0.log']
migrate;s3/worker5/tmp_files/8443_0.log;['s2/worker5/tmp_files/8443_0.log']
migrate;s3/worker5/tmp_files/6014_0.log;['s2/worker5/tmp_files/6014_0.log']
migrate;s3/worker5/tmp_files/9579_0.log;['s2/worker5/tmp_files/9579_0.log']
migrate;s3/worker5/tmp_files/7963_0.log;['s2/worker5/tmp_files/7963_0.log']
migrate;s3/worker5/tmp_files/7431_0.log;['s2/worker5/tmp_files/7431_0.log']
migrate;s3/worker5/tmp_files/1480_0.log;['s2/worker5/tmp_files/1480_0.log']
migrate;s3/worker5/tmp_files/230_0.log;['s2/worker5/tmp_files/230_0.log']
migrate;s3/worker5/tmp_files/7343_0.log;['s2/worker5/tmp_files/7343_0.log']
migrate;s3/worker5/tmp_files/9857_0.log;['s2/worker5/tmp_files/9857_0.log']
migrate;s3/worker5/tmp_files/5628_0.log;['s2/worker5/tmp_files/5628_0.log']
migrate;s3/worker5/tmp_files/2298_0.log;['s2/worker5/tmp_files/2298_0.log']
migrate;s3/worker5/tmp_files/1186_0.log;['s2/worker5/tmp_files/1186_0.log']
migrate;s3/worker5/tmp_files/6665_0.log;['s2/worker5/tmp_files/6665_0.log']
migrate;s3/worker5/tmp_files/5573_0.log;['s2/worker5/tmp_files/5573_0.log']
migrate;s3/worker5/tmp_files/8859_0.log;['s2/worker5/tmp_files/8859_0.log']
migrate;s3/worker5/tmp_files/6061_0.log;['s2/worker5/tmp_files/6061_0.log']
migrate;s3/worker5/tmp_files/1037_0.log;['s2/worker5/tmp_files/1037_0.log']
migrate;s3/worker5/tmp_files/8136_0.log;['s2/worker5/tmp_files/8136_0.log']
migrate;s3/worker5/tmp_files/4136_0.log;['s2/worker5/tmp_files/4136_0.log']
migrate;s3/worker5/tmp_files/2721_0.log;['s2/worker5/tmp_files/2721_0.log']
migrate;s3/worker5/tmp_files/4853_0.log;['s2/worker5/tmp_files/4853_0.log']
migrate;s3/worker5/tmp_files/8146_0.log;['s2/worker5/tmp_files/8146_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
