reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/2014.sh;['s2/worker5/tmp_files/2014.sh']
migrate;s3/worker5/tmp_files/2238.sh;['s2/worker5/tmp_files/2238.sh']
migrate;s3/worker5/tmp_files/6091.sh;['s2/worker5/tmp_files/6091.sh']
migrate;s3/worker5/tmp_files/1797.sh;['s2/worker5/tmp_files/1797.sh']
migrate;s3/worker5/tmp_files/5434.sh;['s2/worker5/tmp_files/5434.sh']
migrate;s3/worker5/tmp_files/9043.sh;['s2/worker5/tmp_files/9043.sh']
migrate;s3/worker5/tmp_files/3396.sh;['s2/worker5/tmp_files/3396.sh']
migrate;s3/worker5/tmp_files/8212.sh;['s2/worker5/tmp_files/8212.sh']
migrate;s3/worker5/tmp_files/2924.sh;['s2/worker5/tmp_files/2924.sh']
migrate;s3/worker5/tmp_files/7113.sh;['s2/worker5/tmp_files/7113.sh']
migrate;s3/worker5/tmp_files/4456.sh;['s2/worker5/tmp_files/4456.sh']
migrate;s3/worker5/tmp_files/3861.sh;['s2/worker5/tmp_files/3861.sh']
migrate;s3/worker5/tmp_files/5209.sh;['s2/worker5/tmp_files/5209.sh']
migrate;s3/worker5/tmp_files/4390.sh;['s2/worker5/tmp_files/4390.sh']
migrate;s3/worker5/tmp_files/1601.sh;['s2/worker5/tmp_files/1601.sh']
migrate;s3/worker5/tmp_files/6177.sh;['s2/worker5/tmp_files/6177.sh']
migrate;s3/worker5/tmp_files/7555.sh;['s2/worker5/tmp_files/7555.sh']
migrate;s3/worker5/tmp_files/9791.sh;['s2/worker5/tmp_files/9791.sh']
migrate;s3/worker5/tmp_files/3495.sh;['s2/worker5/tmp_files/3495.sh']
migrate;s3/worker5/tmp_files/1505.sh;['s2/worker5/tmp_files/1505.sh']
migrate;s3/worker5/tmp_files/483.sh;['s2/worker5/tmp_files/483.sh']
migrate;s3/worker5/tmp_files/1303.sh;['s2/worker5/tmp_files/1303.sh']
migrate;s3/worker5/tmp_files/2956.sh;['s2/worker5/tmp_files/2956.sh']
migrate;s3/worker5/tmp_files/334.sh;['s2/worker5/tmp_files/334.sh']
migrate;s3/worker5/tmp_files/5441.sh;['s2/worker5/tmp_files/5441.sh']
migrate;s3/worker5/tmp_files/7259.sh;['s2/worker5/tmp_files/7259.sh']
migrate;s3/worker5/tmp_files/1291.sh;['s2/worker5/tmp_files/1291.sh']
migrate;s3/worker5/tmp_files/2766.sh;['s2/worker5/tmp_files/2766.sh']
migrate;s3/worker5/tmp_files/4520.sh;['s2/worker5/tmp_files/4520.sh']
migrate;s3/worker5/tmp_files/6179.sh;['s2/worker5/tmp_files/6179.sh']
migrate;s3/worker5/tmp_files/8410.sh;['s2/worker5/tmp_files/8410.sh']
migrate;s3/worker5/tmp_files/9236.sh;['s2/worker5/tmp_files/9236.sh']
migrate;s3/worker5/tmp_files/5279.sh;['s2/worker5/tmp_files/5279.sh']
migrate;s3/worker5/tmp_files/3295.sh;['s2/worker5/tmp_files/3295.sh']
migrate;s3/worker5/tmp_files/9916.sh;['s2/worker5/tmp_files/9916.sh']
migrate;s3/worker5/tmp_files/9043_0.log;['s2/worker5/tmp_files/9043_0.log']
migrate;s3/worker5/tmp_files/4349_0.log;['s2/worker5/tmp_files/4349_0.log']
migrate;s3/worker5/tmp_files/7665_0.log;['s2/worker5/tmp_files/7665_0.log']
migrate;s3/worker5/tmp_files/4456_0.log;['s2/worker5/tmp_files/4456_0.log']
migrate;s3/worker5/tmp_files/7113_0.log;['s2/worker5/tmp_files/7113_0.log']
migrate;s3/worker5/tmp_files/5209_0.log;['s2/worker5/tmp_files/5209_0.log']
migrate;s3/worker5/tmp_files/9953_0.log;['s2/worker5/tmp_files/9953_0.log']
migrate;s3/worker5/tmp_files/8031_0.log;['s2/worker5/tmp_files/8031_0.log']
migrate;s3/worker5/tmp_files/334_0.log;['s2/worker5/tmp_files/334_0.log']
migrate;s3/worker5/tmp_files/5441_0.log;['s2/worker5/tmp_files/5441_0.log']
migrate;s3/worker5/tmp_files/7555_0.log;['s2/worker5/tmp_files/7555_0.log']
migrate;s3/worker5/tmp_files/7259_0.log;['s2/worker5/tmp_files/7259_0.log']
migrate;s3/worker5/tmp_files/2766_0.log;['s2/worker5/tmp_files/2766_0.log']
migrate;s3/worker5/tmp_files/5304_0.log;['s2/worker5/tmp_files/5304_0.log']
migrate;s3/worker5/tmp_files/2014_0.log;['s2/worker5/tmp_files/2014_0.log']
migrate;s3/worker5/tmp_files/9791_0.log;['s2/worker5/tmp_files/9791_0.log']
migrate;s3/worker5/tmp_files/2924_0.log;['s2/worker5/tmp_files/2924_0.log']
migrate;s3/worker5/tmp_files/1291_0.log;['s2/worker5/tmp_files/1291_0.log']
migrate;s3/worker5/tmp_files/5434_0.log;['s2/worker5/tmp_files/5434_0.log']
migrate;s3/worker5/tmp_files/6091_0.log;['s2/worker5/tmp_files/6091_0.log']
migrate;s3/worker5/tmp_files/5279_0.log;['s2/worker5/tmp_files/5279_0.log']
migrate;s3/worker5/tmp_files/6177_0.log;['s2/worker5/tmp_files/6177_0.log']
migrate;s3/worker5/tmp_files/2274_0.log;['s2/worker5/tmp_files/2274_0.log']
migrate;s3/worker5/tmp_files/3295_0.log;['s2/worker5/tmp_files/3295_0.log']
migrate;s3/worker5/tmp_files/9236_0.log;['s2/worker5/tmp_files/9236_0.log']
migrate;s3/worker5/tmp_files/3495_0.log;['s2/worker5/tmp_files/3495_0.log']
migrate;s3/worker5/tmp_files/1163_0.log;['s2/worker5/tmp_files/1163_0.log']
migrate;s3/worker5/tmp_files/483_0.log;['s2/worker5/tmp_files/483_0.log']
migrate;s3/worker5/tmp_files/2956_0.log;['s2/worker5/tmp_files/2956_0.log']
migrate;s3/worker5/tmp_files/841_0.log;['s2/worker5/tmp_files/841_0.log']
migrate;s3/worker5/tmp_files/6509_0.log;['s2/worker5/tmp_files/6509_0.log']
migrate;s3/worker5/tmp_files/1797_0.log;['s2/worker5/tmp_files/1797_0.log']
migrate;s3/worker5/tmp_files/279_0.log;['s2/worker5/tmp_files/279_0.log']
migrate;s3/worker5/tmp_files/1601_0.log;['s2/worker5/tmp_files/1601_0.log']
migrate;s3/worker5/tmp_files/4390_0.log;['s2/worker5/tmp_files/4390_0.log']
migrate;s3/worker5/tmp_files/2238_0.log;['s2/worker5/tmp_files/2238_0.log']
migrate;s3/worker5/tmp_files/1505_0.log;['s2/worker5/tmp_files/1505_0.log']
migrate;s3/worker5/tmp_files/5921_0.log;['s2/worker5/tmp_files/5921_0.log']
migrate;s3/worker5/tmp_files/8212_0.log;['s2/worker5/tmp_files/8212_0.log']
migrate;s3/worker5/tmp_files/3112_0.log;['s2/worker5/tmp_files/3112_0.log']
migrate;s3/worker5/tmp_files/8937_0.log;['s2/worker5/tmp_files/8937_0.log']
migrate;s3/worker5/tmp_files/3861_0.log;['s2/worker5/tmp_files/3861_0.log']
migrate;s3/worker5/tmp_files/1303_0.log;['s2/worker5/tmp_files/1303_0.log']
migrate;s3/worker5/tmp_files/1443_0.log;['s2/worker5/tmp_files/1443_0.log']
migrate;s3/worker5/tmp_files/3396_0.log;['s2/worker5/tmp_files/3396_0.log']
migrate;s3/worker5/tmp_files/5929_0.log;['s2/worker5/tmp_files/5929_0.log']
migrate;s3/worker5/tmp_files/4520_0.log;['s2/worker5/tmp_files/4520_0.log']
migrate;s3/worker5/tmp_files/9916_0.log;['s2/worker5/tmp_files/9916_0.log']
migrate;s3/worker5/tmp_files/6179_0.log;['s2/worker5/tmp_files/6179_0.log']
migrate;s3/worker5/tmp_files/8410_0.log;['s2/worker5/tmp_files/8410_0.log']
migrate;s3/worker5/tmp_files/2257_0.log;['s2/worker5/tmp_files/2257_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
