reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/8303.sh;['s2/worker5/tmp_files/8303.sh']
migrate;s3/worker5/tmp_files/7929.sh;['s2/worker5/tmp_files/7929.sh']
migrate;s3/worker5/tmp_files/9830.sh;['s2/worker5/tmp_files/9830.sh']
migrate;s3/worker5/tmp_files/6480.sh;['s2/worker5/tmp_files/6480.sh']
migrate;s3/worker5/tmp_files/8489.sh;['s2/worker5/tmp_files/8489.sh']
migrate;s3/worker5/tmp_files/1094.sh;['s2/worker5/tmp_files/1094.sh']
migrate;s3/worker5/tmp_files/2311.sh;['s2/worker5/tmp_files/2311.sh']
migrate;s3/worker5/tmp_files/6533.sh;['s2/worker5/tmp_files/6533.sh']
migrate;s3/worker5/tmp_files/1620.sh;['s2/worker5/tmp_files/1620.sh']
migrate;s3/worker5/tmp_files/4703.sh;['s2/worker5/tmp_files/4703.sh']
migrate;s3/worker5/tmp_files/9627.sh;['s2/worker5/tmp_files/9627.sh']
migrate;s3/worker5/tmp_files/4842.sh;['s2/worker5/tmp_files/4842.sh']
migrate;s3/worker5/tmp_files/6339.sh;['s2/worker5/tmp_files/6339.sh']
migrate;s3/worker5/tmp_files/267.sh;['s2/worker5/tmp_files/267.sh']
migrate;s3/worker5/tmp_files/7162.sh;['s2/worker5/tmp_files/7162.sh']
migrate;s3/worker5/tmp_files/5025.sh;['s2/worker5/tmp_files/5025.sh']
migrate;s3/worker5/tmp_files/7595.sh;['s2/worker5/tmp_files/7595.sh']
migrate;s3/worker5/tmp_files/3010.sh;['s2/worker5/tmp_files/3010.sh']
migrate;s3/worker5/tmp_files/4732.sh;['s2/worker5/tmp_files/4732.sh']
migrate;s3/worker5/tmp_files/9674.sh;['s2/worker5/tmp_files/9674.sh']
migrate;s3/worker5/tmp_files/7776.sh;['s2/worker5/tmp_files/7776.sh']
migrate;s3/worker5/tmp_files/1165.sh;['s2/worker5/tmp_files/1165.sh']
migrate;s3/worker5/tmp_files/268.sh;['s2/worker5/tmp_files/268.sh']
migrate;s3/worker5/tmp_files/100.sh;['s2/worker5/tmp_files/100.sh']
migrate;s3/worker5/tmp_files/5414.sh;['s2/worker5/tmp_files/5414.sh']
migrate;s3/worker5/tmp_files/5591.sh;['s2/worker5/tmp_files/5591.sh']
migrate;s3/worker5/tmp_files/5265.sh;['s2/worker5/tmp_files/5265.sh']
migrate;s3/worker5/tmp_files/8195.sh;['s2/worker5/tmp_files/8195.sh']
migrate;s3/worker5/tmp_files/2741.sh;['s2/worker5/tmp_files/2741.sh']
migrate;s3/worker5/tmp_files/9411.sh;['s2/worker5/tmp_files/9411.sh']
migrate;s3/worker5/tmp_files/109.sh;['s2/worker5/tmp_files/109.sh']
migrate;s3/worker5/tmp_files/4328.sh;['s2/worker5/tmp_files/4328.sh']
migrate;s3/worker5/tmp_files/5629.sh;['s2/worker5/tmp_files/5629.sh']
migrate;s3/worker5/tmp_files/3539.sh;['s2/worker5/tmp_files/3539.sh']
migrate;s3/worker5/tmp_files/1013.sh;['s2/worker5/tmp_files/1013.sh']
migrate;s3/worker5/tmp_files/6885.sh;['s2/worker5/tmp_files/6885.sh']
migrate;s3/worker5/tmp_files/4284.sh;['s2/worker5/tmp_files/4284.sh']
migrate;s3/worker5/tmp_files/9166.sh;['s2/worker5/tmp_files/9166.sh']
migrate;s3/worker5/tmp_files/1436.sh;['s2/worker5/tmp_files/1436.sh']
migrate;s3/worker5/tmp_files/9914.sh;['s2/worker5/tmp_files/9914.sh']
migrate;s3/worker5/tmp_files/1347.sh;['s2/worker5/tmp_files/1347.sh']
migrate;s3/worker5/tmp_files/7929_0.log;['s2/worker5/tmp_files/7929_0.log']
migrate;s3/worker5/tmp_files/100_0.log;['s2/worker5/tmp_files/100_0.log']
migrate;s3/worker5/tmp_files/5265_0.log;['s2/worker5/tmp_files/5265_0.log']
migrate;s3/worker5/tmp_files/268_0.log;['s2/worker5/tmp_files/268_0.log']
migrate;s3/worker5/tmp_files/2057_0.log;['s2/worker5/tmp_files/2057_0.log']
migrate;s3/worker5/tmp_files/5460_0.log;['s2/worker5/tmp_files/5460_0.log']
migrate;s3/worker5/tmp_files/1013_0.log;['s2/worker5/tmp_files/1013_0.log']
migrate;s3/worker5/tmp_files/267_0.log;['s2/worker5/tmp_files/267_0.log']
migrate;s3/worker5/tmp_files/9914_0.log;['s2/worker5/tmp_files/9914_0.log']
migrate;s3/worker5/tmp_files/1620_0.log;['s2/worker5/tmp_files/1620_0.log']
migrate;s3/worker5/tmp_files/9166_0.log;['s2/worker5/tmp_files/9166_0.log']
migrate;s3/worker5/tmp_files/2741_0.log;['s2/worker5/tmp_files/2741_0.log']
migrate;s3/worker5/tmp_files/1094_0.log;['s2/worker5/tmp_files/1094_0.log']
migrate;s3/worker5/tmp_files/8683_0.log;['s2/worker5/tmp_files/8683_0.log']
migrate;s3/worker5/tmp_files/4732_0.log;['s2/worker5/tmp_files/4732_0.log']
migrate;s3/worker5/tmp_files/4842_0.log;['s2/worker5/tmp_files/4842_0.log']
migrate;s3/worker5/tmp_files/9674_0.log;['s2/worker5/tmp_files/9674_0.log']
migrate;s3/worker5/tmp_files/109_0.log;['s2/worker5/tmp_files/109_0.log']
migrate;s3/worker5/tmp_files/2311_0.log;['s2/worker5/tmp_files/2311_0.log']
migrate;s3/worker5/tmp_files/8489_0.log;['s2/worker5/tmp_files/8489_0.log']
migrate;s3/worker5/tmp_files/7595_0.log;['s2/worker5/tmp_files/7595_0.log']
migrate;s3/worker5/tmp_files/9233_0.log;['s2/worker5/tmp_files/9233_0.log']
migrate;s3/worker5/tmp_files/5591_0.log;['s2/worker5/tmp_files/5591_0.log']
migrate;s3/worker5/tmp_files/3539_0.log;['s2/worker5/tmp_files/3539_0.log']
migrate;s3/worker5/tmp_files/9830_0.log;['s2/worker5/tmp_files/9830_0.log']
migrate;s3/worker5/tmp_files/6885_0.log;['s2/worker5/tmp_files/6885_0.log']
migrate;s3/worker5/tmp_files/7162_0.log;['s2/worker5/tmp_files/7162_0.log']
migrate;s3/worker5/tmp_files/1165_0.log;['s2/worker5/tmp_files/1165_0.log']
migrate;s3/worker5/tmp_files/6339_0.log;['s2/worker5/tmp_files/6339_0.log']
migrate;s3/worker5/tmp_files/4703_0.log;['s2/worker5/tmp_files/4703_0.log']
migrate;s3/worker5/tmp_files/5629_0.log;['s2/worker5/tmp_files/5629_0.log']
migrate;s3/worker5/tmp_files/8303_0.log;['s2/worker5/tmp_files/8303_0.log']
migrate;s3/worker5/tmp_files/1347_0.log;['s2/worker5/tmp_files/1347_0.log']
migrate;s3/worker5/tmp_files/2206_0.log;['s2/worker5/tmp_files/2206_0.log']
migrate;s3/worker5/tmp_files/5025_0.log;['s2/worker5/tmp_files/5025_0.log']
migrate;s3/worker5/tmp_files/371_0.log;['s2/worker5/tmp_files/371_0.log']
migrate;s3/worker5/tmp_files/1436_0.log;['s2/worker5/tmp_files/1436_0.log']
migrate;s3/worker5/tmp_files/9627_0.log;['s2/worker5/tmp_files/9627_0.log']
migrate;s3/worker5/tmp_files/8601_0.log;['s2/worker5/tmp_files/8601_0.log']
migrate;s3/worker5/tmp_files/8195_0.log;['s2/worker5/tmp_files/8195_0.log']
migrate;s3/worker5/tmp_files/5414_0.log;['s2/worker5/tmp_files/5414_0.log']
migrate;s3/worker5/tmp_files/4328_0.log;['s2/worker5/tmp_files/4328_0.log']
migrate;s3/worker5/tmp_files/4665_0.log;['s2/worker5/tmp_files/4665_0.log']
migrate;s3/worker5/tmp_files/3010_0.log;['s2/worker5/tmp_files/3010_0.log']
migrate;s3/worker5/tmp_files/4284_0.log;['s2/worker5/tmp_files/4284_0.log']
migrate;s3/worker5/tmp_files/6533_0.log;['s2/worker5/tmp_files/6533_0.log']
migrate;s3/worker5/tmp_files/6480_0.log;['s2/worker5/tmp_files/6480_0.log']
migrate;s3/worker5/tmp_files/7776_0.log;['s2/worker5/tmp_files/7776_0.log']
migrate;s3/worker5/tmp_files/9411_0.log;['s2/worker5/tmp_files/9411_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s2/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v0.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/libE_Run_aee38568.py;['s2/libE_Run_aee38568.py']
cleanup;s3/worker4/speed3d_no_gpu_aware.sh;['s2/worker4/speed3d_no_gpu_aware.sh']
cleanup;s3/worker4/gpu_cleanup.sh;['s2/worker4/gpu_cleanup.sh']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/speed3d_no_gpu_aware.sh;['s2/worker3/speed3d_no_gpu_aware.sh']
cleanup;s3/worker3/gpu_cleanup.sh;['s2/worker3/gpu_cleanup.sh']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/speed3d_no_gpu_aware.sh;['s2/worker2/speed3d_no_gpu_aware.sh']
cleanup;s3/worker2/gpu_cleanup.sh;['s2/worker2/gpu_cleanup.sh']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/speed3d_no_gpu_aware.sh;['s2/worker5/speed3d_no_gpu_aware.sh']
cleanup;s3/worker5/gpu_cleanup.sh;['s2/worker5/gpu_cleanup.sh']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
