reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/4665.sh;['s2/worker5/tmp_files/4665.sh']
migrate;s3/worker5/tmp_files/9356.sh;['s2/worker5/tmp_files/9356.sh']
migrate;s3/worker5/tmp_files/2559.sh;['s2/worker5/tmp_files/2559.sh']
migrate;s3/worker5/tmp_files/1345.sh;['s2/worker5/tmp_files/1345.sh']
migrate;s3/worker5/tmp_files/251.sh;['s2/worker5/tmp_files/251.sh']
migrate;s3/worker5/tmp_files/4964.sh;['s2/worker5/tmp_files/4964.sh']
migrate;s3/worker5/tmp_files/3231.sh;['s2/worker5/tmp_files/3231.sh']
migrate;s3/worker5/tmp_files/5730.sh;['s2/worker5/tmp_files/5730.sh']
migrate;s3/worker5/tmp_files/3477.sh;['s2/worker5/tmp_files/3477.sh']
migrate;s3/worker5/tmp_files/4100.sh;['s2/worker5/tmp_files/4100.sh']
migrate;s3/worker5/tmp_files/2552.sh;['s2/worker5/tmp_files/2552.sh']
migrate;s3/worker5/tmp_files/3436.sh;['s2/worker5/tmp_files/3436.sh']
migrate;s3/worker5/tmp_files/6371.sh;['s2/worker5/tmp_files/6371.sh']
migrate;s3/worker5/tmp_files/4276.sh;['s2/worker5/tmp_files/4276.sh']
migrate;s3/worker5/tmp_files/5081.sh;['s2/worker5/tmp_files/5081.sh']
migrate;s3/worker5/tmp_files/4804.sh;['s2/worker5/tmp_files/4804.sh']
migrate;s3/worker5/tmp_files/5538.sh;['s2/worker5/tmp_files/5538.sh']
migrate;s3/worker5/tmp_files/2647.sh;['s2/worker5/tmp_files/2647.sh']
migrate;s3/worker5/tmp_files/5794.sh;['s2/worker5/tmp_files/5794.sh']
migrate;s3/worker5/tmp_files/7025.sh;['s2/worker5/tmp_files/7025.sh']
migrate;s3/worker5/tmp_files/466.sh;['s2/worker5/tmp_files/466.sh']
migrate;s3/worker5/tmp_files/712.sh;['s2/worker5/tmp_files/712.sh']
migrate;s3/worker5/tmp_files/5678.sh;['s2/worker5/tmp_files/5678.sh']
migrate;s3/worker5/tmp_files/9722.sh;['s2/worker5/tmp_files/9722.sh']
migrate;s3/worker5/tmp_files/1795.sh;['s2/worker5/tmp_files/1795.sh']
migrate;s3/worker5/tmp_files/9268.sh;['s2/worker5/tmp_files/9268.sh']
migrate;s3/worker5/tmp_files/5497.sh;['s2/worker5/tmp_files/5497.sh']
migrate;s3/worker5/tmp_files/6070.sh;['s2/worker5/tmp_files/6070.sh']
migrate;s3/worker5/tmp_files/1570.sh;['s2/worker5/tmp_files/1570.sh']
migrate;s3/worker5/tmp_files/7592.sh;['s2/worker5/tmp_files/7592.sh']
migrate;s3/worker5/tmp_files/1011.sh;['s2/worker5/tmp_files/1011.sh']
migrate;s3/worker5/tmp_files/2175.sh;['s2/worker5/tmp_files/2175.sh']
migrate;s3/worker5/tmp_files/613.sh;['s2/worker5/tmp_files/613.sh']
migrate;s3/worker5/tmp_files/9487.sh;['s2/worker5/tmp_files/9487.sh']
migrate;s3/worker5/tmp_files/2797.sh;['s2/worker5/tmp_files/2797.sh']
migrate;s3/worker5/tmp_files/2927.sh;['s2/worker5/tmp_files/2927.sh']
migrate;s3/worker5/tmp_files/2338.sh;['s2/worker5/tmp_files/2338.sh']
migrate;s3/worker5/tmp_files/3124.sh;['s2/worker5/tmp_files/3124.sh']
migrate;s3/worker5/tmp_files/6191.sh;['s2/worker5/tmp_files/6191.sh']
migrate;s3/worker5/tmp_files/6558.sh;['s2/worker5/tmp_files/6558.sh']
migrate;s3/worker5/tmp_files/8951.sh;['s2/worker5/tmp_files/8951.sh']
migrate;s3/worker5/tmp_files/764.sh;['s2/worker5/tmp_files/764.sh']
migrate;s3/worker5/tmp_files/2774.sh;['s2/worker5/tmp_files/2774.sh']
migrate;s3/worker5/tmp_files/5081_0.log;['s2/worker5/tmp_files/5081_0.log']
migrate;s3/worker5/tmp_files/2797_0.log;['s2/worker5/tmp_files/2797_0.log']
migrate;s3/worker5/tmp_files/4964_0.log;['s2/worker5/tmp_files/4964_0.log']
migrate;s3/worker5/tmp_files/5135_0.log;['s2/worker5/tmp_files/5135_0.log']
migrate;s3/worker5/tmp_files/2552_0.log;['s2/worker5/tmp_files/2552_0.log']
migrate;s3/worker5/tmp_files/764_0.log;['s2/worker5/tmp_files/764_0.log']
migrate;s3/worker5/tmp_files/5497_0.log;['s2/worker5/tmp_files/5497_0.log']
migrate;s3/worker5/tmp_files/6558_0.log;['s2/worker5/tmp_files/6558_0.log']
migrate;s3/worker5/tmp_files/2774_0.log;['s2/worker5/tmp_files/2774_0.log']
migrate;s3/worker5/tmp_files/7592_0.log;['s2/worker5/tmp_files/7592_0.log']
migrate;s3/worker5/tmp_files/8951_0.log;['s2/worker5/tmp_files/8951_0.log']
migrate;s3/worker5/tmp_files/4276_0.log;['s2/worker5/tmp_files/4276_0.log']
migrate;s3/worker5/tmp_files/2647_0.log;['s2/worker5/tmp_files/2647_0.log']
migrate;s3/worker5/tmp_files/3124_0.log;['s2/worker5/tmp_files/3124_0.log']
migrate;s3/worker5/tmp_files/3477_0.log;['s2/worker5/tmp_files/3477_0.log']
migrate;s3/worker5/tmp_files/466_0.log;['s2/worker5/tmp_files/466_0.log']
migrate;s3/worker5/tmp_files/9356_0.log;['s2/worker5/tmp_files/9356_0.log']
migrate;s3/worker5/tmp_files/1011_0.log;['s2/worker5/tmp_files/1011_0.log']
migrate;s3/worker5/tmp_files/5538_0.log;['s2/worker5/tmp_files/5538_0.log']
migrate;s3/worker5/tmp_files/2338_0.log;['s2/worker5/tmp_files/2338_0.log']
migrate;s3/worker5/tmp_files/9268_0.log;['s2/worker5/tmp_files/9268_0.log']
migrate;s3/worker5/tmp_files/3231_0.log;['s2/worker5/tmp_files/3231_0.log']
migrate;s3/worker5/tmp_files/6070_0.log;['s2/worker5/tmp_files/6070_0.log']
migrate;s3/worker5/tmp_files/251_0.log;['s2/worker5/tmp_files/251_0.log']
migrate;s3/worker5/tmp_files/613_0.log;['s2/worker5/tmp_files/613_0.log']
migrate;s3/worker5/tmp_files/5730_0.log;['s2/worker5/tmp_files/5730_0.log']
migrate;s3/worker5/tmp_files/1345_0.log;['s2/worker5/tmp_files/1345_0.log']
migrate;s3/worker5/tmp_files/1795_0.log;['s2/worker5/tmp_files/1795_0.log']
migrate;s3/worker5/tmp_files/5678_0.log;['s2/worker5/tmp_files/5678_0.log']
migrate;s3/worker5/tmp_files/4118_0.log;['s2/worker5/tmp_files/4118_0.log']
migrate;s3/worker5/tmp_files/2175_0.log;['s2/worker5/tmp_files/2175_0.log']
migrate;s3/worker5/tmp_files/9487_0.log;['s2/worker5/tmp_files/9487_0.log']
migrate;s3/worker5/tmp_files/4100_0.log;['s2/worker5/tmp_files/4100_0.log']
migrate;s3/worker5/tmp_files/2927_0.log;['s2/worker5/tmp_files/2927_0.log']
migrate;s3/worker5/tmp_files/7025_0.log;['s2/worker5/tmp_files/7025_0.log']
migrate;s3/worker5/tmp_files/9722_0.log;['s2/worker5/tmp_files/9722_0.log']
migrate;s3/worker5/tmp_files/6191_0.log;['s2/worker5/tmp_files/6191_0.log']
migrate;s3/worker5/tmp_files/712_0.log;['s2/worker5/tmp_files/712_0.log']
migrate;s3/worker5/tmp_files/1570_0.log;['s2/worker5/tmp_files/1570_0.log']
migrate;s3/worker5/tmp_files/3436_0.log;['s2/worker5/tmp_files/3436_0.log']
migrate;s3/worker5/tmp_files/5794_0.log;['s2/worker5/tmp_files/5794_0.log']
migrate;s3/worker5/tmp_files/4665_0.log;['s2/worker5/tmp_files/4665_0.log']
migrate;s3/worker5/tmp_files/4804_0.log;['s2/worker5/tmp_files/4804_0.log']
migrate;s3/worker5/tmp_files/6371_0.log;['s2/worker5/tmp_files/6371_0.log']
migrate;s3/worker5/tmp_files/2559_0.log;['s2/worker5/tmp_files/2559_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
