reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/5571_0.log;['s2/worker2/tmp_files/5571_0.log']
migrate;s3/worker2/tmp_files/1806_0.log;['s2/worker2/tmp_files/1806_0.log']
migrate;s3/worker2/tmp_files/4782_0.log;['s2/worker2/tmp_files/4782_0.log']
migrate;s3/worker2/tmp_files/3878_0.log;['s2/worker2/tmp_files/3878_0.log']
migrate;s3/worker2/tmp_files/6_0.log;['s2/worker2/tmp_files/6_0.log']
migrate;s3/worker2/tmp_files/4600_0.log;['s2/worker2/tmp_files/4600_0.log']
migrate;s3/worker2/tmp_files/1672_0.log;['s2/worker2/tmp_files/1672_0.log']
migrate;s3/worker2/tmp_files/7438_0.log;['s2/worker2/tmp_files/7438_0.log']
migrate;s3/worker2/tmp_files/1432_0.log;['s2/worker2/tmp_files/1432_0.log']
migrate;s3/worker2/tmp_files/1123_0.log;['s2/worker2/tmp_files/1123_0.log']
migrate;s3/worker2/tmp_files/6691_0.log;['s2/worker2/tmp_files/6691_0.log']
migrate;s3/worker2/tmp_files/9927_0.log;['s2/worker2/tmp_files/9927_0.log']
migrate;s3/worker2/tmp_files/407_0.log;['s2/worker2/tmp_files/407_0.log']
migrate;s3/worker2/tmp_files/6618_0.log;['s2/worker2/tmp_files/6618_0.log']
migrate;s3/worker2/tmp_files/7466_0.log;['s2/worker2/tmp_files/7466_0.log']
migrate;s3/worker2/tmp_files/3072_0.log;['s2/worker2/tmp_files/3072_0.log']
migrate;s3/worker2/tmp_files/5262_0.log;['s2/worker2/tmp_files/5262_0.log']
migrate;s3/worker2/tmp_files/1952_0.log;['s2/worker2/tmp_files/1952_0.log']
migrate;s3/worker2/tmp_files/9361_0.log;['s2/worker2/tmp_files/9361_0.log']
migrate;s3/worker2/tmp_files/1319_0.log;['s2/worker2/tmp_files/1319_0.log']
migrate;s3/worker2/tmp_files/8533_0.log;['s2/worker2/tmp_files/8533_0.log']
migrate;s3/worker2/tmp_files/5882_0.log;['s2/worker2/tmp_files/5882_0.log']
migrate;s3/worker2/tmp_files/2242_0.log;['s2/worker2/tmp_files/2242_0.log']
migrate;s3/worker2/tmp_files/4548_0.log;['s2/worker2/tmp_files/4548_0.log']
migrate;s3/worker2/tmp_files/212_0.log;['s2/worker2/tmp_files/212_0.log']
migrate;s3/worker2/tmp_files/5900_0.log;['s2/worker2/tmp_files/5900_0.log']
migrate;s3/worker2/tmp_files/1079_0.log;['s2/worker2/tmp_files/1079_0.log']
migrate;s3/worker2/tmp_files/7830_0.log;['s2/worker2/tmp_files/7830_0.log']
migrate;s3/worker2/tmp_files/3604_0.log;['s2/worker2/tmp_files/3604_0.log']
migrate;s3/worker2/tmp_files/5201_0.log;['s2/worker2/tmp_files/5201_0.log']
migrate;s3/worker2/tmp_files/6563_0.log;['s2/worker2/tmp_files/6563_0.log']
migrate;s3/worker2/tmp_files/6932_0.log;['s2/worker2/tmp_files/6932_0.log']
migrate;s3/worker2/tmp_files/9072_0.log;['s2/worker2/tmp_files/9072_0.log']
migrate;s3/worker2/tmp_files/8450_0.log;['s2/worker2/tmp_files/8450_0.log']
migrate;s3/worker2/tmp_files/5750_0.log;['s2/worker2/tmp_files/5750_0.log']
migrate;s3/worker2/tmp_files/2818_0.log;['s2/worker2/tmp_files/2818_0.log']
migrate;s3/worker2/tmp_files/7806_0.log;['s2/worker2/tmp_files/7806_0.log']
migrate;s3/worker2/tmp_files/5244_0.log;['s2/worker2/tmp_files/5244_0.log']
migrate;s3/worker2/tmp_files/9789_0.log;['s2/worker2/tmp_files/9789_0.log']
migrate;s3/worker2/tmp_files/1527_0.log;['s2/worker2/tmp_files/1527_0.log']
migrate;s3/worker2/tmp_files/8557_0_v0.log;['s2/worker2/tmp_files/8557_0.log']
migrate;s3/worker2/tmp_files/1113_0.log;['s2/worker2/tmp_files/1113_0.log']
migrate;s3/worker2/tmp_files/8890_0.log;['s2/worker2/tmp_files/8890_0.log']
migrate;s3/worker2/tmp_files/9954_0.log;['s2/worker2/tmp_files/9954_0.log']
migrate;s3/worker2/tmp_files/2227_0.log;['s2/worker2/tmp_files/2227_0.log']
migrate;s3/worker2/tmp_files/6734_0.log;['s2/worker2/tmp_files/6734_0.log']
migrate;s3/worker2/tmp_files/2833_0.log;['s2/worker2/tmp_files/2833_0.log']
migrate;s3/worker2/tmp_files/1780_0.log;['s2/worker2/tmp_files/1780_0.log']
migrate;s3/worker2/tmp_files/9855_0.log;['s2/worker2/tmp_files/9855_0.log']
migrate;s3/worker2/tmp_files/8912_0.log;['s2/worker2/tmp_files/8912_0.log']
migrate;s3/worker2/tmp_files/618_0.log;['s2/worker2/tmp_files/618_0.log']
migrate;s3/worker2/tmp_files/4859_0.log;['s2/worker2/tmp_files/4859_0.log']
migrate;s3/worker2/tmp_files/529_0.log;['s2/worker2/tmp_files/529_0.log']
migrate;s3/worker2/tmp_files/4233_0.log;['s2/worker2/tmp_files/4233_0.log']
migrate;s3/worker2/tmp_files/4269_0.log;['s2/worker2/tmp_files/4269_0.log']
migrate;s3/worker2/tmp_files/7742_0.log;['s2/worker2/tmp_files/7742_0.log']
migrate;s3/worker2/tmp_files/2942_0.log;['s2/worker2/tmp_files/2942_0.log']
migrate;s3/worker2/tmp_files/9531_0.log;['s2/worker2/tmp_files/9531_0.log']
migrate;s3/worker2/tmp_files/7406_0.log;['s2/worker2/tmp_files/7406_0.log']
migrate;s3/worker2/tmp_files/4128_0.log;['s2/worker2/tmp_files/4128_0.log']
migrate;s3/worker2/tmp_files/8914_0.log;['s2/worker2/tmp_files/8914_0.log']
migrate;s3/worker2/tmp_files/8796_0.log;['s2/worker2/tmp_files/8796_0.log']
migrate;s3/worker2/tmp_files/85_0.log;['s2/worker2/tmp_files/85_0.log']
migrate;s3/worker2/tmp_files/6573_0.log;['s2/worker2/tmp_files/6573_0.log']
migrate;s3/worker2/tmp_files/800_0.log;['s2/worker2/tmp_files/800_0.log']
migrate;s3/worker2/tmp_files/6174_0.log;['s2/worker2/tmp_files/6174_0.log']
migrate;s3/worker2/tmp_files/6037_0.log;['s2/worker2/tmp_files/6037_0.log']
migrate;s3/worker2/tmp_files/3220_0.log;['s2/worker2/tmp_files/3220_0.log']
migrate;s3/worker2/tmp_files/4554_0.log;['s2/worker2/tmp_files/4554_0.log']
migrate;s3/worker2/tmp_files/6940_0.log;['s2/worker2/tmp_files/6940_0.log']
migrate;s3/worker2/tmp_files/9961_0.log;['s2/worker2/tmp_files/9961_0.log']
migrate;s3/worker2/tmp_files/7645_0.log;['s2/worker2/tmp_files/7645_0.log']
migrate;s3/worker2/tmp_files/8507_0.log;['s2/worker2/tmp_files/8507_0.log']
migrate;s3/worker2/tmp_files/2122_0.log;['s2/worker2/tmp_files/2122_0.log']
migrate;s3/worker2/tmp_files/741_0.log;['s2/worker2/tmp_files/741_0.log']
migrate;s3/worker2/tmp_files/9856_0.log;['s2/worker2/tmp_files/9856_0.log']
migrate;s3/worker2/tmp_files/1744_0.log;['s2/worker2/tmp_files/1744_0.log']
migrate;s3/worker2/tmp_files/9568_0.log;['s2/worker2/tmp_files/9568_0.log']
migrate;s3/worker2/tmp_files/5345_0.log;['s2/worker2/tmp_files/5345_0.log']
migrate;s3/worker2/tmp_files/7894_0.log;['s2/worker2/tmp_files/7894_0.log']
migrate;s3/worker2/tmp_files/3388_0.log;['s2/worker2/tmp_files/3388_0.log']
migrate;s3/worker2/tmp_files/7888_0.log;['s2/worker2/tmp_files/7888_0.log']
migrate;s3/worker2/tmp_files/9366_0.log;['s2/worker2/tmp_files/9366_0.log']
migrate;s3/worker2/tmp_files/5646_0.log;['s2/worker2/tmp_files/5646_0.log']
migrate;s3/worker2/tmp_files/6704_0.log;['s2/worker2/tmp_files/6704_0.log']
migrate;s3/worker5/tmp_files/2964.sh;['s2/worker5/tmp_files/2964.sh']
migrate;s3/worker5/tmp_files/2964_0.log;['s2/worker5/tmp_files/2964_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/worker1/persistent_H.npz;['s2/worker1/persistent_H.npz']
