reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/6383.sh;['s2/worker5/tmp_files/6383.sh']
migrate;s3/worker5/tmp_files/6490.sh;['s2/worker5/tmp_files/6490.sh']
migrate;s3/worker5/tmp_files/5859.sh;['s2/worker5/tmp_files/5859.sh']
migrate;s3/worker5/tmp_files/3156.sh;['s2/worker5/tmp_files/3156.sh']
migrate;s3/worker5/tmp_files/1926.sh;['s2/worker5/tmp_files/1926.sh']
migrate;s3/worker5/tmp_files/765.sh;['s2/worker5/tmp_files/765.sh']
migrate;s3/worker5/tmp_files/5453.sh;['s2/worker5/tmp_files/5453.sh']
migrate;s3/worker5/tmp_files/9723.sh;['s2/worker5/tmp_files/9723.sh']
migrate;s3/worker5/tmp_files/9279.sh;['s2/worker5/tmp_files/9279.sh']
migrate;s3/worker5/tmp_files/1608.sh;['s2/worker5/tmp_files/1608.sh']
migrate;s3/worker5/tmp_files/9063.sh;['s2/worker5/tmp_files/9063.sh']
migrate;s3/worker5/tmp_files/5078.sh;['s2/worker5/tmp_files/5078.sh']
migrate;s3/worker5/tmp_files/7505.sh;['s2/worker5/tmp_files/7505.sh']
migrate;s3/worker5/tmp_files/3321.sh;['s2/worker5/tmp_files/3321.sh']
migrate;s3/worker5/tmp_files/2881.sh;['s2/worker5/tmp_files/2881.sh']
migrate;s3/worker5/tmp_files/1997.sh;['s2/worker5/tmp_files/1997.sh']
migrate;s3/worker5/tmp_files/1309.sh;['s2/worker5/tmp_files/1309.sh']
migrate;s3/worker5/tmp_files/9500.sh;['s2/worker5/tmp_files/9500.sh']
migrate;s3/worker5/tmp_files/993.sh;['s2/worker5/tmp_files/993.sh']
migrate;s3/worker5/tmp_files/1565.sh;['s2/worker5/tmp_files/1565.sh']
migrate;s3/worker5/tmp_files/6698.sh;['s2/worker5/tmp_files/6698.sh']
migrate;s3/worker5/tmp_files/5134.sh;['s2/worker5/tmp_files/5134.sh']
migrate;s3/worker5/tmp_files/1416.sh;['s2/worker5/tmp_files/1416.sh']
migrate;s3/worker5/tmp_files/2006.sh;['s2/worker5/tmp_files/2006.sh']
migrate;s3/worker5/tmp_files/7360.sh;['s2/worker5/tmp_files/7360.sh']
migrate;s3/worker5/tmp_files/1305.sh;['s2/worker5/tmp_files/1305.sh']
migrate;s3/worker5/tmp_files/8019.sh;['s2/worker5/tmp_files/8019.sh']
migrate;s3/worker5/tmp_files/1138.sh;['s2/worker5/tmp_files/1138.sh']
migrate;s3/worker5/tmp_files/9497.sh;['s2/worker5/tmp_files/9497.sh']
migrate;s3/worker5/tmp_files/9741.sh;['s2/worker5/tmp_files/9741.sh']
migrate;s3/worker5/tmp_files/1316.sh;['s2/worker5/tmp_files/1316.sh']
migrate;s3/worker5/tmp_files/1067.sh;['s2/worker5/tmp_files/1067.sh']
migrate;s3/worker5/tmp_files/7553.sh;['s2/worker5/tmp_files/7553.sh']
migrate;s3/worker5/tmp_files/1413.sh;['s2/worker5/tmp_files/1413.sh']
migrate;s3/worker5/tmp_files/6478.sh;['s2/worker5/tmp_files/6478.sh']
migrate;s3/worker5/tmp_files/4253.sh;['s2/worker5/tmp_files/4253.sh']
migrate;s3/worker5/tmp_files/3317.sh;['s2/worker5/tmp_files/3317.sh']
migrate;s3/worker5/tmp_files/7489.sh;['s2/worker5/tmp_files/7489.sh']
migrate;s3/worker5/tmp_files/8951.sh;['s2/worker5/tmp_files/8951.sh']
migrate;s3/worker5/tmp_files/6035.sh;['s2/worker5/tmp_files/6035.sh']
migrate;s3/worker5/tmp_files/9577.sh;['s2/worker5/tmp_files/9577.sh']
migrate;s3/worker5/tmp_files/1309_0.log;['s2/worker5/tmp_files/1309_0.log']
migrate;s3/worker5/tmp_files/7447_0.log;['s2/worker5/tmp_files/7447_0.log']
migrate;s3/worker5/tmp_files/7553_0.log;['s2/worker5/tmp_files/7553_0.log']
migrate;s3/worker5/tmp_files/9741_0.log;['s2/worker5/tmp_files/9741_0.log']
migrate;s3/worker5/tmp_files/7360_0.log;['s2/worker5/tmp_files/7360_0.log']
migrate;s3/worker5/tmp_files/1608_0.log;['s2/worker5/tmp_files/1608_0.log']
migrate;s3/worker5/tmp_files/993_0.log;['s2/worker5/tmp_files/993_0.log']
migrate;s3/worker5/tmp_files/5360_0.log;['s2/worker5/tmp_files/5360_0.log']
migrate;s3/worker5/tmp_files/8951_0.log;['s2/worker5/tmp_files/8951_0.log']
migrate;s3/worker5/tmp_files/8019_0.log;['s2/worker5/tmp_files/8019_0.log']
migrate;s3/worker5/tmp_files/9654_0.log;['s2/worker5/tmp_files/9654_0.log']
migrate;s3/worker5/tmp_files/3139_0.log;['s2/worker5/tmp_files/3139_0.log']
migrate;s3/worker5/tmp_files/6478_0.log;['s2/worker5/tmp_files/6478_0.log']
migrate;s3/worker5/tmp_files/1305_0.log;['s2/worker5/tmp_files/1305_0.log']
migrate;s3/worker5/tmp_files/3156_0.log;['s2/worker5/tmp_files/3156_0.log']
migrate;s3/worker5/tmp_files/6383_0.log;['s2/worker5/tmp_files/6383_0.log']
migrate;s3/worker5/tmp_files/8022_0.log;['s2/worker5/tmp_files/8022_0.log']
migrate;s3/worker5/tmp_files/6698_0.log;['s2/worker5/tmp_files/6698_0.log']
migrate;s3/worker5/tmp_files/1413_0.log;['s2/worker5/tmp_files/1413_0.log']
migrate;s3/worker5/tmp_files/765_0.log;['s2/worker5/tmp_files/765_0.log']
migrate;s3/worker5/tmp_files/3321_0.log;['s2/worker5/tmp_files/3321_0.log']
migrate;s3/worker5/tmp_files/9500_0.log;['s2/worker5/tmp_files/9500_0.log']
migrate;s3/worker5/tmp_files/5134_0.log;['s2/worker5/tmp_files/5134_0.log']
migrate;s3/worker5/tmp_files/6035_0.log;['s2/worker5/tmp_files/6035_0.log']
migrate;s3/worker5/tmp_files/1316_0.log;['s2/worker5/tmp_files/1316_0.log']
migrate;s3/worker5/tmp_files/7505_0.log;['s2/worker5/tmp_files/7505_0.log']
migrate;s3/worker5/tmp_files/9279_0.log;['s2/worker5/tmp_files/9279_0.log']
migrate;s3/worker5/tmp_files/7489_0.log;['s2/worker5/tmp_files/7489_0.log']
migrate;s3/worker5/tmp_files/2006_0.log;['s2/worker5/tmp_files/2006_0.log']
migrate;s3/worker5/tmp_files/5078_0.log;['s2/worker5/tmp_files/5078_0.log']
migrate;s3/worker5/tmp_files/1926_0.log;['s2/worker5/tmp_files/1926_0.log']
migrate;s3/worker5/tmp_files/1138_0.log;['s2/worker5/tmp_files/1138_0.log']
migrate;s3/worker5/tmp_files/866_0.log;['s2/worker5/tmp_files/866_0.log']
migrate;s3/worker5/tmp_files/1565_0.log;['s2/worker5/tmp_files/1565_0.log']
migrate;s3/worker5/tmp_files/9063_0.log;['s2/worker5/tmp_files/9063_0.log']
migrate;s3/worker5/tmp_files/5859_0.log;['s2/worker5/tmp_files/5859_0.log']
migrate;s3/worker5/tmp_files/9577_0.log;['s2/worker5/tmp_files/9577_0.log']
migrate;s3/worker5/tmp_files/1067_0.log;['s2/worker5/tmp_files/1067_0.log']
migrate;s3/worker5/tmp_files/6490_0.log;['s2/worker5/tmp_files/6490_0.log']
migrate;s3/worker5/tmp_files/5453_0.log;['s2/worker5/tmp_files/5453_0.log']
migrate;s3/worker5/tmp_files/4253_0.log;['s2/worker5/tmp_files/4253_0.log']
migrate;s3/worker5/tmp_files/9723_0.log;['s2/worker5/tmp_files/9723_0.log']
migrate;s3/worker5/tmp_files/6637_0.log;['s2/worker5/tmp_files/6637_0.log']
migrate;s3/worker5/tmp_files/2881_0.log;['s2/worker5/tmp_files/2881_0.log']
migrate;s3/worker5/tmp_files/1997_0.log;['s2/worker5/tmp_files/1997_0.log']
migrate;s3/worker5/tmp_files/1416_0.log;['s2/worker5/tmp_files/1416_0.log']
migrate;s3/worker5/tmp_files/7982_0.log;['s2/worker5/tmp_files/7982_0.log']
migrate;s3/worker5/tmp_files/3317_0.log;['s2/worker5/tmp_files/3317_0.log']
migrate;s3/worker5/tmp_files/9497_0.log;['s2/worker5/tmp_files/9497_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
