reason; destination_file; list_of_source_files
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2139_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2139_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6359_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6359_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6667_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6667_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9439_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9439_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7973_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7973_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7676_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7676_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5509_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5509_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4781_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4781_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5366_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5366_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7306_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7306_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/570_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/570_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5452_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5452_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/10000_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/10000_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5192_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5192_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2293_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2293_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9263_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9263_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8707_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8707_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2638_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2638_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9382_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9382_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9849_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9849_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3769_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3769_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1600_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1600_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1921_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1921_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6403_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6403_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3294_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3294_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6207_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6207_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2521_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2521_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5918_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5918_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1509_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1509_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9225_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9225_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1043_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1043_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9082_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9082_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5193_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5193_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1058_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1058_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8381_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8381_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7219_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7219_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1118_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1118_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1934_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1934_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9186_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9186_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8930_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8930_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8323_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8323_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2739_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2739_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5061_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5061_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8945_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8945_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5038_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5038_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4986_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4986_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9180_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9180_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1466_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1466_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3934_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3934_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2071_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2071_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9755_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9755_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8892_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8892_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4438_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4438_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7838_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7838_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3824_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3824_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2440_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2440_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/941_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/941_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8854_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8854_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5579_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5579_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2576_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2576_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1364_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1364_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6673_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6673_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3743_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3743_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7260_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7260_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3664_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3664_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1908_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1908_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1962_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1962_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7341_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7341_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4780_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4780_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9700_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9700_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7783_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7783_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7293_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7293_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4584_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4584_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8303_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8303_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5475_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5475_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6564_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6564_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3253_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3253_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/7497_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/7497_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9419_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9419_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4880_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4880_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4854_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4854_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9429_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9429_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3354_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3354_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9725_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9725_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1500_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1500_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5823_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5823_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5929_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5929_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/4279_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/4279_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8032_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8032_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/8195_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/8195_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/5344_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/5344_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3732_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3732_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/595_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/595_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6369_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6369_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2510_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2510_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/698_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/698_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2162_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2162_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3532_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3532_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/2024_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/2024_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1617_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1617_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/1051_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/1051_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/3318_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/3318_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/6659_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/6659_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9128_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9128_0.log']
migrate;stage/merge_Theta_128n_1400a/worker2/tmp_files/9403_0_v0.log;['logs/ThetaSourceTasks/Theta_128n_1400a/worker2/tmp_files/9403_0.log']
csv_combine;stage/merge_Theta_128n_1400a/results.csv;['stage/merge_Theta_128n_1400a/results.csv', 'logs/ThetaSourceTasks/Theta_128n_1400a/results.csv']
cleanup;stage/merge_Theta_128n_1400a/results_v1.csv;['logs/ThetaSourceTasks/Theta_128n_1400a/results.csv']
