reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/3008.sh;['s2/worker5/tmp_files/3008.sh']
migrate;s3/worker5/tmp_files/3849.sh;['s2/worker5/tmp_files/3849.sh']
migrate;s3/worker5/tmp_files/7839.sh;['s2/worker5/tmp_files/7839.sh']
migrate;s3/worker5/tmp_files/5324.sh;['s2/worker5/tmp_files/5324.sh']
migrate;s3/worker5/tmp_files/5328.sh;['s2/worker5/tmp_files/5328.sh']
migrate;s3/worker5/tmp_files/6119.sh;['s2/worker5/tmp_files/6119.sh']
migrate;s3/worker5/tmp_files/8258.sh;['s2/worker5/tmp_files/8258.sh']
migrate;s3/worker5/tmp_files/1362.sh;['s2/worker5/tmp_files/1362.sh']
migrate;s3/worker5/tmp_files/7547.sh;['s2/worker5/tmp_files/7547.sh']
migrate;s3/worker5/tmp_files/6084.sh;['s2/worker5/tmp_files/6084.sh']
migrate;s3/worker5/tmp_files/6709.sh;['s2/worker5/tmp_files/6709.sh']
migrate;s3/worker5/tmp_files/7903.sh;['s2/worker5/tmp_files/7903.sh']
migrate;s3/worker5/tmp_files/4999.sh;['s2/worker5/tmp_files/4999.sh']
migrate;s3/worker5/tmp_files/9600.sh;['s2/worker5/tmp_files/9600.sh']
migrate;s3/worker5/tmp_files/8259.sh;['s2/worker5/tmp_files/8259.sh']
migrate;s3/worker5/tmp_files/3207.sh;['s2/worker5/tmp_files/3207.sh']
migrate;s3/worker5/tmp_files/1489.sh;['s2/worker5/tmp_files/1489.sh']
migrate;s3/worker5/tmp_files/2914.sh;['s2/worker5/tmp_files/2914.sh']
migrate;s3/worker5/tmp_files/753.sh;['s2/worker5/tmp_files/753.sh']
migrate;s3/worker5/tmp_files/4719.sh;['s2/worker5/tmp_files/4719.sh']
migrate;s3/worker5/tmp_files/8964.sh;['s2/worker5/tmp_files/8964.sh']
migrate;s3/worker5/tmp_files/2208.sh;['s2/worker5/tmp_files/2208.sh']
migrate;s3/worker5/tmp_files/2132.sh;['s2/worker5/tmp_files/2132.sh']
migrate;s3/worker5/tmp_files/3817.sh;['s2/worker5/tmp_files/3817.sh']
migrate;s3/worker5/tmp_files/6919.sh;['s2/worker5/tmp_files/6919.sh']
migrate;s3/worker5/tmp_files/8663.sh;['s2/worker5/tmp_files/8663.sh']
migrate;s3/worker5/tmp_files/187.sh;['s2/worker5/tmp_files/187.sh']
migrate;s3/worker5/tmp_files/5679.sh;['s2/worker5/tmp_files/5679.sh']
migrate;s3/worker5/tmp_files/453.sh;['s2/worker5/tmp_files/453.sh']
migrate;s3/worker5/tmp_files/2147.sh;['s2/worker5/tmp_files/2147.sh']
migrate;s3/worker5/tmp_files/6241.sh;['s2/worker5/tmp_files/6241.sh']
migrate;s3/worker5/tmp_files/9917.sh;['s2/worker5/tmp_files/9917.sh']
migrate;s3/worker5/tmp_files/6315.sh;['s2/worker5/tmp_files/6315.sh']
migrate;s3/worker5/tmp_files/7106.sh;['s2/worker5/tmp_files/7106.sh']
migrate;s3/worker5/tmp_files/7643.sh;['s2/worker5/tmp_files/7643.sh']
migrate;s3/worker5/tmp_files/9787.sh;['s2/worker5/tmp_files/9787.sh']
migrate;s3/worker5/tmp_files/4437.sh;['s2/worker5/tmp_files/4437.sh']
migrate;s3/worker5/tmp_files/7389.sh;['s2/worker5/tmp_files/7389.sh']
migrate;s3/worker5/tmp_files/420.sh;['s2/worker5/tmp_files/420.sh']
migrate;s3/worker5/tmp_files/3207_0.log;['s2/worker5/tmp_files/3207_0.log']
migrate;s3/worker5/tmp_files/2914_0.log;['s2/worker5/tmp_files/2914_0.log']
migrate;s3/worker5/tmp_files/6241_0.log;['s2/worker5/tmp_files/6241_0.log']
migrate;s3/worker5/tmp_files/1489_0.log;['s2/worker5/tmp_files/1489_0.log']
migrate;s3/worker5/tmp_files/8259_0.log;['s2/worker5/tmp_files/8259_0.log']
migrate;s3/worker5/tmp_files/5328_0.log;['s2/worker5/tmp_files/5328_0.log']
migrate;s3/worker5/tmp_files/9917_0.log;['s2/worker5/tmp_files/9917_0.log']
migrate;s3/worker5/tmp_files/7547_0.log;['s2/worker5/tmp_files/7547_0.log']
migrate;s3/worker5/tmp_files/3216_0.log;['s2/worker5/tmp_files/3216_0.log']
migrate;s3/worker5/tmp_files/6315_0.log;['s2/worker5/tmp_files/6315_0.log']
migrate;s3/worker5/tmp_files/4437_0.log;['s2/worker5/tmp_files/4437_0.log']
migrate;s3/worker5/tmp_files/2132_0.log;['s2/worker5/tmp_files/2132_0.log']
migrate;s3/worker5/tmp_files/420_0.log;['s2/worker5/tmp_files/420_0.log']
migrate;s3/worker5/tmp_files/187_0.log;['s2/worker5/tmp_files/187_0.log']
migrate;s3/worker5/tmp_files/6084_0.log;['s2/worker5/tmp_files/6084_0.log']
migrate;s3/worker5/tmp_files/7389_0.log;['s2/worker5/tmp_files/7389_0.log']
migrate;s3/worker5/tmp_files/5960_0.log;['s2/worker5/tmp_files/5960_0.log']
migrate;s3/worker5/tmp_files/6709_0.log;['s2/worker5/tmp_files/6709_0.log']
migrate;s3/worker5/tmp_files/5808_0.log;['s2/worker5/tmp_files/5808_0.log']
migrate;s3/worker5/tmp_files/7643_0.log;['s2/worker5/tmp_files/7643_0.log']
migrate;s3/worker5/tmp_files/8394_0.log;['s2/worker5/tmp_files/8394_0.log']
migrate;s3/worker5/tmp_files/2208_0.log;['s2/worker5/tmp_files/2208_0.log']
migrate;s3/worker5/tmp_files/8425_0.log;['s2/worker5/tmp_files/8425_0.log']
migrate;s3/worker5/tmp_files/9787_0.log;['s2/worker5/tmp_files/9787_0.log']
migrate;s3/worker5/tmp_files/6919_0.log;['s2/worker5/tmp_files/6919_0.log']
migrate;s3/worker5/tmp_files/7278_0.log;['s2/worker5/tmp_files/7278_0.log']
migrate;s3/worker5/tmp_files/2477_0.log;['s2/worker5/tmp_files/2477_0.log']
migrate;s3/worker5/tmp_files/453_0.log;['s2/worker5/tmp_files/453_0.log']
migrate;s3/worker5/tmp_files/9833_0.log;['s2/worker5/tmp_files/9833_0.log']
migrate;s3/worker5/tmp_files/8258_0.log;['s2/worker5/tmp_files/8258_0.log']
migrate;s3/worker5/tmp_files/8663_0.log;['s2/worker5/tmp_files/8663_0.log']
migrate;s3/worker5/tmp_files/3849_0.log;['s2/worker5/tmp_files/3849_0.log']
migrate;s3/worker5/tmp_files/2147_0.log;['s2/worker5/tmp_files/2147_0.log']
migrate;s3/worker5/tmp_files/7839_0.log;['s2/worker5/tmp_files/7839_0.log']
migrate;s3/worker5/tmp_files/9600_0.log;['s2/worker5/tmp_files/9600_0.log']
migrate;s3/worker5/tmp_files/5679_0.log;['s2/worker5/tmp_files/5679_0.log']
migrate;s3/worker5/tmp_files/6119_0.log;['s2/worker5/tmp_files/6119_0.log']
migrate;s3/worker5/tmp_files/7903_0.log;['s2/worker5/tmp_files/7903_0.log']
migrate;s3/worker5/tmp_files/5324_0.log;['s2/worker5/tmp_files/5324_0.log']
migrate;s3/worker5/tmp_files/3817_0.log;['s2/worker5/tmp_files/3817_0.log']
migrate;s3/worker5/tmp_files/8964_0.log;['s2/worker5/tmp_files/8964_0.log']
migrate;s3/worker5/tmp_files/753_0.log;['s2/worker5/tmp_files/753_0.log']
migrate;s3/worker5/tmp_files/3008_0.log;['s2/worker5/tmp_files/3008_0.log']
migrate;s3/worker5/tmp_files/6676_0.log;['s2/worker5/tmp_files/6676_0.log']
migrate;s3/worker5/tmp_files/7106_0.log;['s2/worker5/tmp_files/7106_0.log']
migrate;s3/worker5/tmp_files/1605_0.log;['s2/worker5/tmp_files/1605_0.log']
migrate;s3/worker5/tmp_files/4719_0.log;['s2/worker5/tmp_files/4719_0.log']
migrate;s3/worker5/tmp_files/1965_0.log;['s2/worker5/tmp_files/1965_0.log']
migrate;s3/worker5/tmp_files/4999_0.log;['s2/worker5/tmp_files/4999_0.log']
migrate;s3/worker5/tmp_files/1362_0.log;['s2/worker5/tmp_files/1362_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
