reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/2923.sh;['s2/worker5/tmp_files/2923.sh']
migrate;s3/worker5/tmp_files/4714.sh;['s2/worker5/tmp_files/4714.sh']
migrate;s3/worker5/tmp_files/5243.sh;['s2/worker5/tmp_files/5243.sh']
migrate;s3/worker5/tmp_files/8062.sh;['s2/worker5/tmp_files/8062.sh']
migrate;s3/worker5/tmp_files/1139.sh;['s2/worker5/tmp_files/1139.sh']
migrate;s3/worker5/tmp_files/3337.sh;['s2/worker5/tmp_files/3337.sh']
migrate;s3/worker5/tmp_files/3535.sh;['s2/worker5/tmp_files/3535.sh']
migrate;s3/worker5/tmp_files/3500.sh;['s2/worker5/tmp_files/3500.sh']
migrate;s3/worker5/tmp_files/2702.sh;['s2/worker5/tmp_files/2702.sh']
migrate;s3/worker5/tmp_files/5727.sh;['s2/worker5/tmp_files/5727.sh']
migrate;s3/worker5/tmp_files/2463.sh;['s2/worker5/tmp_files/2463.sh']
migrate;s3/worker5/tmp_files/2983.sh;['s2/worker5/tmp_files/2983.sh']
migrate;s3/worker5/tmp_files/857.sh;['s2/worker5/tmp_files/857.sh']
migrate;s3/worker5/tmp_files/1119.sh;['s2/worker5/tmp_files/1119.sh']
migrate;s3/worker5/tmp_files/4856.sh;['s2/worker5/tmp_files/4856.sh']
migrate;s3/worker5/tmp_files/6074.sh;['s2/worker5/tmp_files/6074.sh']
migrate;s3/worker5/tmp_files/5946.sh;['s2/worker5/tmp_files/5946.sh']
migrate;s3/worker5/tmp_files/8968.sh;['s2/worker5/tmp_files/8968.sh']
migrate;s3/worker5/tmp_files/1256.sh;['s2/worker5/tmp_files/1256.sh']
migrate;s3/worker5/tmp_files/1416.sh;['s2/worker5/tmp_files/1416.sh']
migrate;s3/worker5/tmp_files/8948.sh;['s2/worker5/tmp_files/8948.sh']
migrate;s3/worker5/tmp_files/5975.sh;['s2/worker5/tmp_files/5975.sh']
migrate;s3/worker5/tmp_files/804.sh;['s2/worker5/tmp_files/804.sh']
migrate;s3/worker5/tmp_files/9775.sh;['s2/worker5/tmp_files/9775.sh']
migrate;s3/worker5/tmp_files/1203.sh;['s2/worker5/tmp_files/1203.sh']
migrate;s3/worker5/tmp_files/4048.sh;['s2/worker5/tmp_files/4048.sh']
migrate;s3/worker5/tmp_files/1354.sh;['s2/worker5/tmp_files/1354.sh']
migrate;s3/worker5/tmp_files/9048.sh;['s2/worker5/tmp_files/9048.sh']
migrate;s3/worker5/tmp_files/3102.sh;['s2/worker5/tmp_files/3102.sh']
migrate;s3/worker5/tmp_files/5191.sh;['s2/worker5/tmp_files/5191.sh']
migrate;s3/worker5/tmp_files/3821.sh;['s2/worker5/tmp_files/3821.sh']
migrate;s3/worker5/tmp_files/4859.sh;['s2/worker5/tmp_files/4859.sh']
migrate;s3/worker5/tmp_files/4238.sh;['s2/worker5/tmp_files/4238.sh']
migrate;s3/worker5/tmp_files/183.sh;['s2/worker5/tmp_files/183.sh']
migrate;s3/worker5/tmp_files/7226.sh;['s2/worker5/tmp_files/7226.sh']
migrate;s3/worker5/tmp_files/23.sh;['s2/worker5/tmp_files/23.sh']
migrate;s3/worker5/tmp_files/5912.sh;['s2/worker5/tmp_files/5912.sh']
migrate;s3/worker5/tmp_files/6048.sh;['s2/worker5/tmp_files/6048.sh']
migrate;s3/worker5/tmp_files/4123.sh;['s2/worker5/tmp_files/4123.sh']
migrate;s3/worker5/tmp_files/1256_0.log;['s2/worker5/tmp_files/1256_0.log']
migrate;s3/worker5/tmp_files/183_0.log;['s2/worker5/tmp_files/183_0.log']
migrate;s3/worker5/tmp_files/1119_0.log;['s2/worker5/tmp_files/1119_0.log']
migrate;s3/worker5/tmp_files/8671_0.log;['s2/worker5/tmp_files/8671_0.log']
migrate;s3/worker5/tmp_files/804_0.log;['s2/worker5/tmp_files/804_0.log']
migrate;s3/worker5/tmp_files/2983_0.log;['s2/worker5/tmp_files/2983_0.log']
migrate;s3/worker5/tmp_files/1203_0.log;['s2/worker5/tmp_files/1203_0.log']
migrate;s3/worker5/tmp_files/3535_0.log;['s2/worker5/tmp_files/3535_0.log']
migrate;s3/worker5/tmp_files/6125_0.log;['s2/worker5/tmp_files/6125_0.log']
migrate;s3/worker5/tmp_files/5912_0.log;['s2/worker5/tmp_files/5912_0.log']
migrate;s3/worker5/tmp_files/3500_0.log;['s2/worker5/tmp_files/3500_0.log']
migrate;s3/worker5/tmp_files/3156_0.log;['s2/worker5/tmp_files/3156_0.log']
migrate;s3/worker5/tmp_files/23_0.log;['s2/worker5/tmp_files/23_0.log']
migrate;s3/worker5/tmp_files/9775_0.log;['s2/worker5/tmp_files/9775_0.log']
migrate;s3/worker5/tmp_files/4714_0.log;['s2/worker5/tmp_files/4714_0.log']
migrate;s3/worker5/tmp_files/4176_0.log;['s2/worker5/tmp_files/4176_0.log']
migrate;s3/worker5/tmp_files/4123_0.log;['s2/worker5/tmp_files/4123_0.log']
migrate;s3/worker5/tmp_files/857_0.log;['s2/worker5/tmp_files/857_0.log']
migrate;s3/worker5/tmp_files/2702_0.log;['s2/worker5/tmp_files/2702_0.log']
migrate;s3/worker5/tmp_files/5727_0.log;['s2/worker5/tmp_files/5727_0.log']
migrate;s3/worker5/tmp_files/5946_0.log;['s2/worker5/tmp_files/5946_0.log']
migrate;s3/worker5/tmp_files/295_0.log;['s2/worker5/tmp_files/295_0.log']
migrate;s3/worker5/tmp_files/8968_0.log;['s2/worker5/tmp_files/8968_0.log']
migrate;s3/worker5/tmp_files/6986_0.log;['s2/worker5/tmp_files/6986_0.log']
migrate;s3/worker5/tmp_files/1354_0.log;['s2/worker5/tmp_files/1354_0.log']
migrate;s3/worker5/tmp_files/1139_0.log;['s2/worker5/tmp_files/1139_0.log']
migrate;s3/worker5/tmp_files/6074_0.log;['s2/worker5/tmp_files/6074_0.log']
migrate;s3/worker5/tmp_files/4859_0.log;['s2/worker5/tmp_files/4859_0.log']
migrate;s3/worker5/tmp_files/4048_0.log;['s2/worker5/tmp_files/4048_0.log']
migrate;s3/worker5/tmp_files/2923_0.log;['s2/worker5/tmp_files/2923_0.log']
migrate;s3/worker5/tmp_files/6065_0.log;['s2/worker5/tmp_files/6065_0.log']
migrate;s3/worker5/tmp_files/8062_0.log;['s2/worker5/tmp_files/8062_0.log']
migrate;s3/worker5/tmp_files/3102_0.log;['s2/worker5/tmp_files/3102_0.log']
migrate;s3/worker5/tmp_files/3456_0.log;['s2/worker5/tmp_files/3456_0.log']
migrate;s3/worker5/tmp_files/6048_0.log;['s2/worker5/tmp_files/6048_0.log']
migrate;s3/worker5/tmp_files/3821_0.log;['s2/worker5/tmp_files/3821_0.log']
migrate;s3/worker5/tmp_files/4238_0.log;['s2/worker5/tmp_files/4238_0.log']
migrate;s3/worker5/tmp_files/5191_0.log;['s2/worker5/tmp_files/5191_0.log']
migrate;s3/worker5/tmp_files/5243_0.log;['s2/worker5/tmp_files/5243_0.log']
migrate;s3/worker5/tmp_files/5915_0.log;['s2/worker5/tmp_files/5915_0.log']
migrate;s3/worker5/tmp_files/4856_0.log;['s2/worker5/tmp_files/4856_0.log']
migrate;s3/worker5/tmp_files/8948_0.log;['s2/worker5/tmp_files/8948_0.log']
migrate;s3/worker5/tmp_files/2463_0.log;['s2/worker5/tmp_files/2463_0.log']
migrate;s3/worker5/tmp_files/4557_0.log;['s2/worker5/tmp_files/4557_0.log']
migrate;s3/worker5/tmp_files/9048_0.log;['s2/worker5/tmp_files/9048_0.log']
migrate;s3/worker5/tmp_files/3337_0.log;['s2/worker5/tmp_files/3337_0.log']
migrate;s3/worker5/tmp_files/7226_0.log;['s2/worker5/tmp_files/7226_0.log']
migrate;s3/worker5/tmp_files/5975_0.log;['s2/worker5/tmp_files/5975_0.log']
migrate;s3/worker5/tmp_files/1416_0.log;['s2/worker5/tmp_files/1416_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/unfinished_results.csv;['s2/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v0.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
