reason; destination_file; list_of_source_files
migrate;s3/worker2/tmp_files/6704_0.log;['s2/worker2/tmp_files/6704_0.log']
migrate;s3/worker2/tmp_files/9709_0.log;['s2/worker2/tmp_files/9709_0.log']
migrate;s3/worker5/tmp_files/6681.sh;['s2/worker5/tmp_files/6681.sh']
migrate;s3/worker5/tmp_files/6332.sh;['s2/worker5/tmp_files/6332.sh']
migrate;s3/worker5/tmp_files/2534.sh;['s2/worker5/tmp_files/2534.sh']
migrate;s3/worker5/tmp_files/6207.sh;['s2/worker5/tmp_files/6207.sh']
migrate;s3/worker5/tmp_files/9548.sh;['s2/worker5/tmp_files/9548.sh']
migrate;s3/worker5/tmp_files/2391.sh;['s2/worker5/tmp_files/2391.sh']
migrate;s3/worker5/tmp_files/8782.sh;['s2/worker5/tmp_files/8782.sh']
migrate;s3/worker5/tmp_files/1676.sh;['s2/worker5/tmp_files/1676.sh']
migrate;s3/worker5/tmp_files/2380.sh;['s2/worker5/tmp_files/2380.sh']
migrate;s3/worker5/tmp_files/8477.sh;['s2/worker5/tmp_files/8477.sh']
migrate;s3/worker5/tmp_files/955.sh;['s2/worker5/tmp_files/955.sh']
migrate;s3/worker5/tmp_files/9393.sh;['s2/worker5/tmp_files/9393.sh']
migrate;s3/worker5/tmp_files/6786.sh;['s2/worker5/tmp_files/6786.sh']
migrate;s3/worker5/tmp_files/7610.sh;['s2/worker5/tmp_files/7610.sh']
migrate;s3/worker5/tmp_files/4641.sh;['s2/worker5/tmp_files/4641.sh']
migrate;s3/worker5/tmp_files/1883.sh;['s2/worker5/tmp_files/1883.sh']
migrate;s3/worker5/tmp_files/1813.sh;['s2/worker5/tmp_files/1813.sh']
migrate;s3/worker5/tmp_files/7696.sh;['s2/worker5/tmp_files/7696.sh']
migrate;s3/worker5/tmp_files/9952.sh;['s2/worker5/tmp_files/9952.sh']
migrate;s3/worker5/tmp_files/4892.sh;['s2/worker5/tmp_files/4892.sh']
migrate;s3/worker5/tmp_files/8812.sh;['s2/worker5/tmp_files/8812.sh']
migrate;s3/worker5/tmp_files/6281.sh;['s2/worker5/tmp_files/6281.sh']
migrate;s3/worker5/tmp_files/5591.sh;['s2/worker5/tmp_files/5591.sh']
migrate;s3/worker5/tmp_files/2755.sh;['s2/worker5/tmp_files/2755.sh']
migrate;s3/worker5/tmp_files/9461.sh;['s2/worker5/tmp_files/9461.sh']
migrate;s3/worker5/tmp_files/5148.sh;['s2/worker5/tmp_files/5148.sh']
migrate;s3/worker5/tmp_files/5902.sh;['s2/worker5/tmp_files/5902.sh']
migrate;s3/worker5/tmp_files/2954.sh;['s2/worker5/tmp_files/2954.sh']
migrate;s3/worker5/tmp_files/4173.sh;['s2/worker5/tmp_files/4173.sh']
migrate;s3/worker5/tmp_files/7856.sh;['s2/worker5/tmp_files/7856.sh']
migrate;s3/worker5/tmp_files/9928.sh;['s2/worker5/tmp_files/9928.sh']
migrate;s3/worker5/tmp_files/9934.sh;['s2/worker5/tmp_files/9934.sh']
migrate;s3/worker5/tmp_files/90.sh;['s2/worker5/tmp_files/90.sh']
migrate;s3/worker5/tmp_files/3490.sh;['s2/worker5/tmp_files/3490.sh']
migrate;s3/worker5/tmp_files/6542.sh;['s2/worker5/tmp_files/6542.sh']
migrate;s3/worker5/tmp_files/838.sh;['s2/worker5/tmp_files/838.sh']
migrate;s3/worker5/tmp_files/9327.sh;['s2/worker5/tmp_files/9327.sh']
migrate;s3/worker5/tmp_files/6919.sh;['s2/worker5/tmp_files/6919.sh']
migrate;s3/worker5/tmp_files/2715.sh;['s2/worker5/tmp_files/2715.sh']
migrate;s3/worker5/tmp_files/5469.sh;['s2/worker5/tmp_files/5469.sh']
migrate;s3/worker5/tmp_files/8037.sh;['s2/worker5/tmp_files/8037.sh']
migrate;s3/worker5/tmp_files/4639.sh;['s2/worker5/tmp_files/4639.sh']
migrate;s3/worker5/tmp_files/7109.sh;['s2/worker5/tmp_files/7109.sh']
migrate;s3/worker5/tmp_files/4119.sh;['s2/worker5/tmp_files/4119.sh']
migrate;s3/worker5/tmp_files/9934_0.log;['s2/worker5/tmp_files/9934_0.log']
migrate;s3/worker5/tmp_files/2534_0.log;['s2/worker5/tmp_files/2534_0.log']
migrate;s3/worker5/tmp_files/3490_0.log;['s2/worker5/tmp_files/3490_0.log']
migrate;s3/worker5/tmp_files/2380_0.log;['s2/worker5/tmp_files/2380_0.log']
migrate;s3/worker5/tmp_files/5902_0.log;['s2/worker5/tmp_files/5902_0.log']
migrate;s3/worker5/tmp_files/6332_0.log;['s2/worker5/tmp_files/6332_0.log']
migrate;s3/worker5/tmp_files/7856_0.log;['s2/worker5/tmp_files/7856_0.log']
migrate;s3/worker5/tmp_files/7109_0.log;['s2/worker5/tmp_files/7109_0.log']
migrate;s3/worker5/tmp_files/8812_0.log;['s2/worker5/tmp_files/8812_0.log']
migrate;s3/worker5/tmp_files/90_0.log;['s2/worker5/tmp_files/90_0.log']
migrate;s3/worker5/tmp_files/6542_0.log;['s2/worker5/tmp_files/6542_0.log']
migrate;s3/worker5/tmp_files/9928_0.log;['s2/worker5/tmp_files/9928_0.log']
migrate;s3/worker5/tmp_files/6207_0.log;['s2/worker5/tmp_files/6207_0.log']
migrate;s3/worker5/tmp_files/8037_0.log;['s2/worker5/tmp_files/8037_0.log']
migrate;s3/worker5/tmp_files/6281_0.log;['s2/worker5/tmp_files/6281_0.log']
migrate;s3/worker5/tmp_files/9952_0.log;['s2/worker5/tmp_files/9952_0.log']
migrate;s3/worker5/tmp_files/5148_0.log;['s2/worker5/tmp_files/5148_0.log']
migrate;s3/worker5/tmp_files/2391_0.log;['s2/worker5/tmp_files/2391_0.log']
migrate;s3/worker5/tmp_files/8477_0.log;['s2/worker5/tmp_files/8477_0.log']
migrate;s3/worker5/tmp_files/6919_0.log;['s2/worker5/tmp_files/6919_0.log']
migrate;s3/worker5/tmp_files/2755_0.log;['s2/worker5/tmp_files/2755_0.log']
migrate;s3/worker5/tmp_files/1883_0.log;['s2/worker5/tmp_files/1883_0.log']
migrate;s3/worker5/tmp_files/7610_0.log;['s2/worker5/tmp_files/7610_0.log']
migrate;s3/worker5/tmp_files/9393_0.log;['s2/worker5/tmp_files/9393_0.log']
migrate;s3/worker5/tmp_files/9548_0.log;['s2/worker5/tmp_files/9548_0.log']
migrate;s3/worker5/tmp_files/5591_0.log;['s2/worker5/tmp_files/5591_0.log']
migrate;s3/worker5/tmp_files/4119_0.log;['s2/worker5/tmp_files/4119_0.log']
migrate;s3/worker5/tmp_files/8782_0.log;['s2/worker5/tmp_files/8782_0.log']
migrate;s3/worker5/tmp_files/7696_0.log;['s2/worker5/tmp_files/7696_0.log']
migrate;s3/worker5/tmp_files/5469_0.log;['s2/worker5/tmp_files/5469_0.log']
migrate;s3/worker5/tmp_files/2715_0.log;['s2/worker5/tmp_files/2715_0.log']
migrate;s3/worker5/tmp_files/955_0.log;['s2/worker5/tmp_files/955_0.log']
migrate;s3/worker5/tmp_files/4639_0.log;['s2/worker5/tmp_files/4639_0.log']
migrate;s3/worker5/tmp_files/4892_0.log;['s2/worker5/tmp_files/4892_0.log']
migrate;s3/worker5/tmp_files/1676_0.log;['s2/worker5/tmp_files/1676_0.log']
migrate;s3/worker5/tmp_files/6786_0.log;['s2/worker5/tmp_files/6786_0.log']
migrate;s3/worker5/tmp_files/2954_0.log;['s2/worker5/tmp_files/2954_0.log']
migrate;s3/worker5/tmp_files/6681_0.log;['s2/worker5/tmp_files/6681_0.log']
migrate;s3/worker5/tmp_files/838_0.log;['s2/worker5/tmp_files/838_0.log']
migrate;s3/worker5/tmp_files/1813_0.log;['s2/worker5/tmp_files/1813_0.log']
migrate;s3/worker5/tmp_files/4641_0.log;['s2/worker5/tmp_files/4641_0.log']
migrate;s3/worker5/tmp_files/9461_0.log;['s2/worker5/tmp_files/9461_0.log']
migrate;s3/worker5/tmp_files/9327_0.log;['s2/worker5/tmp_files/9327_0.log']
migrate;s3/worker5/tmp_files/4173_0.log;['s2/worker5/tmp_files/4173_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
