reason; destination_file; list_of_source_files
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/5972_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/5972_0.log']
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/4995_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/4995_0.log']
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/2942_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/2942_0.log']
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/4428_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/4428_0.log']
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/5903_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/5903_0.log']
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/130_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/130_0.log']
migrate;temp_merge/Polaris_04n_0256a/worker5/tmp_files/8147_0.log;['stage/Polaris_04n_0256a/worker5/tmp_files/8147_0.log']
numpy_combine;temp_merge/Polaris_04n_0256a/combined.npy;['temp_merge/Polaris_04n_0256a/combined.npy', 'stage/Polaris_04n_0256a/full_H_array.npz']
csv_combine;temp_merge/Polaris_04n_0256a/results.csv;['temp_merge/Polaris_04n_0256a/results.csv', 'stage/Polaris_04n_0256a/results.csv']
csv_combine;temp_merge/Polaris_04n_0256a/manager_results.csv;['temp_merge/Polaris_04n_0256a/manager_results.csv', 'stage/Polaris_04n_0256a/manager_results.csv']
csv_combine;temp_merge/Polaris_04n_0256a/unfinished_results.csv;['temp_merge/Polaris_04n_0256a/unfinished_results.csv', 'stage/Polaris_04n_0256a/unfinished_results.csv']
cleanup;temp_merge/Polaris_04n_0256a/results_v1.csv;['stage/Polaris_04n_0256a/results.csv']
cleanup;temp_merge/Polaris_04n_0256a/unfinished_results_v1.csv;['stage/Polaris_04n_0256a/unfinished_results.csv']
cleanup;temp_merge/Polaris_04n_0256a/manager_results_v1.csv;['stage/Polaris_04n_0256a/manager_results.csv']
cleanup;temp_merge/Polaris_04n_0256a/full_H_array_v0.npz;['stage/Polaris_04n_0256a/full_H_array.npz']
cleanup;temp_merge/Polaris_04n_0256a/manager_results_legacy.csv;['stage/Polaris_04n_0256a/manager_results_legacy.csv']
cleanup;temp_merge/Polaris_04n_0256a/worker4/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0256a/worker4/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker4/speed3d.sh;['stage/Polaris_04n_0256a/worker4/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker4/plopper.py;['stage/Polaris_04n_0256a/worker4/plopper.py']
cleanup;temp_merge/Polaris_04n_0256a/worker3/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0256a/worker3/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker3/speed3d.sh;['stage/Polaris_04n_0256a/worker3/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker3/plopper.py;['stage/Polaris_04n_0256a/worker3/plopper.py']
cleanup;temp_merge/Polaris_04n_0256a/worker2/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0256a/worker2/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker2/speed3d.sh;['stage/Polaris_04n_0256a/worker2/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker2/plopper.py;['stage/Polaris_04n_0256a/worker2/plopper.py']
cleanup;temp_merge/Polaris_04n_0256a/worker5/set_affinity_gpu_polaris.sh;['stage/Polaris_04n_0256a/worker5/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker5/speed3d.sh;['stage/Polaris_04n_0256a/worker5/speed3d.sh']
cleanup;temp_merge/Polaris_04n_0256a/worker5/plopper.py;['stage/Polaris_04n_0256a/worker5/plopper.py']
