reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/8937.sh;['s2/worker5/tmp_files/8937.sh']
migrate;s3/worker5/tmp_files/5312.sh;['s2/worker5/tmp_files/5312.sh']
migrate;s3/worker5/tmp_files/6396.sh;['s2/worker5/tmp_files/6396.sh']
migrate;s3/worker5/tmp_files/8261.sh;['s2/worker5/tmp_files/8261.sh']
migrate;s3/worker5/tmp_files/7348.sh;['s2/worker5/tmp_files/7348.sh']
migrate;s3/worker5/tmp_files/371.sh;['s2/worker5/tmp_files/371.sh']
migrate;s3/worker5/tmp_files/6269.sh;['s2/worker5/tmp_files/6269.sh']
migrate;s3/worker5/tmp_files/6537.sh;['s2/worker5/tmp_files/6537.sh']
migrate;s3/worker5/tmp_files/9409.sh;['s2/worker5/tmp_files/9409.sh']
migrate;s3/worker5/tmp_files/200.sh;['s2/worker5/tmp_files/200.sh']
migrate;s3/worker5/tmp_files/1150.sh;['s2/worker5/tmp_files/1150.sh']
migrate;s3/worker5/tmp_files/5780.sh;['s2/worker5/tmp_files/5780.sh']
migrate;s3/worker5/tmp_files/609.sh;['s2/worker5/tmp_files/609.sh']
migrate;s3/worker5/tmp_files/8577.sh;['s2/worker5/tmp_files/8577.sh']
migrate;s3/worker5/tmp_files/341.sh;['s2/worker5/tmp_files/341.sh']
migrate;s3/worker5/tmp_files/6819.sh;['s2/worker5/tmp_files/6819.sh']
migrate;s3/worker5/tmp_files/6220.sh;['s2/worker5/tmp_files/6220.sh']
migrate;s3/worker5/tmp_files/1386.sh;['s2/worker5/tmp_files/1386.sh']
migrate;s3/worker5/tmp_files/5903.sh;['s2/worker5/tmp_files/5903.sh']
migrate;s3/worker5/tmp_files/6978.sh;['s2/worker5/tmp_files/6978.sh']
migrate;s3/worker5/tmp_files/5443.sh;['s2/worker5/tmp_files/5443.sh']
migrate;s3/worker5/tmp_files/1990.sh;['s2/worker5/tmp_files/1990.sh']
migrate;s3/worker5/tmp_files/1221.sh;['s2/worker5/tmp_files/1221.sh']
migrate;s3/worker5/tmp_files/8639.sh;['s2/worker5/tmp_files/8639.sh']
migrate;s3/worker5/tmp_files/6123.sh;['s2/worker5/tmp_files/6123.sh']
migrate;s3/worker5/tmp_files/8926.sh;['s2/worker5/tmp_files/8926.sh']
migrate;s3/worker5/tmp_files/4551.sh;['s2/worker5/tmp_files/4551.sh']
migrate;s3/worker5/tmp_files/5578.sh;['s2/worker5/tmp_files/5578.sh']
migrate;s3/worker5/tmp_files/1017.sh;['s2/worker5/tmp_files/1017.sh']
migrate;s3/worker5/tmp_files/1609.sh;['s2/worker5/tmp_files/1609.sh']
migrate;s3/worker5/tmp_files/3354.sh;['s2/worker5/tmp_files/3354.sh']
migrate;s3/worker5/tmp_files/6155.sh;['s2/worker5/tmp_files/6155.sh']
migrate;s3/worker5/tmp_files/804.sh;['s2/worker5/tmp_files/804.sh']
migrate;s3/worker5/tmp_files/4098.sh;['s2/worker5/tmp_files/4098.sh']
migrate;s3/worker5/tmp_files/3479.sh;['s2/worker5/tmp_files/3479.sh']
migrate;s3/worker5/tmp_files/2301.sh;['s2/worker5/tmp_files/2301.sh']
migrate;s3/worker5/tmp_files/2175.sh;['s2/worker5/tmp_files/2175.sh']
migrate;s3/worker5/tmp_files/1571.sh;['s2/worker5/tmp_files/1571.sh']
migrate;s3/worker5/tmp_files/8918.sh;['s2/worker5/tmp_files/8918.sh']
migrate;s3/worker5/tmp_files/109.sh;['s2/worker5/tmp_files/109.sh']
migrate;s3/worker5/tmp_files/9220.sh;['s2/worker5/tmp_files/9220.sh']
migrate;s3/worker5/tmp_files/8640.sh;['s2/worker5/tmp_files/8640.sh']
migrate;s3/worker5/tmp_files/4253.sh;['s2/worker5/tmp_files/4253.sh']
migrate;s3/worker5/tmp_files/7305.sh;['s2/worker5/tmp_files/7305.sh']
migrate;s3/worker5/tmp_files/8539.sh;['s2/worker5/tmp_files/8539.sh']
migrate;s3/worker5/tmp_files/1221_0.log;['s2/worker5/tmp_files/1221_0.log']
migrate;s3/worker5/tmp_files/4551_0.log;['s2/worker5/tmp_files/4551_0.log']
migrate;s3/worker5/tmp_files/6155_0.log;['s2/worker5/tmp_files/6155_0.log']
migrate;s3/worker5/tmp_files/5312_0.log;['s2/worker5/tmp_files/5312_0.log']
migrate;s3/worker5/tmp_files/4098_0.log;['s2/worker5/tmp_files/4098_0.log']
migrate;s3/worker5/tmp_files/1571_0.log;['s2/worker5/tmp_files/1571_0.log']
migrate;s3/worker5/tmp_files/8918_0.log;['s2/worker5/tmp_files/8918_0.log']
migrate;s3/worker5/tmp_files/5443_0.log;['s2/worker5/tmp_files/5443_0.log']
migrate;s3/worker5/tmp_files/8577_0.log;['s2/worker5/tmp_files/8577_0.log']
migrate;s3/worker5/tmp_files/804_0.log;['s2/worker5/tmp_files/804_0.log']
migrate;s3/worker5/tmp_files/3479_0.log;['s2/worker5/tmp_files/3479_0.log']
migrate;s3/worker5/tmp_files/1386_0.log;['s2/worker5/tmp_files/1386_0.log']
migrate;s3/worker5/tmp_files/6537_0.log;['s2/worker5/tmp_files/6537_0.log']
migrate;s3/worker5/tmp_files/109_0.log;['s2/worker5/tmp_files/109_0.log']
migrate;s3/worker5/tmp_files/7348_0.log;['s2/worker5/tmp_files/7348_0.log']
migrate;s3/worker5/tmp_files/6978_0.log;['s2/worker5/tmp_files/6978_0.log']
migrate;s3/worker5/tmp_files/1990_0.log;['s2/worker5/tmp_files/1990_0.log']
migrate;s3/worker5/tmp_files/200_0.log;['s2/worker5/tmp_files/200_0.log']
migrate;s3/worker5/tmp_files/8926_0.log;['s2/worker5/tmp_files/8926_0.log']
migrate;s3/worker5/tmp_files/6123_0.log;['s2/worker5/tmp_files/6123_0.log']
migrate;s3/worker5/tmp_files/9220_0.log;['s2/worker5/tmp_files/9220_0.log']
migrate;s3/worker5/tmp_files/6269_0.log;['s2/worker5/tmp_files/6269_0.log']
migrate;s3/worker5/tmp_files/2175_0.log;['s2/worker5/tmp_files/2175_0.log']
migrate;s3/worker5/tmp_files/9409_0.log;['s2/worker5/tmp_files/9409_0.log']
migrate;s3/worker5/tmp_files/8937_0.log;['s2/worker5/tmp_files/8937_0.log']
migrate;s3/worker5/tmp_files/341_0.log;['s2/worker5/tmp_files/341_0.log']
migrate;s3/worker5/tmp_files/8261_0.log;['s2/worker5/tmp_files/8261_0.log']
migrate;s3/worker5/tmp_files/4253_0.log;['s2/worker5/tmp_files/4253_0.log']
migrate;s3/worker5/tmp_files/5903_0.log;['s2/worker5/tmp_files/5903_0.log']
migrate;s3/worker5/tmp_files/1609_0.log;['s2/worker5/tmp_files/1609_0.log']
migrate;s3/worker5/tmp_files/6220_0.log;['s2/worker5/tmp_files/6220_0.log']
migrate;s3/worker5/tmp_files/6819_0.log;['s2/worker5/tmp_files/6819_0.log']
migrate;s3/worker5/tmp_files/609_0.log;['s2/worker5/tmp_files/609_0.log']
migrate;s3/worker5/tmp_files/1017_0.log;['s2/worker5/tmp_files/1017_0.log']
migrate;s3/worker5/tmp_files/3354_0.log;['s2/worker5/tmp_files/3354_0.log']
migrate;s3/worker5/tmp_files/371_0.log;['s2/worker5/tmp_files/371_0.log']
migrate;s3/worker5/tmp_files/7305_0.log;['s2/worker5/tmp_files/7305_0.log']
migrate;s3/worker5/tmp_files/5578_0.log;['s2/worker5/tmp_files/5578_0.log']
migrate;s3/worker5/tmp_files/1150_0.log;['s2/worker5/tmp_files/1150_0.log']
migrate;s3/worker5/tmp_files/2301_0.log;['s2/worker5/tmp_files/2301_0.log']
migrate;s3/worker5/tmp_files/6396_0.log;['s2/worker5/tmp_files/6396_0.log']
migrate;s3/worker5/tmp_files/8539_0.log;['s2/worker5/tmp_files/8539_0.log']
migrate;s3/worker5/tmp_files/8639_0.log;['s2/worker5/tmp_files/8639_0.log']
migrate;s3/worker5/tmp_files/8640_0.log;['s2/worker5/tmp_files/8640_0.log']
migrate;s3/worker5/tmp_files/5780_0.log;['s2/worker5/tmp_files/5780_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/libE_Run_4f94cc99.py;['s2/libE_Run_4f94cc99.py']
cleanup;s3/worker4/speed3d_no_gpu_aware.sh;['s2/worker4/speed3d_no_gpu_aware.sh']
cleanup;s3/worker4/gpu_cleanup.sh;['s2/worker4/gpu_cleanup.sh']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/speed3d_no_gpu_aware.sh;['s2/worker3/speed3d_no_gpu_aware.sh']
cleanup;s3/worker3/gpu_cleanup.sh;['s2/worker3/gpu_cleanup.sh']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/speed3d_no_gpu_aware.sh;['s2/worker2/speed3d_no_gpu_aware.sh']
cleanup;s3/worker2/gpu_cleanup.sh;['s2/worker2/gpu_cleanup.sh']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/speed3d_no_gpu_aware.sh;['s2/worker5/speed3d_no_gpu_aware.sh']
cleanup;s3/worker5/gpu_cleanup.sh;['s2/worker5/gpu_cleanup.sh']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
