reason; destination_file; list_of_source_files
migrate;s3/worker5/tmp_files/7563.sh;['s2/worker5/tmp_files/7563.sh']
migrate;s3/worker5/tmp_files/6784.sh;['s2/worker5/tmp_files/6784.sh']
migrate;s3/worker5/tmp_files/1345.sh;['s2/worker5/tmp_files/1345.sh']
migrate;s3/worker5/tmp_files/4993.sh;['s2/worker5/tmp_files/4993.sh']
migrate;s3/worker5/tmp_files/789.sh;['s2/worker5/tmp_files/789.sh']
migrate;s3/worker5/tmp_files/5631.sh;['s2/worker5/tmp_files/5631.sh']
migrate;s3/worker5/tmp_files/7633.sh;['s2/worker5/tmp_files/7633.sh']
migrate;s3/worker5/tmp_files/6897.sh;['s2/worker5/tmp_files/6897.sh']
migrate;s3/worker5/tmp_files/4103.sh;['s2/worker5/tmp_files/4103.sh']
migrate;s3/worker5/tmp_files/8739.sh;['s2/worker5/tmp_files/8739.sh']
migrate;s3/worker5/tmp_files/5810.sh;['s2/worker5/tmp_files/5810.sh']
migrate;s3/worker5/tmp_files/3262.sh;['s2/worker5/tmp_files/3262.sh']
migrate;s3/worker5/tmp_files/5819.sh;['s2/worker5/tmp_files/5819.sh']
migrate;s3/worker5/tmp_files/9144.sh;['s2/worker5/tmp_files/9144.sh']
migrate;s3/worker5/tmp_files/1561.sh;['s2/worker5/tmp_files/1561.sh']
migrate;s3/worker5/tmp_files/4011.sh;['s2/worker5/tmp_files/4011.sh']
migrate;s3/worker5/tmp_files/5903.sh;['s2/worker5/tmp_files/5903.sh']
migrate;s3/worker5/tmp_files/9696.sh;['s2/worker5/tmp_files/9696.sh']
migrate;s3/worker5/tmp_files/9999.sh;['s2/worker5/tmp_files/9999.sh']
migrate;s3/worker5/tmp_files/2831.sh;['s2/worker5/tmp_files/2831.sh']
migrate;s3/worker5/tmp_files/1990.sh;['s2/worker5/tmp_files/1990.sh']
migrate;s3/worker5/tmp_files/7989.sh;['s2/worker5/tmp_files/7989.sh']
migrate;s3/worker5/tmp_files/994.sh;['s2/worker5/tmp_files/994.sh']
migrate;s3/worker5/tmp_files/9303.sh;['s2/worker5/tmp_files/9303.sh']
migrate;s3/worker5/tmp_files/9698.sh;['s2/worker5/tmp_files/9698.sh']
migrate;s3/worker5/tmp_files/6298.sh;['s2/worker5/tmp_files/6298.sh']
migrate;s3/worker5/tmp_files/7876.sh;['s2/worker5/tmp_files/7876.sh']
migrate;s3/worker5/tmp_files/6348.sh;['s2/worker5/tmp_files/6348.sh']
migrate;s3/worker5/tmp_files/9460.sh;['s2/worker5/tmp_files/9460.sh']
migrate;s3/worker5/tmp_files/5265.sh;['s2/worker5/tmp_files/5265.sh']
migrate;s3/worker5/tmp_files/2991.sh;['s2/worker5/tmp_files/2991.sh']
migrate;s3/worker5/tmp_files/120.sh;['s2/worker5/tmp_files/120.sh']
migrate;s3/worker5/tmp_files/4316.sh;['s2/worker5/tmp_files/4316.sh']
migrate;s3/worker5/tmp_files/4231.sh;['s2/worker5/tmp_files/4231.sh']
migrate;s3/worker5/tmp_files/1503.sh;['s2/worker5/tmp_files/1503.sh']
migrate;s3/worker5/tmp_files/2629.sh;['s2/worker5/tmp_files/2629.sh']
migrate;s3/worker5/tmp_files/2473.sh;['s2/worker5/tmp_files/2473.sh']
migrate;s3/worker5/tmp_files/6334.sh;['s2/worker5/tmp_files/6334.sh']
migrate;s3/worker5/tmp_files/7189.sh;['s2/worker5/tmp_files/7189.sh']
migrate;s3/worker5/tmp_files/3917.sh;['s2/worker5/tmp_files/3917.sh']
migrate;s3/worker5/tmp_files/891.sh;['s2/worker5/tmp_files/891.sh']
migrate;s3/worker5/tmp_files/4555.sh;['s2/worker5/tmp_files/4555.sh']
migrate;s3/worker5/tmp_files/6534.sh;['s2/worker5/tmp_files/6534.sh']
migrate;s3/worker5/tmp_files/8807.sh;['s2/worker5/tmp_files/8807.sh']
migrate;s3/worker5/tmp_files/3262_0.log;['s2/worker5/tmp_files/3262_0.log']
migrate;s3/worker5/tmp_files/2733_0.log;['s2/worker5/tmp_files/2733_0.log']
migrate;s3/worker5/tmp_files/8353_0.log;['s2/worker5/tmp_files/8353_0.log']
migrate;s3/worker5/tmp_files/7876_0.log;['s2/worker5/tmp_files/7876_0.log']
migrate;s3/worker5/tmp_files/5265_0.log;['s2/worker5/tmp_files/5265_0.log']
migrate;s3/worker5/tmp_files/8807_0.log;['s2/worker5/tmp_files/8807_0.log']
migrate;s3/worker5/tmp_files/2473_0.log;['s2/worker5/tmp_files/2473_0.log']
migrate;s3/worker5/tmp_files/2831_0.log;['s2/worker5/tmp_files/2831_0.log']
migrate;s3/worker5/tmp_files/4555_0.log;['s2/worker5/tmp_files/4555_0.log']
migrate;s3/worker5/tmp_files/2991_0.log;['s2/worker5/tmp_files/2991_0.log']
migrate;s3/worker5/tmp_files/1503_0.log;['s2/worker5/tmp_files/1503_0.log']
migrate;s3/worker5/tmp_files/7189_0.log;['s2/worker5/tmp_files/7189_0.log']
migrate;s3/worker5/tmp_files/6334_0.log;['s2/worker5/tmp_files/6334_0.log']
migrate;s3/worker5/tmp_files/9698_0.log;['s2/worker5/tmp_files/9698_0.log']
migrate;s3/worker5/tmp_files/4993_0.log;['s2/worker5/tmp_files/4993_0.log']
migrate;s3/worker5/tmp_files/9460_0.log;['s2/worker5/tmp_files/9460_0.log']
migrate;s3/worker5/tmp_files/5819_0.log;['s2/worker5/tmp_files/5819_0.log']
migrate;s3/worker5/tmp_files/6897_0.log;['s2/worker5/tmp_files/6897_0.log']
migrate;s3/worker5/tmp_files/8739_0.log;['s2/worker5/tmp_files/8739_0.log']
migrate;s3/worker5/tmp_files/6784_0.log;['s2/worker5/tmp_files/6784_0.log']
migrate;s3/worker5/tmp_files/9999_0.log;['s2/worker5/tmp_files/9999_0.log']
migrate;s3/worker5/tmp_files/5810_0.log;['s2/worker5/tmp_files/5810_0.log']
migrate;s3/worker5/tmp_files/1990_0.log;['s2/worker5/tmp_files/1990_0.log']
migrate;s3/worker5/tmp_files/6298_0.log;['s2/worker5/tmp_files/6298_0.log']
migrate;s3/worker5/tmp_files/4103_0.log;['s2/worker5/tmp_files/4103_0.log']
migrate;s3/worker5/tmp_files/4011_0.log;['s2/worker5/tmp_files/4011_0.log']
migrate;s3/worker5/tmp_files/4231_0.log;['s2/worker5/tmp_files/4231_0.log']
migrate;s3/worker5/tmp_files/7563_0.log;['s2/worker5/tmp_files/7563_0.log']
migrate;s3/worker5/tmp_files/2629_0.log;['s2/worker5/tmp_files/2629_0.log']
migrate;s3/worker5/tmp_files/5631_0.log;['s2/worker5/tmp_files/5631_0.log']
migrate;s3/worker5/tmp_files/1345_0.log;['s2/worker5/tmp_files/1345_0.log']
migrate;s3/worker5/tmp_files/891_0.log;['s2/worker5/tmp_files/891_0.log']
migrate;s3/worker5/tmp_files/789_0.log;['s2/worker5/tmp_files/789_0.log']
migrate;s3/worker5/tmp_files/7633_0.log;['s2/worker5/tmp_files/7633_0.log']
migrate;s3/worker5/tmp_files/9696_0.log;['s2/worker5/tmp_files/9696_0.log']
migrate;s3/worker5/tmp_files/9144_0.log;['s2/worker5/tmp_files/9144_0.log']
migrate;s3/worker5/tmp_files/3917_0.log;['s2/worker5/tmp_files/3917_0.log']
migrate;s3/worker5/tmp_files/5903_0.log;['s2/worker5/tmp_files/5903_0.log']
migrate;s3/worker5/tmp_files/120_0.log;['s2/worker5/tmp_files/120_0.log']
migrate;s3/worker5/tmp_files/4316_0.log;['s2/worker5/tmp_files/4316_0.log']
migrate;s3/worker5/tmp_files/1561_0.log;['s2/worker5/tmp_files/1561_0.log']
migrate;s3/worker5/tmp_files/6534_0.log;['s2/worker5/tmp_files/6534_0.log']
migrate;s3/worker5/tmp_files/7989_0.log;['s2/worker5/tmp_files/7989_0.log']
migrate;s3/worker5/tmp_files/9303_0.log;['s2/worker5/tmp_files/9303_0.log']
migrate;s3/worker5/tmp_files/6348_0.log;['s2/worker5/tmp_files/6348_0.log']
migrate;s3/worker5/tmp_files/994_0.log;['s2/worker5/tmp_files/994_0.log']
numpy_combine;s3/combined.npy;['s3/combined.npy', 's2/full_H_array.npz']
csv_combine;s3/results.csv;['s3/results.csv', 's2/results.csv']
csv_combine;s3/manager_results.csv;['s3/manager_results.csv', 's2/manager_results.csv']
csv_combine;s3/unfinished_results.csv;['s3/unfinished_results.csv', 's2/unfinished_results.csv']
cleanup;s3/results_v1.csv;['s2/results.csv']
cleanup;s3/unfinished_results_v1.csv;['s2/unfinished_results.csv']
cleanup;s3/manager_results_v1.csv;['s2/manager_results.csv']
cleanup;s3/full_H_array_v0.npz;['s2/full_H_array.npz']
cleanup;s3/manager_results_legacy.csv;['s2/manager_results_legacy.csv']
cleanup;s3/worker4/set_affinity_gpu_polaris.sh;['s2/worker4/set_affinity_gpu_polaris.sh']
cleanup;s3/worker4/speed3d.sh;['s2/worker4/speed3d.sh']
cleanup;s3/worker4/plopper.py;['s2/worker4/plopper.py']
cleanup;s3/worker3/set_affinity_gpu_polaris.sh;['s2/worker3/set_affinity_gpu_polaris.sh']
cleanup;s3/worker3/speed3d.sh;['s2/worker3/speed3d.sh']
cleanup;s3/worker3/plopper.py;['s2/worker3/plopper.py']
cleanup;s3/worker2/set_affinity_gpu_polaris.sh;['s2/worker2/set_affinity_gpu_polaris.sh']
cleanup;s3/worker2/speed3d.sh;['s2/worker2/speed3d.sh']
cleanup;s3/worker2/plopper.py;['s2/worker2/plopper.py']
cleanup;s3/worker5/set_affinity_gpu_polaris.sh;['s2/worker5/set_affinity_gpu_polaris.sh']
cleanup;s3/worker5/speed3d.sh;['s2/worker5/speed3d.sh']
cleanup;s3/worker5/plopper.py;['s2/worker5/plopper.py']
