reason; destination_file; list_of_source_files
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/3537_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/3537_0.log']
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/5131_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/5131_0.log']
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/7560_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/7560_0.log']
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/6210_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/6210_0.log']
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/2505_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/2505_0.log']
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/4974_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/4974_0.log']
migrate;temp_merge/Polaris_01n_0064a/worker5/tmp_files/4454_0.log;['stage/Polaris_01n_0064a/worker5/tmp_files/4454_0.log']
numpy_combine;temp_merge/Polaris_01n_0064a/combined.npy;['temp_merge/Polaris_01n_0064a/combined.npy']
csv_combine;temp_merge/Polaris_01n_0064a/results.csv;['temp_merge/Polaris_01n_0064a/results.csv', 'stage/Polaris_01n_0064a/results.csv']
csv_combine;temp_merge/Polaris_01n_0064a/unfinished_results.csv;['temp_merge/Polaris_01n_0064a/unfinished_results.csv', 'stage/Polaris_01n_0064a/unfinished_results.csv']
csv_combine;temp_merge/Polaris_01n_0064a/manager_results.csv;['temp_merge/Polaris_01n_0064a/manager_results.csv', 'stage/Polaris_01n_0064a/manager_results.csv']
cleanup;temp_merge/Polaris_01n_0064a/results_v2.csv;['stage/Polaris_01n_0064a/results.csv']
cleanup;temp_merge/Polaris_01n_0064a/unfinished_results_v2.csv;['stage/Polaris_01n_0064a/unfinished_results.csv']
cleanup;temp_merge/Polaris_01n_0064a/manager_results_v2.csv;['stage/Polaris_01n_0064a/manager_results.csv']
cleanup;temp_merge/Polaris_01n_0064a/manager_results_legacy.csv;['stage/Polaris_01n_0064a/manager_results_legacy.csv']
cleanup;temp_merge/Polaris_01n_0064a/worker4/set_affinity_gpu_polaris.sh;['stage/Polaris_01n_0064a/worker4/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker4/speed3d.sh;['stage/Polaris_01n_0064a/worker4/speed3d.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker4/plopper.py;['stage/Polaris_01n_0064a/worker4/plopper.py']
cleanup;temp_merge/Polaris_01n_0064a/worker3/set_affinity_gpu_polaris.sh;['stage/Polaris_01n_0064a/worker3/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker3/speed3d.sh;['stage/Polaris_01n_0064a/worker3/speed3d.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker3/plopper.py;['stage/Polaris_01n_0064a/worker3/plopper.py']
cleanup;temp_merge/Polaris_01n_0064a/worker2/set_affinity_gpu_polaris.sh;['stage/Polaris_01n_0064a/worker2/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker2/speed3d.sh;['stage/Polaris_01n_0064a/worker2/speed3d.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker2/plopper.py;['stage/Polaris_01n_0064a/worker2/plopper.py']
cleanup;temp_merge/Polaris_01n_0064a/worker5/set_affinity_gpu_polaris.sh;['stage/Polaris_01n_0064a/worker5/set_affinity_gpu_polaris.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker5/speed3d.sh;['stage/Polaris_01n_0064a/worker5/speed3d.sh']
cleanup;temp_merge/Polaris_01n_0064a/worker5/plopper.py;['stage/Polaris_01n_0064a/worker5/plopper.py']
